'bao'kang'ling'huo'pei'zhi 宝康灵活配置
'bao'kang'pei'zhi 宝康配置
'bao'kang'xiao'fei 宝康消费
'bao'kang'xiao'fei'pin 宝康消费品
'bao'kang'zhai'quan 宝康债券
'bao'shi'dong'li 宝石动力
'bao'ying'ce'lue 宝盈策略
'bao'ying'fan'yan'hai 宝盈泛沿海
'bao'ying'hong'li 宝盈鸿利
'bao'ying'hong'li'shou'yi 宝盈鸿利收益
'bao'ying'ji'jin'guan'li'you'xian'gong'si 宝盈基金管理有限公司
'bao'ying'you'shi 宝盈优势
'bao'ying'zi'yuan 宝盈资源
'bao'ying'zi'yuan'you'xuan 宝盈资源优选
'bo'shi'di'san'chan'ye 博时第三产业
'bo'shi'ji'jin'guan'li'you'xian'gong'si 博时基金管理有限公司
'bo'shi'jia'zhi'er'hao 博时价值贰号
'bo'shi'jia'zhi'zeng'zhang 博时价值增长
'bo'shi'jing'xuan 博时精选
'bo'shi'ping'heng 博时平衡
'bo'shi'ping'heng'pei'zhi 博时平衡配置
'bo'shi'te'xu'jia'zhi 博时特许价值
'bo'shi'wen'ding 博时稳定
'bo'shi'wen'ding'jia'zhi 博时稳定价值
'bo'shi'xian'jin 博时现金
'bo'shi'xin'xing'cheng'zhang 博时新兴成长
'bo'shi'yu'fu 博时裕富
'bo'shi'zeng'zhang 博时增长
'bo'shi'zhu'ti'hang'ye 博时主题行业
'chang'cheng'an'xin'hui'bao 长城安心回报
'chang'cheng'hui'bao 长城回报
'chang'cheng'huo'bi 长城货币
'chang'cheng'ji'jin'guan'li'you'xian'gong'si 长城基金管理有限公司
'chang'cheng'jiu'fu 长城久富
'chang'cheng'jiu'heng 长城久恒
'chang'cheng'jiu'tai 长城久泰
'chang'cheng'pin'pai 长城品牌
'chang'cheng'shuang'dong'li 长城双动力
'chang'cheng'xiao'fei 长城消费
'chang'cheng'xiao'fei'zeng'zhi 长城消费增值
'chang'cheng'zeng'li 长城增利
'chang'qi'chi'you 长期持有
'chang'sheng'cheng'zhang'jia'zhi 长盛成长价值
'chang'sheng'chuang'xin 长盛创新
'chang'sheng'dong'tai'jing'xuan 长盛动态精选
'chang'sheng'huo'bi 长盛货币
'chang'sheng'ji'jin'guan'li'you'xian'gong'si 长盛基金管理有限公司
'chang'sheng'ji'zhai 长盛积债
'chang'sheng'jia'zhi 长盛价值
'chang'sheng'jing'xuan 长盛精选
'chang'sheng'tong'de 长盛同德
'chang'sheng'tong'zhi 长盛同智
'chang'sheng'tong'zhi'you'shi 长盛同智优势
'chang'sheng'zhai'quan 长盛债券
'chang'sheng'zhong'zheng 长盛中证
'chang'xin'ji'jin'guan'li'you'xian'ze'ren'gong'si 长信基金管理有限责任公司
'chang'xin'jin'li 长信金利
'chang'xin'li'feng 长信利丰
'chang'xin'li'xi 长信利息
'chang'xin'shuang'li 长信双利
'chang'xin'yin'li 长信银利
'chang'xin'yin'li'jing'xuan 长信银利精选
'chang'xin'zeng'li 长信增利
'chang'xin'zeng'li'dong'tai 长信增利动态
'chen'xing 晨星
'da'cheng 大成
'da'cheng'chuang'xin 大成创新
'da'cheng'chuang'xin'cheng'zhang 大成创新成长
'da'cheng'hu'shen 大成沪深
'da'cheng'hui'bao 大成回报
'da'cheng'huo'bi 大成货币
'da'cheng'ji'ji'cheng'zhang 大成积极成长
'da'cheng'ji'jin'guan'li'you'xian'gong'si 大成基金管理有限公司
'da'cheng'jia'zhi'zeng'zhang 大成价值增长
'da'cheng'jing'xuan'zeng'zhi 大成精选增值
'da'cheng'jing'yang 大成景阳
'da'cheng'lan'chou 大成蓝筹
'da'cheng'lan'chou'wen'jian 大成蓝筹稳健
'da'cheng'qiang'zhai 大成强债
'da'cheng'sheng'ming'zhou'qi 大成生命周期
'da'cheng'zhai'quan 大成债券
'da'mo'huo'bi 大摩货币
'da'mo'ji'chu 大摩基础
'da'mo'zi'yuan 大摩资源
'da'pan 大盘
'dan'wei'jing'zhi 单位净值
'de'sheng'an'xin 德盛安心
'de'sheng'an'xin'cheng'zhang 德盛安心成长
'de'sheng'hong'li 德盛红利
'de'sheng'jing'xuan 德盛精选
'de'sheng'wen'jian 德盛稳健
'de'sheng'xiao'pan 德盛小盘
'de'sheng'you'shi 德盛优势
'de'sheng'zeng'li 德盛增利
'dong'fang'ce'lue 东方策略
'dong'fang'ji'jin'guan'li'you'xian'ze'ren'gong'si 东方基金管理有限责任公司
'dong'fang'jin'zhang'bu 东方金账簿
'dong'fang'jing'xuan 东方精选
'dong'fang'long 东方龙
'dong'fang'wen'jian 东方稳健
'dong'wu'dong'li 东吴动力
'dong'wu'hang'ye 东吴行业
'dong'wu'ji'jin'guan'li'you'xian'gong'si 东吴基金管理有限公司
'dong'wu'jia'he 东吴嘉禾
'dong'wu'you'xin 东吴优信
'fu'guo'huo'bi 富国货币
'fu'guo'ji'jin'guan'li'you'xian'gong'si 富国基金管理有限公司
'fu'guo'tian'bo 富国天博
'fu'guo'tian'cheng 富国天成
'fu'guo'tian'ding 富国天鼎
'fu'guo'tian'feng 富国天丰
'fu'guo'tian'he 富国天合
'fu'guo'tian'hui 富国天惠
'fu'guo'tian'li 富国天利
'fu'guo'tian'rui 富国天瑞
'fu'guo'tian'yi 富国天益
'fu'guo'tian'yuan 富国天源
'gong'yin'cheng'zhang 工银成长
'gong'yin'hong'li 工银红利
'gong'yin'huo'bi 工银货币
'gong'yin'jia'zhi 工银价值
'gong'yin'jing'xuan 工银精选
'gong'yin'lan'chou 工银蓝筹
'gong'yin'ping'heng 工银平衡
'gong'yin'qiang'zhai 工银强债
'gong'yin'quan'qiu 工银全球
'gong'yin'rui'xin'ji'jin'guan'li'you'xian'gong'si 工银瑞信基金管理有限公司
'gong'yin'shou'a 工银收益
'gong'yin'tian'li 工银添利
'gong'yin'wen'jian 工银稳健
'guang'da'bao'de'xin'ji'jin'guan'li'you'xian'gong'si 光大保德信基金管理有限公司
'guang'da'hong'li 光大红利
'guang'da'hong'li'gu'piao 光大红利股票
'guang'da'huo'bi 光大货币
'guang'da'jing'xuan 光大精选
'guang'da'liang'hua'he'xin 光大量化核心
'guang'da'xin'zeng'zhang 光大新增长
'guang'da'you'shi 光大优势
'guang'da'zeng'li 光大增利
'guang'da'zeng'zhang 光大增长
'guang'fa'ce'lue'you'xuan 广发策略优选
'guang'fa'da'pan 广发大盘
'guang'fa'da'pan'cheng'zhang 广发大盘成长
'guang'fa'huo'bi 广发货币
'guang'fa'ji'jin'guan'li'you'xian'gong'si 广发基金管理有限公司
'guang'fa'jing'xuan 广发精选
'guang'fa'ju'feng 广发聚丰
'guang'fa'ju'fu 广发聚富
'guang'fa'qiang'zhai 广发强债
'guang'fa'wen'jian 广发稳健
'guang'fa'xiao'pan 广发小盘
'guang'fa'you'xuan 广发优选
