'a'bu'fu'si 阿不福思
'a'bu'fu'si'deng'bu'li'duo 阿不福思邓不利多
'a'bu'si 阿不思
'a'bu'si'deng'bu'li'duo 阿不思邓不利多
'a'de'li'an'pu'sai 阿德里安普塞
'a'la'ba'zhong'ma 阿拉巴种马
'a'la'ge'ke 阿拉戈克
'a'la'huo'dong'kai 阿拉霍洞开
'a'la'si'tuo 阿拉斯托
'a'la'si'tuo'mu'di 阿拉斯托穆迪
'a'mang'duo'di'pei'te 阿芒多迪佩特
'a'mo'si 阿莫斯
'a'ni'ma'ge'si 阿尼玛格斯
'a'ni'mai'mi'lan 阿尼麦米兰
'a'rui'na'deng'bu'li'duo 阿瑞娜邓布利多
'a'se 阿瑟
'a'wa'da'suo'ming 阿瓦达索命
'a'wei'la 阿魏拉
'a'zi'ka'ban 阿兹卡班
'ai'bo 艾博
'ai'er'lan'xiao'ai'yao 爱尔兰小矮妖
'ai'li'nuo'bu'lan'si'tong 埃莉诺布兰斯通
'ai'li'ya 艾丽娅
'ai'li'ya'si'ping'nei'te 艾丽娅斯平内特
'ai'luo'yi'si'mi'de'gen 爱洛伊斯米德根
'ai'ma'duo'bu'si 埃玛多布斯
'ai'ma'wo'te'sen 艾玛沃特森
'an'de'lu'ke'ke 安德鲁柯克
'an'dong'ni'ge'de'si'tan 安东尼戈德斯坦
'an'ji'li'na 安吉利娜
'an'ji'li'na'yue'han'xun 安吉利娜约翰逊
'ao'fei'li'ya 奥菲利娅
'ao'la'kui'ke 奥拉奎克
'ao'li'fan'de 奥利凡德
'ao'li'fu 奥利弗
'ao'li'fu'wu'de 奥利弗伍德
'ao'luo 傲罗
'ao'luo'zhi'hui'bu 傲罗指挥部
'ao'si'li'ke 奥斯里克
'ba'di 巴蒂
'ba'di'ke'lao'qi 巴蒂克劳奇
'ba'fei'xing'nao'ji 巴费醒脑剂
'ba'ge'man 巴格曼
'ba'ke'bi'ke 巴克比克
'ba'yan'ju'zhu 八眼巨蛛
'bai'jin'rong'yao 白金荣耀
'bai'xian 白鲜
'bai'xian'xiang'jing 白鲜香精
'ban'ban 斑斑
'bao'hu'shen'qi'sheng'wu 保护神奇生物
'bei'en 贝恩
'bei'er 贝尔
'bei'la'te'li'ke'si 贝拉特里克斯
'bei'la'te'li'ke'si'lai'si'te'lan'qi 贝拉特里克斯莱斯特兰奇
'bei'po'xian'chu 被迫献出
'bi'bi'duo'wei'dou 比比多味豆
'bi'de 彼得
'bi'er 比尔
'bi'er'sai'ting 闭耳塞听
'bi'er'wei'si'lai 比尔韦斯莱
'bi'ti'chong 鼻涕虫
'bian'chu'yi'zhuo'cheng'sheng'yan 变出一桌成盛宴
'bian'shen'shui 变身水
'bian'xing'ke 变形课
'bian'xing'shu 变形术
'biao'ji'xian'xian 标记显现
'biao'zhun'zhou'yu 标准咒语
'bing'gao'qiu 冰糕球
'bo'er 波尔
'bo'ge'te 博格特
'bo'kai'mi'wu'kan'wei'lai 拨开迷雾看未来
'bo'luo'nie'si 波洛涅斯
'bo'na'duo 勃那多
'bo'sha 伯莎
'bo'si'de 伯斯德
'bo'te 波特
'bu'ke'biao'hui 不可标绘
'bu'ke'rao'shu'zhou 不可饶恕咒
'bu'la'de'li 布拉德利
'bu'lai'ke 布莱克
'bu'lai'ke'jia'zu 布莱克家族
'bu'lai'si'zha'bi'ni 布莱斯扎比尼
'bu'lang 布朗
'bu'si'ba'dun 布斯巴顿
'bu'xue'yao 补血药
'cao'yao 草药
'cao'yao'ke 草药课
'cha'dian'mei'tou'de'ni'ke 差点没头的尼克
'cha'li 查理
'chang'chang'fan'diao 唱唱反调
'chang'pao 长袍
'chang'pao'zhuan'mai'dian 长袍专卖店
'chang'sheng'bu'lao'yao 长生不老药
'chao'ji'chui'bao'pao'pao'tang 超级吹宝泡泡糖
'chi'dan'zhong'xin'zhou 赤胆忠心咒
'chong'wei'ba 虫尾巴
'chou'di'de'xue 仇敌的血
'chu'huang'tian'nai'you'he'yang'guang 雏黄甜奶油和阳光
'chu'ni'wu'qi 除你武器
'chu'xue'bian'xing'zhi'nan 初学变形指南
'chu'zi'jian'ding 处子鉴定
'ci'dian'fei'lai 词典飞来
'cong'fu'dan'dao'nie'pan 从孵蛋到涅磐
'da'da'xiao'xin'gan 达达小心肝
'da'fu'ni'ge'lin'ge'la'si 达芙尼格林格拉斯
'da'ge'shui 打嗝水
'da'jiao'ban 大脚板
'da'li 达力
'da'nao'fei'lai 大脑飞来
'da'nao'feng'bi'shu 大脑封闭术
'da'ren'liu 打人柳
'dai'wei'si 戴维斯
'dan'nai'jiu 蛋奶酒
'dan'ni'er'lei'de'ke'li'fu 丹尼尔雷德克里夫
'dan'ni'si 丹尼斯
'dan'ni'si'ke'li'wei 丹尼斯克里维
'dan'shui'pu'li'mu'lai'tang 淡水普利姆莱汤
'dang'dai'zhu'ming'mo'fa'jia'ming'lu 当代著名魔法家名录
'dao'gua'jin'zhong 倒挂金钟
'de'la'ke 德拉科
'de'la'ke'ma'er'fu 德拉科马尔福
'de'la'ku'er 德拉库尔
'de'li'ke 德利克
'de'mi'er'zha'luo'bin'si 德米尔扎罗宾斯
'de'mu'si'te'lang 德姆斯特朗
'de'rui 德瑞
'de'si'li 德斯礼
'deng'bu'li'duo 邓不利多
'deng'bu'li'duo 邓布利多
'deng'bu'li'duo'jun 邓布利多军
'deng'wan'li 邓万里
'di'an 迪安
'di'an'tuo'ma'si 迪安托马斯
'di'ge'li 迪戈里
'di'jing 地精
'ding'xiang'zhou 定向咒
'dong'ting 洞听
'dou'peng 斗篷
'du'can'qie 毒参茄
'du'jiao'shou 独角兽
'du'jun'da'quan 毒菌大全
'dui'jiao'xiang 对角巷
'dui'xue'xiao'te'shu'gong'xian'jiang 对学校特殊贡献奖
'duo'bi 多比
'duo'hun'zhou 夺魂咒
'duo'mao'zhou 多毛咒
'e'li'si'mo'jing 厄里斯魔镜
'e'ni 厄尼
'e'zuo'ju'wan'bi 恶作剧完毕
'er'shi'shi'ji'de'da'wu'shi 二十世纪的大巫师
'er'shi'shi'ji'zhong'yao'mo'fa'shi'jian 二十世纪重要魔法事件
'er'xiao'chou 二小丑
'fan'dao'xiang 翻倒巷
'fang'qi'shui 放气水
'fang'shui'fang'shi 防水防湿
'fang'yu'fang'shi 防雨防湿
'fei'er'qi 费尔奇
'fei'lai'fei'qu 飞来飞去
'fei'lai'zhou 飞来咒
'fei'lei'de'wei'si'lai 费雷德韦斯莱
'fei'lu'fen 飞路粉
'fei'lu'wang 飞路网
'fei'lun'ze 费伦泽
'fei'ma 飞马
'fei'ni'gan 斐尼甘
'fei'ni'ya'si'nai'jie'le'si 菲尼亚斯奈杰勒斯
'fei'niao'qun'qun 飞鸟群群
'fei'sha'zou'shi 飞沙走石
'fei'she'tai'fei'tang 肥舌太妃糖
'fei'tian'sao'zhou 飞天扫帚
'fei'tian'sao'zhou'hu'li'shou'ce 飞天扫帚护理手册
'fei'xing 飞行
'fei'xing'ke 飞行课
'fen'lie'li 芬列里
'fen'shen'sui'gu 粉身碎骨
'fen'shi 粪石
'fen'sui'zhou 粉碎咒
'fen'ti 分体
'fen'yuan'mao 分院帽
'feng'huang 凤凰
'feng'huang'she 凤凰社
'feng'ma'gua'ma'ding'mi'ge'li'xian'ji 疯麻瓜马丁米格历险记
'feng'mi'gong'jue 蜂蜜公爵
'feng'mi'gong'jue'tang'guo'dian 蜂蜜公爵糖果店
'feng'yan'han 疯眼汉
'feng'yan'han'mu'di 疯眼汉穆迪
'fu'di'mo 伏地魔
'fu'ding'bu'la'si 福丁布拉斯
'fu'fang'tang'ji 复方汤剂
'fu'huo'shi 复活石
'fu'ji 福吉
'fu'ke'si 福克斯
'fu'lan'xi'si'ke 弗兰西斯科
'fu'lei'de 弗雷德
'fu'lei'de'wei'si'lai 弗雷德韦斯莱
