'a'ba'duo'na'duo 阿巴多纳多
'a'bei'er 阿贝尔
'a'de'le 阿德勒
'a'duo 阿多
'a'duo'bei 阿多贝
'a'er'ge'si 阿尔格斯
'a'er'mei'da 阿尔梅达
'a'er'teng'tuo'pu 阿尔滕托普
'a'jia'li 阿加利
'a'lai'shi 阿莱士
'a'luo'nei'fu'di'si 阿洛内夫蒂斯
'a'ma'na'di'di'si 阿马纳蒂迪斯
'a'mei'di'ke 阿梅迪克
'a'sa'mo'a 阿萨莫阿
'a'te'man 阿特曼
'a'tu'ba 阿图巴
'a'wa'luo'si 阿瓦洛斯
'a'zha'wa'ge 阿扎瓦格
'ai'bo'te 埃伯特
'ai'de 埃德
'ai'ge'le 艾格勒
'ai'ge'na 艾格纳
'ai'ge'te 埃格特
'ai'ji'man 埃吉曼
'ai'pa'lai 埃帕莱
'ai'xi'na 艾希纳
'an'de'lie'li'ma 安德烈利马
'an'ge'luo'fu 安格洛夫
'ao'er 奥尔
'ao'ji'jia'ao'fu 奥吉贾奥福
'ao'ke'long'ke'wo 奥科隆克沃
'ao'ke'si 奥克斯
'ao'lei'si'te'si 奥雷斯特斯
'ao'li'qi 奥利奇
'ao'suo'li'ao 奥索里奥
'ao'te'er 奥特尔
'ao'wo'mo'ye'la 奥沃莫耶拉
'ba'ba'lei'ci 巴巴雷茨
'ba'de 巴德
'ba'er'de'si 巴尔德斯
'ba'er'nei'ta 巴尔内塔
'ba'ge 巴格
'ba'ke'li 巴克利
'ba'lei'la 巴雷拉
'ba'li'qi 巴利奇
'ba'si'tu'er'ke 巴斯图尔克
'ba'te'er 巴特尔
'ba'te'er'si 巴特尔斯
'ba'xi'la 巴西拉
'ba'yi'la'mo'wei'qi 巴伊拉莫维奇
'bai'er 拜尔
'bai'yin'li'xi 拜因利希
'ban'ke'te 班克特
'bao'man 鲍曼
'bei'ke 贝克
'bei'ke'man 贝克曼
'bei'na'li'ao 贝纳利奥
'ben'ha'ti'la 本哈提拉
'ben'jie'ming 本杰明
'ben'ke 本科
'bi'che'mu 比彻姆
'bi'da'er 比达尔
'bi'de'li'qi 彼得里奇
'bi'ke'ma'zi 比克马兹
'bi'le 比勒
'bi'luo'fu 比洛夫
'bi'shuo'fu 比朔夫
'bie'li'ke 别利克
'bo'a'teng 博阿滕
'bo'de'ce'ke 博德策克
'bo'duo'er'si'ji 波多尔斯基
'bo'er'dong 博尔东
'bo'er'man 博尔曼
'bo'er'qie'luo 波尔切洛
'bo'ka 博卡
'bo'ke 博克
'bo'lan'de 博兰德
'bo'luo'fu'si'ji 博罗夫斯基
'bo'mei 伯梅
'bo'ni'shi 伯尼施
'bo'ni'xi 伯尼希
'bo'yi'ke'te 博伊克特
'bu'er'cen'si'ka 布尔岑斯卡
'bu'er'da'li'qi 布尔达里奇
'bu'er'ka 布尔卡
'bu'er'xie'te 布尔歇特
'bu'ke 布克
'bu'la'ze'ke 布拉泽克
'bu'lan'ke 布兰克
'bu'lei'ci'ke 布雷茨科
'bu'lei'jin 布雷金
'bu'lei'nuo 布雷诺
'bu'luo'xin'si'ji 布罗辛斯基
'bu'luo'yi'di'jia'mu 布罗伊蒂加姆
'bu'lv'xin'ke 布吕欣克
'bu'wa'shen'qi'ke'fu'si'ji 布瓦什奇科夫斯基
'cha'li'si'te'ya'si 查理斯特亚斯
'chang'gu'bu'cheng 长谷部诚
'chu'mu 楚穆
'ci'wei'ta'nuo'wei'qi 茨维塔诺维奇
'da'bu'luo'fu'si'ji 达布罗夫斯基
'da'er'dao'yi 达尔道伊
'da'xi'er'wa 达席尔瓦
'dao'ben'run'yi 稻本润一
'dao'en 道恩
'de'de 德德
'de'er'pi'ai'er 德尔皮埃尔
'de'er'sai'ke 德尔塞克
'de'gen 德根
'de'jia'jia 德贾加
'de'lei'er 德雷尔
'de'luo'bu'ni 德罗布尼
'de'mei'er 德梅尔
'de'mi'kai'li'si 德米凯利斯
'de'rong 德容
'di'ci 蒂茨
'di'fei'te 蒂费特
'di'ke 迪克
'di'la'la 蒂拉拉
'di'mu 蒂姆
'di'ting 蒂廷
'di'ya'mu 蒂亚姆
'die'ge 迭戈
'du'mu 杜姆
'duo'en 多恩
'duo'ma'shi'ke 多马施克
'duo'mo'fu'qi'si'ji 多莫夫齐斯基
'duo'yi'mei'lan'de 多伊梅兰德
'e'qi'er 厄齐尔
'e'zi'di'er'ke 厄兹蒂尔克
'en'du'mu 恩杜姆
'en'ge'er'ha'te 恩格尔哈特
'en'jia'mu'bei 恩贾姆贝
'en'ke 恩克
'en'ke'xi 恩科西
'en'si'te 恩斯特
'fa'bi'an 法比安
'fa'er'ken'bei'ge 法尔肯贝格
'fa'lun'huo'si'te 法伦霍斯特
'fa'nei'lu'de 法内鲁德
'fa'yi'ke 法伊克
'fa'yi'si'te'ha'mei'er 法伊斯特哈梅尔
'fan'bi'teng 范比滕
'fan'bo'mei'er 范博梅尔
'fan'de 范德
'fan'de'fa'te 范德法特
'fan'de'hai'deng 范德海登
'fei'de'le 菲德勒
'fei'de'li'ke 费德里科
'fei'er'man 费尔曼
'fei'er'nan'de'si 费尔南德斯
'fei'er'nan'duo 费尔南多
'fei'er'si'te'na 菲尔斯特纳
'fei'er'xi'ke 费尔西克
'fei'li'pei'si'ku 菲利佩斯库
'fei'lin'ge 菲林格
'fei'ning 费宁
'fei'she'er 菲舍尔
'fen'ke 芬克
'feng'bei'er'gen 冯贝尔根
'fu'er'zuo'ji'qi 弗尔佐吉奇
'fu'ke'si 富克斯
'fu'la'nie'shen 弗拉涅什
'fu'lai 弗赖
'fu'lai'er 弗赖尔
'fu'lai'si 弗赖斯
'fu'lang'ci 弗朗茨
'fu'lang'ke 弗朗克
'fu'li'ci 弗里茨
'fu'li'de'li'xi 弗里德里希
'fu'lin'si 弗林斯
'fu'lu'qi'na 弗鲁契纳
'fu'si 福斯
'ge'ao'er'ji'ye'fu 格奥尔基耶夫
'ge'deng 戈登
'ge'er'ci 戈尔茨
'ge'er'li'qi 格尔利奇
'ge'ke 格克
'ge'la'fei'te 格拉菲特
'ge'lai'de'song 格莱德松
'ge'lan 格兰
'ge'lao'bo 格劳伯
'ge'lei'luo 格雷罗
'ge'lei'shen'ke 格雷什科
'ge'li'ci 格利茨
'ge'luo'si'mi'le 格罗斯米勒
'ge'luo'te 格罗特
'ge'mai'si 戈麦斯
'gen'te'na 根特纳
'ha'er'fa 哈尔法
'ha'gu'yi 哈古伊
'ha'li'le 哈利勒
'ha'mi'de 哈米德
'ha'nei 哈内
'ha'nei'er 哈内尔
'ha'ni'ke 哈尼克
'ha'shen'mi'an 哈什米安
'ha'yi'nao'er 哈伊瑙尔
'hai'ning 海宁
'hai'yin 海因
'han'ke 汉克
'he'di'la 赫迪拉
'he'er'zuo'ge 赫尔佐格
'he'te'ke 赫特克
'he'wei'de'si 赫韦德斯
'hei'er'wa'gen 黑尔瓦根
'hei'ge'le 黑格勒
'hei'le 黑勒
'hei'pu'ke 黑普克
'hei'si 黑斯
'heng'ge 亨格
'heng'te 亨特
'heng'ze'er 亨泽尔
'hu'mo'er'si 胡默尔斯
'hu'si'di 胡斯蒂
'ji'er'jia'ke'si 基尔贾科斯
'ji'er'xi 基尔希
'ji'fei'er 吉费尔
'ji'luo'jia 基罗加
'ji'si'lin 基斯林
'ji'zuo 济佐
'jia'bu'li'ai'er 加布里埃尔
'jia'er'mu 加尔姆
'jia'ji 贾基
'jia'la'sai'ke 加拉塞克
'jia'lin'duo 加林多
'ka'cha'er 卡查尔
'ka'en 卡恩
'ka'er'sen'bu'la'ke 卡尔森布拉克
'ka'kao 卡考
'ka'li'mo'fu 卡里莫夫
'ka'luo'fu 卡罗夫
'ka'mo'mai'er 卡默迈尔
'ka'nei'er 卡内尔
'ka'ni'ke 卡尼克
'ka'pu'la'ni 卡普拉尼
'ka'sai'lei'si 卡塞雷斯
'ka'si'te'lun 卡斯特伦
'ka'si'te'luo 卡斯特罗
'ka'yue 卡约
'kai'er 凯尔
'kai'ta 凯塔
'kan'pan'tai'si 坎潘泰斯
'kan'po 坎珀
'kao'fu 考夫
'ke'bi'li'ke 科比利克
'ke'bi'ya'shen'wei'li 科比亚什维利
'ke'en 克恩
'ke'er'si'ta'yi'qi 克尔斯塔伊奇
'ke'la'fu'te 克拉夫特
'ke'la'shi'ni'qi 克拉什尼奇
'ke'lai'wei'er 克莱韦尔
'ke'le 克勒
'ke'le 科勒
'ke'lei'bu 克雷布
'ke'li'mo'wei'qi 克利莫维奇
'ke'li'sang'tu'si 克里桑图斯
'ke'li'si 克里斯
'ke'li'si'di'an'sen 克里斯蒂安森
'ke'lin 克林
'ke'lin'ge 克林格
'ke'long'huo'er'mu 克龙霍尔姆
'ke'lu'ge 克卢格
'ke'lu'si'ka 克鲁斯卡
'ke'lu'ze 克鲁泽
'ke'luo'si 克罗斯
'ke'luo'yi'er'si 克罗伊尔斯
'ke'luo'ze 克洛泽
'ke'nei'ci'ji 科内茨基
'ke'qi'ni'ci 科齐尼茨
'ke'qin 科钦
'ke'ri'nuo'wei'ke 克日诺韦克
'ke'si'ta 科斯塔
'ke'wa'qi 科瓦奇
'ken'ni'di 肯尼迪
'kong'ka 孔卡
'kong'pa'ni 孔帕尼
'ku'er'duo'fu 库尔多夫
'ku'ji'er'ka 库基尔卡
'ku'lan'yi 库兰伊
'ku'na'te 库纳特
'ku'qie'la 库切拉
'la'de'li'qi 拉德利奇
'la'du 拉杜
'la'en 拉恩
'la'er'sen 拉尔森
'la'fei'er 拉斐尔
'la'fei'ni'ya 拉菲尼亚
'la'fu'li'qi 拉夫里奇
'la'ji'di'qi 拉基蒂奇
'la'la 拉拉
'la'ma 拉马
'la'mai 拉迈
'la'mei'luo 拉梅洛
'la'mu 拉姆
'la'shi'tu'fu'ka 拉什图夫卡
'la'si 拉斯
'la'te'ge'bu 拉特格布
'lai'er 莱尔
'lai'er'xi'er 莱尔希尔
'lai'xie 赖歇
'lai'yin'ha'de 赖因哈德
'lai'yin'ha'te 赖因哈特
'lan'ge'luo'fu 兰格洛夫
'lang'gen 朗根
'lang'kan'pu 朗坎普
'lao'te 劳特
'le'ning 勒宁
'le'wen'ke'lan'si 勒文克兰斯
'li'bei'li 里贝里
'li'ka'duo 里卡多
'li'mo 里默
'li'sai 里塞
'li'te 里特
'li'wei'qi 里维奇
'liu'bi'qi'qi 柳比契奇
'liu'bo'ya 柳博亚
'lu'jin'ya 卢金亚
'lu'ka'wei'na 鲁卡维纳
'lu'si 鲁斯
'lu'si'teng'bei'ge'er 卢斯滕贝格尔
'lu'xi'ao 卢西奥
'lue'ning 略宁
'lun'ci 伦茨
'lun'nuo 伦诺
'lun'xin 伦辛
'lun'ze 伦泽
'luo'bo'tuo 罗伯托
'luo'deng'bei'ge 罗登贝格
'luo'er'fei'si 罗尔费斯
'luo'sen'bei'li 罗森贝里
'luo'sen'ta'er 罗森塔尔
'luo'si'te 罗斯特
'lv'de'le'wei'qi 吕德勒维奇
'ma'da'wei'ji'ya 马达维基亚
'ma'de'lun 马德伦
'ma'er'te'li'ci 马尔特里茨
'ma'fu'la'yi 马夫拉伊
'ma'hai'nei'ke 马海内克
'ma'ji'ya'di 马基亚迪
'ma'ke'si 马克思
'ma'li'ka 马里卡
'ma'ni'an 马尼安
'ma'sai'li'ni'ao 马塞利尼奥
'ma'tai'sen 马泰森
'mai'er 迈尔
'mai'kong 迈孔
'mai'si'na 迈斯纳
'mai'xie'er'bei'ke 迈歇尔贝克
'man'qi'ao'si 曼齐奥斯
'mei'la 梅拉
'mei'qie'er 梅切尔
'men'jia 门加
'men'nei'er 门内尔
'meng'ta'bei'er 蒙塔贝尔
'mi'le 米勒
'mi'nei'luo 米内罗
'mi'te'lei'si'ji 米特雷斯基
'mi'xi'mo'wei'qi 米西莫维奇
'mi'ya'tuo'wei'qi 米亚托维奇
'ming'ta'er 明塔尔
'mo'er 莫尔
'mo'er'de'si 默尔德斯
'mo'lai'si 莫赖斯
'mo'te'sa'ke 默特萨克
'mu'ce'er 穆策尔
'mu'long'ge'di 穆隆戈蒂
'mu'na'li 姆纳里
'na'er'duo 纳尔多
'ne'te 讷特
'ni'ang 尼昂
'ni'gu'lie'si'ku 尼古列斯库
'ni'ke'luo'fu 尼科洛夫
'ni'mai'er 尼迈尔
'nuo'yi'er 诺伊尔
'nuo'yi'mai'er 诺伊迈尔
'pa'er'duo 帕尔多
'pa'pa'duo'pu'luo'si 帕帕多普洛斯
'pa'sa'ning 帕萨宁
'pan'de'er 潘德尔
'pan'te'li'qi 潘特利奇
'pei'er'xi'tuo'er'de 佩尔希托尔德
'pei'la'ci 佩拉茨
'pi'er'si 皮尔斯
'pi'nuo'la 皮诺拉
'pi'pu'li'cha 皮普利察
'pi'shen'qie'ke 皮什切克
'pi'xiong 皮雄
'ping'tuo 平托
'pu'fei'er'ce'er 普费尔策尔
'pu'ji'luo 普季洛
'pu'le'er 普勒尔
'pu'luo'yi'si 普罗伊斯
