'an'quan'ku'cun 安全库存
'ban'ci'fu'wu 班次服务
'ban'lun'yun'shu 班轮运输
'ban'tuo'che 半拖车
'ban'yun 搬运
'bao'guan 保管
'bao'guan 报关
'bao'guan'hang 报关行
'bao'guo'pei'song 包裹配送
'bao'liu'cun'huo 保留存货
'bao'lv 鲍率
'bao'shui'cang'ku 保税仓库
'bao'shui'huo'wu 保税货物　
'bao'zheng'ri'qi'song'dao 保证日期送到
'bao'zheng'shang'wu'song'dao 保证上午送到
'bao'zhuang 包装
'bao'zhuang'qu 包装区
'bao'zhuang'shi 包装师
'bian'li'shang'dian 便利商店
'bian'yi'shu'fen'xi 变异数分析
'biao'gan 标竿
'biao'zhun'yun'shu'shang'pin'ma 标准运输商品码
'biao'zhun'zuo'ye'cheng'xu 标准作业程序
'bo'hui 拨回
'bu'chui'zhi'zheng'he 不垂直整合
'bu'dang'tuo'yun'dan 不当托运单
'bu'dui'cheng'xin'xi 不对称信息
'bu'ke'kang'li 不可抗力
'bu'ming'huo'jian 不明货件
'bu'ping'heng'yi'dong 不平衡移动
'cai'gou 采购
'cai'gou'qian'zhi'shi'jian 采购前置时间
'cang'chu 仓储
'cang'chu'ye 仓储业
'cang'ku 仓库
'cang'ku'bu'ju 仓库布局
'cang'ku'guan'li 仓库管理
'cang'ku'guan'li'xi'tong 仓库管理系统
'cang'ku'he'cun'huo'guan'li'xi'tong 仓库合存货管理系统
'ce'zhuang'dui'gao'ji 侧装堆高机
'cha'che 叉车
'cha'huo 查货
'cha'huo'hao'ma'cha 查货号码查
'cha'ju'fen'xi 差距分析
'chai'san 拆散
'chai'san'de'cang'ku 拆散的仓库
'chai'tuo'pan 拆托盘
'chai'xiang'ba 拆箱把
'chai'xiang'jian'qu 拆箱拣取
'chai'xiang'pi'liang'jian'huo 拆箱批量拣货
'chan'pin'duo'yang'hua 产品多样化
'chan'pin'hui'fu 产品回复
'chan'pin'hui'shou 产品回收
'chan'pin'sheng'ming'zhou'qi 产品生命周期
'chan'ye'guan'li'shi 产业管理师
'chan'ye'shi'zhong 产业时钟
'chang'bian'xiao'ying 长鞭效应
'chao'ji'shi'chang 超级市场
'che'chang 车场
'che'liang'ke'zhuang'neng'li 车辆可装能力
'che'liang'lu'jing'wen'ti 车辆路径问题
'che'liang'sheng'jiang'wei'men 车辆升降尾门
'che'liang'zhen'ce 车辆侦测
'che'liang'zhuang'zai 车辆装载
'cheng'ben'kong'zhi 成本控制
'cheng'jie'tong'zhi 承接通知
'chi'you'cang'ku 持有仓库
'chong'xin'chu'cun 重新储存
'chou'lao 酬劳
'chu'ci'pei'song 初次配送
'chu'cun 储存
'chu'cun'mo'kuai 储存模块
'chu'cun'qu 储存区
'chu'cun'shou'ming 储存寿命
'chu'cun'shou'ming'jian'shi 储存寿命监视
'chu'huo'dan 出货单
'chu'huo'qu 出货区
'chu'huo'tong'zhi 出货通知
'chu'kou'jian'guan'cang'ku 出口监管仓库
'chu'ku'li'huo'cheng'ben 出库理货成本
'chu'li'zhong'xin 处理中心
'chu'wei'di'zhi 储位地址
'chuan'wu'dai'li 船务代理
'chuang'xin 创新
'chuang'zao'jia'zhi 创造价值
'chui'zhi'zheng'he 垂直整合
'chun'cui'pei'yun 纯粹配运
'cu'jin'liu'tong'zhe 促进流通者
'cun'huo 存货
'cun'huo'chi'you'cheng'ben 存货持有成本
'cun'huo'guan'li 存货管理
'cun'huo'kong'zhi 存货控制
'cun'huo'liu'tong'su'du 存货流通速度
'cun'huo'tou'zi 存货投资
'cun'huo'zhuan'yi 存货转移
'cun'huo'zu'he 存货组合
'cun'qu'quan'xian'biao 存取权限表
'cun'qu'xi'tong 存取系统
'da'liang'di'mian'chu'cun 大量地面储存
'da'liang'gou'mai 大量购买
'da'lu'qiao'yun'shu 大陆桥运输
'da'zong'shang'pin'cang'ku 大宗商品仓库
'dai'chu'huo'qu 待出货区
'dai'lai'geng'duo'shang'ji 带来更多商机
'dai'li'cheng'ben 代理成本
'dai'li'he'yue 代理合约
'dai'li'li'lun 代理理论
'dai'li'ren 代理人
'dan'du'tuo'che'tou 单独拖车头
'dan'fang'xiang'ma 单方向码
'dan'yi'pei'song'jia'ge 单一配送价格
'dan'yuan'zhuang'xie 单元装卸
'dang'tian'dao'da 当天到达
'dao'da'dian 到达点
'dao'qian 到欠
'di'dian'you'shi 地点优势
'di'li'xin'xi'xi'tong 地理信息系统
