'ai'ya'zhan'zheng'tei'can'ku'le 唉呀战争忒残酷了
'ai'yin'si'tan'na'jiao'xiang'dui'lun 爱因斯坦那叫相对论
'ai'za'za'di 爱咋咋地
'ba'diao'xin'li'zui'hou'yi'ba'cao 拔掉心里最后一把草
'ba'ni'ya'cheng'ge'shu'ma 把你压成个数码
'ba'ta'gei'wo'la'chu'qu'bi'le 把他给我拉出去毙了
'ba'wo'zi'ji'nao'zi'fang'jin'qu 把我自己脑子放进去
'ba'yi'cai'dao 八一菜刀
'ba'yi'chu'tou 八一锄头
'bai'tie'jun 白铁军
'bai'tie'pi 白铁皮
'bai'zhan'bai'sheng'mei'ming'chuan 百战百胜美名传
'ban'dai 班代
'ban'fu 班副
'ban'zhang'chong'zhe'lian'zhang'hong'zhe 班长宠着连长哄着
'ban'zhang'gei'ni'ji'da'gong 班长给你记大功
'ban'zhang'jiang'lai'neng'wei'ni'dang'qiang'zi 班长将来能为你档枪子
'bao'gao'shou'zhang 报告首长
'bao'gao'shou'zhang'hui'da'wan'bi 报告首长回答完毕
'bao'wei'zu'guo'bao'wei'ren'min 保卫祖国保卫人民
'bei'hou'you'gei'wo'lai'yi'men'gun 背后又给我来一闷棍
'bei'shu'neng'ba'di'jun'bei'pa'xia'le'a 背书能把敌军背趴下了啊
'bei'yi'shu'gao 被艺术搞
'bi'cheng'cai'geng'zhi'dao'yao'shen'me 比成才更知道要什么
'bi'diao'ban'fu'mei'pi'qi 毙掉班副没脾气
'bi'na'shu'hai'gao 比那树还高
'bi'wu'zhe'geng'zhuan'xin 比吴哲更专心
'bi'xu'san'duo'chang'de'duo 比许三多长得多
'bian'de'gen'yi'qian'bu'yi'yang'le 变得跟以前不一样了
'bian'er'gei'wo'zhang'biao'qu 边儿给我长膘去
'bie'dan'xin'ni'hui'jian'xia'lai'de 别担心你会减下来的
'bie'du'zi'wan'yi'zhong'yu'gan'le 瘪犊子玩意终于干了
'bie'peng'ta'ta'xin'qing'bu'hao 别碰他他心情不好
'bie'rang'zi'ji'zou 别让自己走
'bie'wang'le'zan'shi'bu'bing 别忘了咱是步兵
'bie'yi'wei'wo'lai'qi'lian'mei'ji'tian 别以为我来七连没几天
'bie'zai'cong'nao'bing'kai'shi'le 别再从孬兵开始了
'bie'zi'nue'ni'lao'zhe'me'ye'men 别自虐你老这么爷们
'bing'bu'shi'dai'de 兵不是带的
'bu'chui'niu'ni'neng'si'a 不吹牛你能死啊
'bu'dai 布袋
'bu'dong'de'sha'jiao'gan'xie 不懂得啥叫感谢
'bu'dong'de'zhi'zu'de'ren 不懂得知足的人
'bu'gan'tai'tou'lan'le 不敢太偷懒了
'bu'guan'ni'xue'le'duo'shao 不管你学了多少
'bu'guan'ni'you'mei'you'zuo'wei 不管你有没有作为
'bu'neng'rang'yi'xin'li'shang'de'zhu'ru 不能让一心理上的侏儒
'bu'pao'qi'bu'fang'qi 不抛弃不放弃
'bu'shi'mei'ge'ren'dou'you 不是每个人都有
'bu'xing'zhe'liang'zi'shao'shuo 不行这两字少说
'bu'yao'dong'bu'dong'jiu'ren'gong'hu'xi 不要动不动就人工呼吸
'bu'yao'dui'mei'zuo'guo'de'shi'qing 不要对没做过的事情
'bu'zhao'ren'dai'jian 不招人待见
'bu'zun'zhong'ge'ti'he'lai'de'ji'ti 不尊重个体何来的集体
'cai'hong 彩虹
'cang'ying'fei'shang'qu'pi'cha 苍蝇飞上去劈叉
'cang'zhe'ye'zhe 藏着掖着
'cao'yuan'bian'zhu'xun'chang 草原边驻训场
'cao'yuan'lai'shi'lv'de 草原来是绿的
'cha'dian'zhe'wo'da'jiao'zhi'tou 差点折我大脚指头
'chang'qi'zhan'ge'ben'qian'fang 唱起战歌奔前方
'chang'xiang'shou'shi'ge'kao'yan 常相守是个考验
'chao'chao'sha'mo'zai 吵吵啥没在
'chen'er 晨儿
