'bai'guan'fo'tiao'qiang'da'li'he'zhuang 白罐佛跳墙大礼盒装
'bai'guan'fo'tiao'qiang'xiao'li'he'zhuang 白罐佛跳墙小礼盒装
'bai'mo'yu'wan 白墨鱼丸
'bai'mo'yu'xiang'chang 白墨鱼香肠
'bei'hai'min'yu'jiao 北海鳘鱼胶
'bei'lei 贝类
'ben'di'chi'zui'min'yu'jiao 本地赤嘴鳘鱼胶
'ben'di'xian'hai'shen'liu'tou 本地鲜海参六头
'ben'di'xian'hai'shen'shi'tou 本地鲜海参十头
'ben'gang'hei'mu'dai'yu 本港黑目带鱼
'bian'xie'rou'xie 扁蟹肉蟹
'cai'xun'mu'xun'wu'gao 菜鲟母鲟无膏
'cheng'gan 蛏干
'chun'zi'yu 春子鱼
'da'bai'chang 大白鲳
'da'bao'yu'rou 大鲍鱼肉
'da'da'hei'hu'xia 大大黑虎虾
'da'dou'chang 大斗鲳
'da'dui'xia'gan 大对虾干
'da'gan'bei 大干贝
'da'hei'mu'dai'zheng'tiao'zhuang 大黑目带整条装
'da'hong'ban 大红斑
'da'hua'long'xia 大花龙虾
'da'huang'yu 大黄鱼
'da'lian'dan'gan'hai'shen 大连淡干海参
'da'ma'jiao'yu'pian 大马鲛鱼片
'da'shi'weng'yu 大石翁鱼
'da'xia'pi'gan 大虾皮干
'da'xia'ren'gan 大虾仁干
'da'xie'jiao'rou 大蟹脚肉
'dan'shai'hei'jie'xia'gan 淡晒黑节虾干
'dong'shan'hai'dai'jie 东山海带结
'fa'cai'huang'jin'bei 发财黄金贝
'feng'luo'rou 凤螺肉
'feng'luo'rou'zhong'yao'bao 凤螺肉中药包
'gan'huo'lei 干货类
'hai'bu'da'ba'lang'yu'ding'zhi'wang 海捕大巴浪鱼定置网
'hai'bu'tu'long'mei'sha'de 海捕土龙没杀的
'hai'diao'dong'xing'ban 海钓东星斑
'hai'diao'hong'dian'ban 海钓红点斑
'hai'li'gan 海蛎干
'hai'li'jian 海蛎煎
'hai'ma'gan 海马干
'hai'shen'li'he 海参礼盒
'hai'xian'bao'yu'zong 海鲜鲍鱼粽
'hai'xian'chan'pin 海鲜产品
'hei'mo'yu'xiang'chang 黑墨鱼香肠
'hong'mu'lian 红目鲢
'hong'xun 红鲟
'hong'yu'jiao'hua'jiao 红鱼胶花胶
'huang'hua'tong'jiao 黄花筒胶
'huang'luo 黄螺
'huang'ye'ba'lang'gan 黄叶巴浪干
'huo'da'mo'yu 活大墨鱼
'huo'dong'jin'gang'xie 活冻金钢蟹
'huo'dong'san'dian'xie 活冻三点蟹
'ji'dan'jiao 鸡蛋胶
'ji'pin'jin'tang'fo'tiao'qiang 极品金汤佛跳墙
'ji'pin'jin'tang'fo'tiao'qiang'li'he'zhuang 极品金汤佛跳墙礼盒装
'ji'pin'kao'man 极品烤鳗
'ji'pin'yi'kou'guan'xian'dong 极品一口管鲜冻
'jian'xia'xia'ren'gan 剑虾虾仁干
'jiang'yao'bei'zhu 江瑶贝柱
'jin'chang'yu 金鲳鱼
'jin'hai'da'dai'yu 近海大带鱼
'jin'la'yao'zhu'si'guan'tou 劲辣瑶柱丝罐头
'jin'xian'yu 金线鱼
'long'bu'lao'hu'ban 笼捕老虎斑
'ma'jiao'yu 马鲛鱼
'ma'jiao'yu'qie'pian 马鲛鱼切片
'ma'jiao'yu'wan 马鲛鱼丸
'mo'yu'gan 墨鱼干
'mo'zhi'mo'yu'wan 墨汁墨鱼丸
'nan'mei'dui'xia'gan 南美对虾干
'nong'tang'fo'tiao'qiang 浓汤佛跳墙
'nong'tang'fo'tiao'qiang'li'he'zhuang 浓汤佛跳墙礼盒装
'ruan'si'huo'guan 软丝活管
'ruan'ti'lei 软体类
'san'qu'ba'pi'yu 三去扒皮鱼
'sha'chong'gan 沙虫干
'sha'lu'xia'ren'rou 沙卢虾仁肉
'sha'yu'du 鲨鱼肚
'sha'yu'wan 鲨鱼丸
'shan'bei'rou 扇贝肉
'shen'hai'sha'lu'xia 深海沙卢虾
'shi'ban'yu'du 石斑鱼肚
'shou'diao'da'guan 手钓大管
'shou'diao'da'huang'chi 手钓大黄翅
'shou'diao'da'shi'ban 手钓大石斑
'shou'diao'hai'lu'yu 手钓海鲈鱼
'shou'diao'xiao'guan 手钓小管
'shou'diao'xiao'shi'ban 手钓小石斑
'shou'diao'zhong'huang'chi'yu 手钓中黄翅鱼
'shou'diao'zhong'shi'ban 手钓中石斑
'shou'gong'lei 手工类
'shou'gong'mo'yu'xia'bing 手工墨鱼虾饼
'shui'jing'xia'jiao 水晶虾饺
'tai'shi'gan'bei'hai'xian'geng 台式干贝海鲜羹
'te'da'hai'diao'dong'xing'ban 特大海钓东星斑
'te'da'hei'hu'xia 特大黑虎虾
'te'da'lao'hu'ban'long'dan 特大老虎斑龙胆
'te'ji'yin'yu'gan 特级银鱼干
'teng'hu'rou 藤壶肉
'tou'da'bao'yu 头大鲍鱼
'tou'shui'zi'cai 头水紫菜
'wu'xiang'xia'juan 五香虾卷
'xia'gu'rou 虾姑肉
'xia'pi'fen 虾皮粉
'xia'xie'lei 虾蟹类
'xian'da'yan'yu'gan 咸大眼鱼干
'xian'dai'yu'gan 咸带鱼干
'xian'diao'lu'man 线钓鲈鳗
'xian'diao'tu'long 线钓土龙
'xian'dong'da'da'ban'jie'xia 鲜冻大大斑节虾
'xian'dong'te'da'ban'jie'xia 鲜冻特大斑节虾
'xian'hai'shen'liao'shen 鲜海参辽参
'xiang'yu'you'yu'pai 相遇鱿鱼派
'xiao'huang'jin'dai 小黄金带
'xiao'huang'yu'san'tiao'zhuang'de 小黄鱼三条装的
'xiao'huang'yu'si'tiao'zhuang 小黄鱼四条装
'xiao'qing'long'xia 小青龙虾
'xiao'xia'mi'xia'pi'gan 小虾米虾皮干
'xiao'yin'yu 小银鱼
'xiao'zhang'yu 小章鱼
'xin'xian'da'hai'ma 新鲜大海马
'yao'zhu 瑶柱
'ye'sheng'hai'diao'hong'yu 野生海钓红鱼
'ye'sheng'huo'dong'hei'diao'yu 野生活冻黑鲷鱼
'ye'sheng'jian'xia'xia'wan 野生剑虾虾丸
'yin'yang'min'yu'jiao 阴阳鳘鱼胶
'ying'hua'xia'ren'rou 樱花虾仁肉
'you'ha'rou 油哈肉
'you'yu'mu 鱿鱼母
'you'yu'shan'bei'bing 鱿鱼扇贝饼
'yu'lei 鱼类
'yu'long 玉龙
'yu'zi'xia'hua'bang 鱼籽虾滑棒
'yuan'wei'yao'zhu'si'guan'tou 原味瑶柱丝罐头
'zhi'shi'xiao'xie'pai 芝士小蟹排
'zhong'bai'chang 中白鲳
'zhong'dou'chang 中斗鲳
'zhong'hei'jie'xia 中黑节虾
'zhong'sheng'hao 中生蚝
'zhong'wu'yu 中午鱼
'zhong'xiao'huang'yu'tiao'zhuang 中小黄鱼条装
'zhong'xie'jiao'rou 中蟹脚肉
'zhong'yao'bao 中药包
