'an'bao 安保
'ao'yang 鳌阳
'ba'yi'wu'zhong'lu 八一五中路
'bai'lin 白琳
'ban'zhong 坂中
'bao'bei 报备
'bu'shi 部室
'cha'ting'xia 茶亭下
'chao'xiang 钞箱
'chi'ka 持卡
'chi'xi 赤溪
'chu'hui 储汇
'dai'fa 代发
'dai'xi 黛溪
'dan'ce 单册
'dan'shi'bei 单石碑
'ding'huo 定活
'dong'feng 东风
'dong'qiao 东侨
'duan'xin 短信
'fan'xi'qian 反洗钱
'fen'hu 分户
'fen'ying 分营
'fu'an 福安
'fu'ding 福鼎
'guan'hou 冠后
'guan'yang 管阳
'gui'yuan 柜员
'hai'xia 海峡
'he'feng'lu 鹤峰路
'he'tang 鹤塘
'hong'kou 洪口
'hou'gang 后岗
'hou'long 后垅
'hu'bei 虎贝
'huang'tian 黄田
'huo'tong 霍童
'ji'cai 计财
'jia'bi 假币
'jiao'bo 缴拨
'jiao'cheng 蕉城
'jiao'nan 蕉南
'jin'han 金涵
'jiu'dou 九都
'ju'ming 局名
'kai'fa'qu 开发区
'keng'di 坑底
'lan'shou 揽收
'lian'keng 濂坑
'liang'jie 两节
'mei'bi 每笔
'mei'wei 每位
'mi'yin 密印
'min'dong 闽东
'mu'yang 穆阳
'nan'ji 南际
'nei'kong 内控
'ning'de 宁德
'ning'de'shi 宁德市
'pin'ci 频次
'ping'hu 平湖
'ping'nan 屏南
'ping'tiao 凭条
'qian'qi 前岐
'qian'tui 签退
'qiao'long 巧龙
'qin'yu 秦屿
'qing'hu 清户
'qiu'zha 求轧
'qu'xian 取现
'sai'qi 赛岐
'san'du 三都
'shang'bai'shi 上白石
'sheng'hang 省行
'shi'hou'xiang 石后乡
'shi'ming 实名
'shi'wu 实务
'shi'xing 市行
'shou'ning 寿宁
'shua'ka 刷卡
'su'xing'quan 苏兴泉
'ta'shan 塔山
'tai'xi 台席
'tang'fa'yang 棠发洋
'tong'ban 统版
'wei'xiang 尾箱
'wu'li'ting 五里亭
'xi'qian 洗钱
'xia'pu 霞浦
'xin'dai'bu 信贷部
'xin'dai'ye'wu'bu 信贷业务部
'xing'ye 兴业
'ya'cheng 牙城
'yang'zhong 洋中
'ye'guan 业管
'yin'jian 银监
'yin'jian'hui 银监会
'yin'lian 银联
'you'chu 邮储
'you'zheng'chu'xu'yin'hang 邮政储蓄银行
'you'zheng'chu'xu'yin'hang'ning'de'shi'fen'hang 邮政储蓄银行宁德市分行
'yu'shi'wei 余世维
'yun'wei 运维
'zha'zhang 轧账
'zhe'rong 柘荣
'zhi'dai 质贷
'zhi'fu 止付
'zhi'ya 质押
'zhong'guo'you'zheng'chu'xu'yin'hang'ning'de'shi'fen'hang 中国邮政储蓄银行宁德市分行
'zhou'ning 周宁
