'an'xi'guan'su'du'zhuang'xie 按习惯速度装卸
'ba'li'tong'chou'wei'yuan'hui 巴黎统筹委员会
'ban'tiao'xiang 板条箱
'bao'guan 报关
'bao'hu'mao'yi 保护贸易
'bao'kuo'li'cang'fei'zai'nei'de'chuan'shang'jiao'huo'jia 包括理舱费在内的船上交货价
'bao'shui'huo'wu 保税货物
'bao'xian'fei'jia'yun'fei'jia'ge 保险费加运费价格
'bao'xian'ping'zheng 保险凭证
'bao'zhuang'biao'zhi 包装标志
'bi'jiao'cheng'ben'lun 比较成本论
'bi'jiao'li'yi'lun 比较利益论
'bi'jiao'sheng'chan'fei'yong'lun 比较生产费用论
'bian'jing'mao'yi 边境贸易
'bing'fu'zi'yuan'shuo 禀赋资源说
'bu'chang'mao'yi 补偿贸易
'bu'chang'mao'yi'xie'yi'shu 补偿贸易协议书
'bu'ji'mian'pei'lv 不计免赔率
'cha'e 差额
'chan'di'zheng'ming'shu 产地证明书
'chao'bao'hu'mao'yi'zheng'ce 超保护贸易政策
'cheng'ben'jia'bao'fei 成本加保费
'cheng'ben'jia'bao'xian'fei'he'yun'fei'jia'ge 成本加保险费和运费价格
'cheng'ben'jia'yun'fei'jia'ge 成本加运费价格
'cheng'dui'hou'ruo'gan'tian 承兑后若干天
'cheng'dui'jiao'dan 承兑交单
'cheng'yun'ren'bu'fu'dan'zhuang'ru'huo'che'fei 承运人不负担装入货车费
'chu'kou 出口
'chu'kou'bu'tie 出口补贴
'chu'kou'guan'zhi 出口管制
'chu'kou'huan'hui'lv 出口换汇率
'chu'kou'jia'gong'qu 出口加工区
'chu'kou'shang'pin'sheng'chan'ji'di 出口商品生产基地
'chu'kou'shen'bao'dan 出口申报单
'chu'kou'xin'dai'guo'jia'dan'bao'zhi 出口信贷国家担保制
'chu'kou'xu'ke'zheng'zhi 出口许可证制
'chuan'bian'jiao'huo'jia 船边交货价
'chuan'bo'hu'zhuang'tiao'kuan 船舶互撞条款
'chuan'fang'bu'fu'dan'zhuang'chuan'fei 船方不负担装船费
'chuan'fang'bu'fu'dan'zhuang'xie'fei'ji'li'cang'fei 船方不负担装卸费及理舱费
'chuan'gong'si 船公司
'chuang'hui 创汇
'chui'zhi'mao'yi 垂直贸易
'cuo'lou'dang'cha 错漏当查
'cuo'lou'dang'gai 错漏当改
'cuo'wu'dang'cha 错误当查
'cuo'wu'dang'gai 错误当改
'dan'du'hai'sun 单独海损
'dan'shui'sun'shi 淡水损失
'dao'an'jia'ge 到岸价格
'dao'qiong'si'shang'pin'jia'ge'zhi'shu 道琼斯商品价格指数
'di'yu'fen'gong'lun 地域分工论
'ding'huo'shi'fu'kuan 订货时付款
'dui'deng'mao'yi 对等贸易
'dui'wai'mao'yi 对外贸易
'dui'wai'mao'yi'bei'shu 对外贸易倍数
'dui'wai'mao'yi'cheng'shu'lun 对外贸易乘数论
'dui'wai'mao'yi'e 对外贸易额
'dui'wai'mao'yi'fang'shi 对外贸易方式
'dui'wai'mao'yi'guan'zhi 对外贸易管制
'dui'wai'mao'yi'guo'jia'long'duan'zhi 对外贸易国家垄断制
'dui'wai'mao'yi'guo'jia'zhuan'ying'zhi 对外贸易国家专营制
'dui'wai'mao'yi'he'tong 对外贸易合同
'dui'wai'mao'yi'liang 对外贸易量
'dui'wai'mao'yi'ti'zhi 对外贸易体制
'dui'wai'mao'yi'ti'zhi'gai'ge 对外贸易体制改革
'dui'wai'mao'yi'yi'cun'du 对外贸易依存度
'dui'wai'mao'yi'yi'cun'lv 对外贸易依存率
'dui'wai'mao'yi'zhi 对外贸易值
'dui'xiao'mao'yi 对销贸易
'duo'bian'mao'yi 多边贸易
'duo'jiao'mao'yi 多角贸易
'e'lie'qi'hou'sun'huai 恶劣气候损坏
'fa'pan 发盘
'fan'qing'xiao 反倾销
'fan'xiang'mao'yi 反向贸易
'fei'guan'shui'bi'lei 非关税壁垒
'fei'zheng'zhuang'xiang'huo 非整装箱货
'fen'sun'bu'pei 分损不赔
'fu'dan'ju 附单据
'fu'kuan'jiao'dan 付款交单
'fu'zheng'jian 附证件
'gen'dan'hui'dan 跟单汇单
'gong'tong'hai'sun 共同海损
'gong'tong'hai'sun'bu'pei 共同海损不赔
'gong'tong'hai'sun'fen'tan'e 共同海损分摊额
'gou'sun 钩损
'guan'jing 关境
'guan'shui'ji'mao'yi'zong'xie'ding 关税及贸易总协定
'guan'shui'tong'meng 关税同盟
'guang'piao 光票
'guang'zhou'jiao'yi'hui 广州交易会
'guo'ji'bo'lan'hui 国际博览会
'guo'ji'gong'lu'huo'wu'yun'shu'tiao'yue 国际公路货物运输条约
'guo'ji'hai'shi'wei'yuan'hui 国际海事委员会
'guo'ji'jia'zhi'lun 国际价值论
'guo'ji'mao'yi 国际贸易
'guo'ji'mao'yi'di'li'fang'xiang 国际贸易地理方向
'guo'ji'mao'yi'di'qu'fen'bu 国际贸易地区分布
'guo'ji'mao'yi'e 国际贸易额
'guo'ji'mao'yi'liang 国际贸易量
'guo'ji'mao'yi'shang'pin'jie'gou 国际贸易商品结构
'guo'ji'mao'yi'shu'yu 国际贸易术语
'guo'ji'mao'yi'zhi 国际贸易值
'guo'ji'shang'pin'xie'ding 国际商品协定
'guo'ji'shi'chang'jia'ge 国际市场价格
'guo'jing'mao'yi 过境贸易
'guo'wai'bao'xiao'shang 国外包销商
'guo'wai'mao'yi 国外贸易
'hai'guan 海关
'hai'guan'he'zuo'li'shi'hui 海关合作理事会
'hai'qu'kuo'zhan'tiao'kuan 海区扩展条款
'hai'shang'yun'shu'huo'wu'bao'xian'tiao'kuan 海上运输货物保险条款
'hai'shui'sun'shi 海水损失
'hai'yang'yun'shu'huo'wu'tiao'kuan 海洋运输货物条款
'hai'yun'yun'shu'ti'dan 海运运输提单
'he'ke'xie'er'e'lin'ding'li 赫克歇尔俄林定理
'huan'pan 还盘
'hui'fu 汇付
'hui'piao 汇票
'huo'che'shang'jiao'huo'jia 火车上交货价
'huo'yun'zhan 货运站
'huo'zai'bao'xian'dan 火灾保险单
'ji'qi'hui'piao 即期汇票
'ji'shou 寄售
'ji'shu'bi'lei 技术壁垒
'ji'shu'mao'yi 技术贸易
'ji'shu'zhuan'rang 技术转让
'ji'zai'xi'shu 积载系数
'ji'zhang'mao'yi 记帐贸易
'ji'zhuang'xiang'bian'hao'chang 集装箱编号场
'ji'zhuang'xiang'dui'chang 集装箱堆场
'ji'zhuang'xiang'zhong'zhuan'zhan 集装箱中转站
'ji'zhuang'xiang'zhuang'xiang'dan 集装箱装箱单
'jia'ge'shu'yu 价格术语
'jia'zhong'guan'shui 加重关税
'jian'jie'mao'yi 间接贸易
'jian'piao'hou'ruo'gan'tian'fu'kuan 见票后若干天付款
'jiao'huo'gong'tong'tiao'jian'yi'ding'shu 交货共同条件议定书
'jiao'yao'shi'gong'cheng 交钥匙工程
'jie'guan 结关
'jie'hui 结汇
'jie'shou 接受
'jin'bao'zhan'zheng'xian 仅保战争险
'jin'chu'kou'mao'yi 进出口贸易
'jin'chu'kou'pei'e 进出口配额
'jin'chu'kou'shang'pin'bi'jia 进出口商品比价
'jin'chu'kou'shang'pin'bi'jia'zhi'shu 进出口商品比价指数
'jin'chu'kou'shang'pin'jian'yan 进出口商品检验
'jin'chu'kou'zong'e 进出口总额
'jin'heng'ang'si 金衡盎司
'jin'kou 进口
'jin'kou'cun'kuan'zhi 进口存款制
'jin'kou'pei'e 进口配额
'jin'kou'xian'e 进口限额
'jin'kou'xu'ke'zheng'mian'ban 进口许可证免办
'jin'kou'xu'ke'zheng'zhi 进口许可证制
'jin'kou'ya'jin'zhi 进口押金制
'jin'liao'jia'gong 进料加工
'jin'yun 禁运
'jing'chu'jin'kou 净出进口
'jue'dui'cheng'ben'lun 绝对成本论
'jue'dui'li'yi'lun 绝对利益论
'kong'cang'fei 空舱费
'lai'jian'zhuang'pei 来件装配
'lai'liao'jia'gong 来料加工
'lai'yang'jia'gong 来样加工
'li'an'jia'ge 离岸价格
'li'ang'ti'fu'fan'lun 里昂惕夫反论
'li'ang'ti'fu'zhi'mi 里昂惕夫之谜
'li'fang'ying'chi 立方英尺
'li'pei 理赔
'lian'he'yun'shu'dan'ju 联合运输单据
'lian'he'yun'shu'jing'ying'ren 联合运输经营人
'lian'he'yun'shu'ti'dan 联合运输提单
'ling'shi'fa'piao 领事发票
'ling'shi'qian'zheng 领事签证
'ling'shi'qian'zheng'fa'piao 领事签证发票
'lu'tou'she'shang'pin'jia'ge'zhi'shu 路透社商品价格指数
'lun'dun'xie'hui'bao'xian'tiao'kuan 伦敦协会保险条款
'ma'tou'jiao'huo 码头交货
'ma'tou'nei'yun'shu'che 码头内运输车
'mao'yi'bi'lei 贸易壁垒
'mao'yi'cha'e 贸易差额
'mao'yi'cha'e'lun 贸易差额论
'mao'yi'ge'ju 贸易格局
'mao'yi'jin'yun 贸易禁运
'mao'yi'ni'cha 贸易逆差
'mao'yi'ping'heng'lun 贸易平衡论
'mao'yi'shun'cha 贸易顺差
'mao'yi'tiao'jian 贸易条件
'mao'yi'tuo'shou 贸易托收
'mao'yi'xie'ding 贸易协定
'mao'yi'yi'ding'shu 贸易议定书
'mao'yi'zhan 贸易战
'mian'pei'lv 免赔率
'mu'di'di 目的地
'mu'di'gang 目的港
'mu'di'gang'chuan'shang'jiao'huo'jia 目的港船上交货价
'ni'cha 逆差
'ou'zhou'gong'tong'ti 欧洲共同体
'pao'qi'huo'luo'shui'sun'shi 抛弃或落水损失
'peng'zhuang'tiao'kuan 碰撞条款
'pi'pa'tong 琵琶桶
'pin'zhi'zheng'ming'shu 品质证明书
'ping'an'xian 平安险
'ping'ban'che'zhuang'yun'ji'zhuang'xiang 平板车装运集装箱
'ping'biao'zhun'mai'mai 凭标准买卖
'ping'chan'di'mai'mai 凭产地买卖
'ping'gui'ge'mai'mai 凭规格买卖
'ping'shang'biao'pai'hao'mai'mai 凭商标牌号买卖
'ping'shuo'ming'shu'mai'mai 凭说明书买卖
'ping'yang'pin'mai'mai 凭样品买卖
'pu'shi'er 蒲式耳
'san'fang'mao'yi 三方贸易
'san'jiao'mao'yi 三角贸易
'shan'tou'jing'ji'te'qu 汕头经济特区
'shang'hao'ke'xiao'pin'zhi 上好可销品质
'shang'hui 商会
'shang'pin'mu'lu 商品目录
'shang'pin'qing'xiao 商品倾销
'shang'pin'zong'he'fang'an 商品综合方案
'shang'wu'tiao'yue 商务条约
'shang'zhan 商战
'shen'lou'ji'po'sui 渗漏及破碎
'shen'zhen'jing'ji'te'qu 深圳经济特区
'sheng'chan'xing'zi'you'mao'yi'qu 生产型自由贸易区
'shi'jie'mao'yi 世界贸易
'shu'chu 输出
'shu'ru 输入
'shuang'bian'mao'yi 双边贸易
'shuang'bian'mao'yi'xie'ding 双边贸易协定
'shui'huo 水货
'shui'ping'mao'yi 水平贸易
'shui'zi'xian 水渍险
'shun'cha 顺差
'su'qian'fei 速遣费
'suo'pei 索赔
'teng'ben 誊本
'ti'dan 提单
'tie'xian'piao'ju 贴现票据
'tong'guo'mao'yi 通过贸易
'tong'shang'hang'hai'tiao'yue 通商航海条约
'tong'shang'tiao'yue 通商条约
'tui'guan 退关
'tuo'shou'dan'ju 托收单据
'wai'hui'qing'xiao 外汇倾销
'wu'xian'zhi'xing'de'zhuan'chuan 无限制性的转船
'wu'xing'mao'yi 无形贸易
'xia'men'jing'ji'te'qu 厦门经济特区
'xian'fu'kuan'hou'jiao'dan 先付款后交单
'xian'zhi'xing'shang'ye'guan'li 限制性商业惯例
'xiang'hu'xu'qiu'lun 相互需求论
'xie'zuo'sheng'chan 协作生产
'xin'ji'zhuang'xiang'yun'shu 新集装箱运输
'xin'tuo'shou'ju 信托收据
'xu'ke'zheng'mao'yi 许可证贸易
'xu'ke'zheng'mao'yi'lian'meng 许可证贸易联盟
'xu'ke'zheng'xie'yi 许可证协议
'yan'qi'fei 延期费
'yi'duan'zhuang'tiao'kuan 溢短装条款
'yi'huo'mao'yi 易货贸易
'yi'qie'xian 一切险
'yin'hang'hui'piao 银行汇票
'yin'hang'ye'wu 银行业务
'yong'jin'jia'ge 佣金价格
'you'sun 油损
'you'xing'mao'yi 有形贸易
'you'zhi'xu'xiao'shou'xie'yi 有秩序销售协议
'yu'bao'dan 预保单
'yu'ji'jiao'huo'shi'jian 预计交货时间
'yu'ji'kai'zhuang'shi'jian 预计开装时间
'yu'ji'li'gang'shi'jian 预计离港时间
'yu'ji'xie'wan'shi'jian 预计卸完时间
'yu'ji'zhuang'wan'shi'jian 预计装完时间
'yue'ke'an'te'wei'pu'gui'ze 约克安特卫普规则
'yun'fei'jia 运费价
'yun'fei'jia'hui'fei'de'jia'ge 运费加汇费的价格
'yun'fei'jia'li'xi'de'jia'ge 运费加利息的价格
'zai'chu'jin'kou 再出进口
'zai'shu'chu'mao'yi 再输出贸易
'zai'zhong'dun 载重吨
'zan'bao'dan 暂保单
'zan'shi'chu'jin'kou 暂时出进口
'zhan'zheng'xian 战争险
