'a'bu'fu'si 阿不福思
'a'bu'fu'si'deng'bu'li'duo 阿不福思邓不利多
'a'bu'si 阿不思
'a'bu'si'deng'bu'li'duo 阿不思邓不利多
'a'bu'si'po'xi'wa'er'wu'er'fu'li'ke'bu'lai'en'deng'bu'li'duo 阿不思珀西瓦尔伍尔弗里克布赖恩邓布利多
'a'la'ba'zhong'ma 阿拉巴种马
'a'la'ge'ke 阿拉戈克
'a'la'huo'dong'kai 阿拉霍洞开
'a'la'si'tuo'mu'di 阿拉斯托穆迪
'a'mang'duo'di'pei'te 阿芒多迪佩特
'a'ni'ma'ge'si 阿尼玛格斯
'a'rui'na'deng'bu'li'duo 阿瑞娜邓布利多
'a'wa'da'suo'ming 阿瓦达索命
'a'wei'la 阿魏拉
'a'zi'ka'ban 阿兹卡班
'ai'ma'wo'te'sen 艾玛沃特森
'ba'di'ke'lao'qi 巴蒂克劳奇
'ba'yan'ju'zhu 八眼巨蛛
'bei'la'te'li'ke'si'lai'si'te'lan'qi 贝拉特里克斯莱斯特兰奇
'bi'er'wei'si'lai 比尔韦斯莱
'biao'ji'xian'xian 标记显现
'bo'ge'te 博格特
'bu'ke'rao'shu'zhou 不可饶恕咒
'bu'lai'ke'jia'zu 布莱克家族
'chong'wei'ba 虫尾巴
'chu'huang'tian'nai'you'he'yang'guang'ba'zhe'zhi'sha'hu'hu'de'fei'lao'shu'bian'huang 雏黄甜奶油和阳光把这只傻呼呼的肥老鼠变黄
'da'da'xiao'xin'gan 达达小心肝
'da'jiao'ban 大脚板
'da'li 达力
'dan'ni'er'lei'de'ke'li'fu 丹尼尔雷德克里夫
'de'la'ke'ma'er'fu 德拉科马尔福
'deng'bu'li'duo 邓布利多
'deng'bu'li'duo'jun 邓布利多军
'deng'wan'li 邓万里
'di'jing 地精
'dong'ting 洞听
'dui'jiao'xiang 对角巷
'dui'xue'xiao'te'shu'gong'xian'jiang 对学校特殊贡献奖
'duo'bi 多比
'e'li'si'mo'jing 厄里斯魔镜
'e'zuo'ju'wan'bi 恶作剧完毕
'fan'dao'xiang 翻倒巷
'fang'shui'fang'shi 防水防湿
'fei'er'qi 费尔奇
'fei'lai'fei'qu 飞来飞去
'fei'lai'zhou 飞来咒
'fei'lu'fen 飞路粉
'fei'lun'ze 费伦泽
'fei'ma 飞马
'fei'ni'ya'si'nai'jie'le'si 菲尼亚斯奈杰勒斯
'fei'niao'qun'qun 飞鸟群群
'fei'tian'sao'zhou 飞天扫帚
'fen'shen'sui'gu 粉身碎骨
'fen'yuan'mao 分院帽
'feng'huang'she 凤凰社
'feng'yan'han'mu'di 疯眼汉穆迪
'fu'di'mo 伏地魔
'fu'ji 福吉
'fu'lei'de'wei'si'lai 弗雷德韦斯莱
'fu'luo'bo'mao'chong 弗洛伯毛虫
'fu'nong'de'si'li 弗农德思礼
'fu'rong 芙蓉
'fu'shen 附身
'gao'bu'shi 高布石
'gao'zhui'ke'shan'gu 高锥克山谷
'ge'ba'luo'te'di'san'ding'lv 戈巴洛特第三定律
'ge'de'li'ke'ge'lan'fen'duo 戈德里克格兰芬多
'ge'lan'fen'duo 格兰芬多
'ge'lan'fen'duo'gong'gong'xiu'xi'shi 格兰分舵公共休息室
'ge'lan'fen'duo'ta'lou 格兰芬多塔楼
'ge'li'mo'guang'chang'hao 格里莫广场号
'ge'luo'pu 格洛普
'gei'wo'zhi'lu 给我指路
'gu'dai'mo'wen 古代魔文
'gu'ling'ge 古灵阁
'gui'fei'qiu 鬼飞球
'guo'ji'mo'fa'he'zuo'si 国际魔法合作司
'ha'li 哈利
'ha'li'bo'te 哈利波特
'ha'li'bo'te'yu'a'zi'ka'ban'de'qiu'tu 哈利波特与阿兹卡班的囚徒
'ha'li'bo'te'yu'feng'huang'she 哈利波特与凤凰社
'ha'li'bo'te'yu'hun'xue'wang'zi 哈利波特与混血王子
'ha'li'bo'te'yu'huo'yan'bei 哈利波特与火焰杯
'ha'li'bo'te'yu'mi'shi 哈利波特与密室
'ha'li'bo'te'yu'mo'fa'shi 哈利波特与魔法石
'ha'li'bo'te'yu'si'sheng 哈利波特与死圣
'ha'li'bo'te'yu'si'wang'sheng'qi 哈利波特与死亡圣器
'ha'li'zhan'mu'bo'te 哈利詹姆波特
'hai'ge 海格
'he'er'jia'he'qi'pa'qi 赫尔加赫奇帕奇
'he'min 赫敏
'he'min'ge'lan'jie 赫敏格兰杰
'he'min'jian'ge'lan'jie 赫敏简格兰杰
'he'min'wei'si'lai 赫敏韦斯莱
'he'qi'pa'qi'gong'gong'xiu'xi'shi 赫奇帕奇公共休息室
'hei'hu 黑湖
'hei'mo'fa 黑魔法
'hu'shen'hu'wei 呼神护卫
'hua'ji'hua'ji 滑稽滑稽
'huan'shen'zhou 幻身咒
'hui'fu'ru'chu 恢复如初
'hui'sheng'shi 回生石
'hun'hun'dao'di 昏昏倒地
'hun'po'chu'qiao 魂魄出窍
'huo'dian'di'tu 活点地图
'huo'ge'wo'ci 霍格沃茨
'huo'ge'wo'ci'cheng'bao 霍格沃茨城堡
'huo'ge'wo'ci'te'kuai'lie'che 霍格沃次特快列车
'huo'kao're'la'la 火烤热辣辣
'huo'la'si'si'la'ge'huo'en 霍拉斯斯拉格霍恩
'huo'nu'jian 火弩箭
'huo'xi'yi 火蜥蜴
'huo'yan'bei 火焰杯
'huo'yan'xiong'xiong 火焰熊熊
'ji'de'luo'luo'ha'te 吉德罗洛哈特
'ji'ji'xian'xing 急急现形
'ji'qiu'shou 击球手
'ji'zhang'hui'zhang 级长徽章
'jia'yang'xiao'jing'ling 家养小精灵
'jia'yang'xiao'jing'ling'quan'yi'cu'jin'hui 家养小精灵权益促进会
'jian'tou'cha'zi 尖头叉子
'jin'ji'sen'lin 禁忌森林
'jin'lin 禁林
'jin'ni'wei'si'lai 金妮韦斯莱
'jin'se'fei'zei 金色飞贼
'jin'si'lai'sha'ke'er 金斯莱沙克尔
'jiu'you'si'fen'zhi'san'zhan'tai 九又四分之三站台
'ju'guai 巨怪
'ju'ren 巨人
'kang'nai'li'ao'si'wa'er'de'fu'ji 康奈利奥斯瓦尔德福吉
'ke'lao'qi 克劳奇
'ke'lu'ke'shan 克鲁克山
'kuai'kuai'fu'su 快快复苏
'kuai'kuai'jin'gu 快快禁锢
'kui'di'qi 魁地奇
'kui'jia'hu'shen 盔甲护身
'la'wen'ke'lao 拉文克劳
'la'wen'ke'lao'gong'gong'xiu'xi'shi 拉文克劳公共休息室
'lai'mu'si'lu'ping 莱姆斯卢平
'lai'qu'wu 来去屋
'lai'si'te'lan'qi 莱斯特兰奇
'lan'hua'sheng'kai 兰花盛开
'lang'ren 狼人
'li'li'bo'te 莉莉波特
'li'li'yi'wan'si 莉莉伊万斯
'li'song'jin'xie 力松劲泻
'liang'kai'di 梁凯蒂
'lie'zui'hu'la'la 咧嘴呼啦啦
'ling'hun'fu'su 灵魂复苏
'lu'bo'hai'ge 鲁伯海格
'lu'bo'te'ge'lin'te 鲁伯特格林特
'lu'na 卢娜
'lu'na'luo'fu'gu'de 卢娜洛夫古德
'lu'ping 卢平
'lu'xiu'si'ma'er'fu 卢修斯马尔福
'luo'en 罗恩
'luo'en'wei'si'lai 罗恩韦斯莱
'luo'fu'gu'de 洛夫古德
'luo'lin 罗琳
'luo'yi'na'la'wen'ke'lao 罗伊纳拉文克劳
'ma'gua 麻瓜
'ma'ren 马人
'mai'ge 麦格
'mai'ya'wei'shi'ji 麦芽威士忌
'mei'li'ju'le'bu 魅力俱乐部
'men'ya'sai'da'bang 门牙赛大棒
'mi'le'wa'mai'ge 米勒娃麦格
'mo'fa'bu 魔法部
'mo'fa'xiong'di'pen'quan 魔法兄弟喷泉
'mo'li'wei'si'lai 莫莉韦斯莱
'mo'sa'ge 莫萨格
'mo'yao 魔药
'mo'zhang 魔杖
'mu'lu 牡鹿
