'ba'jin'zhi'shu 八进制数
'bian'can 变参
'bian'can'han'shu 变参函数
'bian'liang 变量
'bian'liang'ming 变量名
'bian'liang'zhi 变量值
'bian'ma 编码
'bian'ma'biao 编码表
'bian'ma'qi 编码器
'bian'ma'zhi 编码值
'biao'zhun'cuo'wu'liu 标准错误流
'biao'zhun'shu'chu'liu 标准输出流
'biao'zhun'shu'ru'liu 标准输入流
'can'shu 参数
'ceng'jie 曾姐
'chang'liang 常量
'cheng'xu 程序
'chu'shi'hua 初始化
'chu'shi'ji'shu 初始计数
'cun'chu'dan'yuan 存储单元
'da'yin 打印
'dan'tiao'yu'ju 单条语句
'dan'yuan 单元
'deng'jia'yu 等价于
'di'gui'suan'fa 递归算法
'ding'yi 定义
'ding'yi'fu 定义符
'duo'tiao'yu'ju 多条语句
'er'cha'shu 二叉树
'er'jin'zhi'shu 二进制数
'fan'hui'zhi 返回值
'fei'ling'zhi 非零值
'fu'cheng'yuan 父成员
'fu'dian'bian'liang 浮点变量
'fu'dian'chang'liang 浮点常量
'fu'dian'shu 浮点数
'fu'dian'xing 浮点型
'fu'hao'chang'liang 符号常量
'fu'he'fu'zhi'biao'da'shi 复合赋值表达式
'fu'he'fu'zhi'fu 复合赋值符
'fu'he'yu'ju 复合语句
'fu'jie'dian 父节点
'fu'zhi 赋值
'fu'zhi'yun'suan'fu 赋值运算符
'gen'jie'dian 根节点
'guan'jian'ci 关键词
'han'shu 函数
'han'shu'ti 函数体
'hong'ding'yi 宏定义
'huan'chong'qu 缓冲区
'huan'cun 缓存
'jia'zai 加载
'jian'pan 键盘
'jie'dian 节点
'jie'ma 解码
'jie'ma'qi 解码器
'jie'ya'suo 解压缩
'ju'bu'bian'liang 局部变量
'ke'bian'chang'can'shu'de'han'shu 可变长参数的函数
'ke'zhi'xing 可执行
'ke'zhi'xing'wen'jian 可执行文件
'kong'yu'ju 空语句
'kong'zhi'yu'ju 控制语句
'ku'han'shu 库函数
'kuo'zhan'ming 扩展名
'lei'xing 类型
'ling'jie 零阶
'luo'ji'yun'suan 逻辑运算
'luo'ji'yun'suan'fu 逻辑运算符
'mei'ju'bian'liang 枚举变量
'mei'ju'chang'liang 枚举常量
'ming'ling'hang 命令行
'mo'kuai 模块
'mo'ren'zhi 默认值
'mo'shi 模式
'mo'xing 模型
'mo'xing'shu 模型树
'nei'bu'jie'dian 内部节点
'nei'cun 内存
'ping'mu 屏幕
'qian'zhui 前缀
'qing'chu 清除
'qing'kong 清空
'qing'liang'ji 轻量级
'quan'ju'bian'liang 全局变量
'quan'zhong 权重
'san'mu'yun'suan'fu 三目运算符
'shi'jin'zhi'shu 十进制数
'shi'liu'jin'zhi'shu 十六进制数
'shi'shu 实数
'shi'xing 实型
'shi'xing'bian'liang 实型变量
'shi'xing'chang'liang 实型常量
'shu'biao 鼠标
'shu'chu 输出
'shu'ju'jie'gou 数据结构
'shu'ma 数码
'shu'ru 输入
'shu'zu 数组
'shuang'mu'yun'suan'fu 双目运算符
'suo'yin 索引
'tiao'jian'pan'duan'yu'ju 条件判断语句
'tiao'jian'yun'suan'fu 条件运算符
'wei'cao'zuo'yun'suan'fu 位操作运算符
'wei'ding'yi 未定义
'wei'duan 位段
'wei'fei 位非
'wei'huo 位或
'wei'ming'ming 未命名
'wei'yi'huo 位异或
'wei'yu 位与
'wei'yu 位域
'wu'can'han'shu 无参函数
'wu'fu'hao'zheng'shu 无符号整数
'wu'xian'xun'huan 无限循环
'xiao'shu 小数
'xu'ni'zhi 虚拟值
'xun'huan'zhi'xing'yu'ju 循环执行语句
'ya'suo 压缩
'ya'suo'suan'fa 压缩算法
'yang'li 样例
'ye'jie'dian 叶节点
'yi'ma 译码
'you'can'han'shu 有参函数
'you'xiao'jie'dian 有效节点
'you'yi 右移
'yu'ju'ding'yi'fu 语句定义符
'yuan'su 元素
'yuan'xing 原型
'zheng'chang'shu 整常数
'zheng'shu 整数
'zheng'xing'bian'liang 整型变量
'zheng'xing'chang'liang 整型常量
'zhi'chuan 值传
'zhi'chuan 址传
'zhi'jie'chang'liang 直接常量
'zhi'shu 指数
'zhi'zhen 指针
'zhu'cheng'xu 主程序
'zhuan'xiang'yu'ju 转向语句
'zhuan'yi'zi'fu 转义字符
'zi'chang 字长
'zi'ding'yi'han'shu 自定义函数
'zi'fu'bian'liang 字符变量
'zi'fu'chang'liang 字符常量
'zi'fu'chuan 字符串
'zi'jie'dian 子节点
'zi'kao'zhong'guo'wang 自考中国网
'zi'mian'chang'liang 字面常量
'zi'you'jie'dian 自由节点
'zuo'yi 左移
'zuo'yong'yu 作用域
