'bei'bu'shang'ban'ju'le 背不上半句了
'bian'yi'bu'yi'bu'de'xiang'qian'zou 便一步一步的向前走
'bian'zheng'shi'xiang'na'da'men'zou'qu 便正是向那大门走去
'bing'qie'zeng'zhang'wo'de'yong'qi'he'xi'wang 并且增长我的勇气和希望
'cai'xia'le'che 才下了车
'che'fu'duo'shi 车夫多事
'che'fu'ting'le'zhe'lao'nv'ren'de'hua 车夫听了这老女人的话
'cui'wo'zi'xin 催我自新
'da'feng'zhi'hou 大风之后
'du'you'zhe'yi'jian'xiao'shi 独有这一件小事
'er'qie'ta'dui'yu'wo 而且他对于我
'er'qie'yu'zou'yu'da 而且愈走愈大
'feng'quan'zhu'le 风全住了
'hai'shi'shi'shi'ji'qi 还是时时记起
'ji'hu'pa'gan'xiang'dao'zi'ji 几乎怕敢想到自己
'ji'nian'lai'de'wen'zhi'wu'li 几年来的文治武力
'jian'jian'de'you'ji'hu'bian'cheng'yi'zhong'wei'ya 渐渐的又几乎变成一种威压
'jiang'ta'me 奖他么
'jiao'gei'xun'jing 交给巡警
'jiao'wo'can'kui 教我惭愧
'jue'de'ta'man'shen'hui'chen'de'hou'ying 觉得他满身灰尘的后影
'lu'shang'hai'hen'jing 路上还很静
'mang'kan'qian'mian 忙看前面
'ni'zi'ji'gu'che'ba 你自己雇车罢
'nu'li'de'yao'xiang'dao'wo'zi'ji 努力的要想到我自己
'qing'ni'gei'ta 请你给他
'que'hao'bu'chou'chu 却毫不踌躇
'que'zong'shi'fu'zai'wo'yan'qian 却总是浮在我眼前
'reng'ran'chan'zhe'yi'de'bi'bo 仍然搀着伊的臂膊
'sha'shi'gao'da'le 刹时高大了
'shen'er'zhi'yu'yao'zha'chu'pi'pao'xia'mian'cang'zhe'de 甚而至于要榨出皮袍下面藏着的
'shi'yi'suo'xun'jing'fen'zhu'suo 是一所巡警分驻所
'ta'bu'neng'la'ni'le 他不能拉你了
'wai'mian'ye'bu'jian'ren 外面也不见人
'wo'bu'neng'hui'da'zi'ji 我不能回答自己
'wo'de'huo'li'zhe'shi'da'yue'you'xie'ning'zhi'le 我的活力这时大约有些凝滞了
'wo'hai'neng'cai'pan'che'fu'me 我还能裁判车夫么
'wo'xiang 我想
'wo'yan'jian'ni'man'man'dao'di 我眼见你慢慢倒地
'wo'yin'ci'ye'shi'shi'sha'le'ku'tong 我因此也时时煞了苦痛
'wo'you'xie'cha'yi 我有些诧异
'wo'zhe'shi'tu'ran'gan'dao'yi'zhong'yi'yang'de'gan'jue 我这时突然感到一种异样的感觉
'wo'zou'zhe 我走着
'xian'zai'ni'zi'ji'xiang'fa'qu 现在你自己想法去
'xu'yang'shi'cai'jian 须仰视才见
'xun'jing'zou'jin'wo'shuo 巡警走近我说
'ye'mei'you'xiang 也没有想
'ye'zheng'shi'zi'tao'ku'chi 也正是自讨苦吃
'yi'ban 一般
'yi'mian'xiang 一面想
'yi'qian'de'shi'gu'qie'ge'qi 以前的事姑且搁起
'you'shi'fan'geng'fen'ming 有时反更分明
'zai'wo'zao'ru'you'xiao'shi'hou'suo'du'guo'de 在我早如幼小时候所读过的
'zen'me'hui'shuai'huai'ne 怎么会摔坏呢
'zhe'che'fu'fu'zhe'na'lao'nv'ren 这车夫扶着那老女人
'zhe'shi'dao'le'xian'zai 这事到了现在
'zhe'yi'da'ba'tong'yuan'you'shi'shen'me'yi'si 这一大把铜元又是什么意思
'zhe'zhen'ke'zeng'wu 这真可憎恶
'zhi'dao'kan'jian'fen'zhu'suo'li'zou'chu'yi'ge'xun'jing 直到看见分驻所里走出一个巡警
'zhuang'qiang'zuo'shi'ba'le 装腔作势罢了
'zi'yue'shi'yun 子曰诗云
'zuo'zhe'mei'you'dong 坐着没有动
