'beng'che 泵车
'beng'ru 泵入
'beng'ya 泵压
'chong'sha 冲砂
'chou'you'gan 抽油杆
'dao'kou 倒扣
'dun'wei 吨位
'fan'kou'zuan'gan 反扣钻杆
'fang'pen'qi 防喷器
'feng'ge'qi 封隔器
'gong'zhui 公锥
'guan'zhu 管柱
'hou'ning 侯凝
'hui'ya 回压
'ji'du 挤堵
'jin'chi 进尺
'ka'wa 卡瓦
'lao'mao 捞矛
'lao'tong 捞筒
'lian'xu'you'guan 连续油管
'liu'hua'qing 硫化氢
'luo'gan'zuan 螺杆钻
'mu'zhui 母锥
'qi'shuai 起甩
'san'ya'lun 三牙轮
'shang'fan 上返
'shui'li'mao 水力锚
'suan'hua 酸化
'suan'ya 酸压
'tan'di 探底
'tan'sai 探塞
'tao'guan 套管
'tao'xi 套铣
'tao'ya 套压
'ting'beng 停泵
'wan'jing 完井
'wei'guan 尾管
'xi'jing 洗井
'xuan'zhong 悬重
'xuan'zhuan 旋转
'xun'huan'ya'jing 循环压井
'ya'jing 压井
'you'guan 油管
'you'ya 油压
'zheng'xun'huan 正循环
'zuan'gan 钻杆
'zuan'mo 钻磨
'zuan'tou 钻头
