'a'bi'da'er 阿比达尔
'a'de'li'ya'nuo 阿德里亚诺
'a'er'ba 阿尔巴
'a'er'wei'si 阿尔维斯
'ba'er'de'si 巴尔德斯
'bu'la'wo 布拉沃
'bu'si'ke'ci 布斯克茨
'dao'ge'la'si 道格拉斯
'en'li'ke 恩里克
'gua'di'ao'la 瓜迪奥拉
'jia'tai'luo'ni'ya 加泰罗尼亚
'ke'lu'yi'fu 克鲁伊夫
'la'fei'ni'ya 拉菲尼亚
'la'ji'di'qi 拉基蒂奇
'la'ma'xi'ya'qing'xun'ying 拉玛西亚青训营
'li'wa'er'duo 里瓦尔多
'luo'bei'tuo 罗贝托
'luo'ma'li'ao 罗马里奥
'luo'na'de'ke'man 罗纳德科曼
'ma'di'e 马蒂厄
'ma'si'qie'la'nuo 马斯切拉诺
'ma'xi'pu 马西普
'mei'xi 梅西
'meng'san'wang'chao 梦三王朝
'mi'gai'li 米盖利
'mu'ni'er 穆尼尔
'nei'ma'er 内马尔
'nuo'kan'pu 诺坎普
'pei'de'luo 佩德罗
'pi'ke 皮克
'pu'yue'er 普约尔
'sa'mo'la'jiang 萨莫拉奖
'sai'er'ji'ba'er'hu'an 塞尔吉巴尔胡安
'sang'pei'er 桑佩尔
'su'bi'sa'lei'ta 苏比萨雷塔
'su'ya'lei'si 苏亚雷斯
'te'er'shi'te'gen 特尔施特根
'tu'lan 图兰
'wei'er'ma'lun 维尔马伦
'yi'nie'si'ta 伊涅斯塔
'yu'zhou'dui 宇宙队
