'a'ji'dou 阿吉豆
'a'lu'he'ru 阿路和如
'ai'ke'er 艾可儿
'ai'mu 爱慕
'ai'mu'xian'sheng 爱慕先生
'ai'tuo'ao 艾托奥
'ai'xi 艾熙
'an'nai'er 安奈儿
'an'ta'er'tong 安踏儿童
'ba'la'ba'la 巴拉巴拉
'bai'li 百丽
'bai'si'tu 百思图
'bai'tu 百图
'bai'wen'xiong 柏文熊
'bei'ling'fei 贝玲妃
'bi'ou'quan 碧欧泉
'dian'dong'ya'shua 电动牙刷
'hei'mao'niu 黑牦牛
'jiu'mu'wang 九牧王
'ka'bin 卡宾
'ke'ji'ti'yan'guan 科技体验馆
'luo'tuo'dong'gan 骆驼动感
'lv'xing'zhe 旅行者
'o'mu 噢姆
'ou'po'lai 欧珀莱
'rong'tai'an'mo'yi 荣泰按摩椅
'san'ye'cao 三叶草
'shui'xing'zhi'cai 水性指彩
'ti'gan'dian'shi'you'xi 体感电视游戏
'xiao'luo'tuo 小骆驼
'ya'dai'li 雅黛丽
'ya'se'shi 亚瑟士
'yin'xiang 音响
