'an'quan'dai 安全带
'an'quan'qi'nang'chuan'gan'qi'zong'cheng 安全气囊传感器总成
'an'quan'qi'nang'kong'zhi'qi'zong'cheng 安全气囊控制器总成
'an'quan'qi'nang'xi'tong'zong'cheng 安全气囊系统总成
'ba'mo'fen'xi 拔模分析
'bao'gao 报告
'bao'zhuang'fang'an 包装方案
'bian'yuan'yu'ben'ti'zhi'jian'yun'dong'jian'xi'jiao'he 边缘与本体之间运动间隙校核
'bu'zuo'cai'liao'ren'ke'shen'qing 不做材料认可申请
'cai'liao'ren'ke 材料认可
'ce'mian'an'quan'qi'nang'chuan'gan'qi'zong'cheng 侧面安全气囊传感器总成
'chai'xie'kong 拆卸孔
'che'shen 车身
'cheng'yuan'an'quan'qi'nang'zong'cheng 乘员安全气囊总成
'chu'shi'guo'cheng'liu'cheng'tu 初始过程流程图
'chuan'gan'qi 传感器
'er'ji'gong'ying'shang'qing'dan 二级供应商清单
'fa'gui'hao 法规号
'fa'pao 发泡
'fa'sheng'qi'zong'cheng 发生器总成
'fang'xiang'pan 方向盘
'fen'wei'deng 氛围灯
'fu'jia'shi'an'quan'qi'nang'zong'cheng 副驾驶安全气囊总成
'fu'shou 扶手
'fu'shou'an'zhuang'zhi'jia 扶手安装支架
'he'ti'ben'ti 盒体本体
'he'ti'zong'cheng 盒体总成
'hou'ka'gou 后卡钩
'ji'shu'tong'zhi'dan 技术通知单
'ji'shu'xie'yi 技术协议
'ji'xiao'ji'hua 绩效计划
'jia'ren'shu'ju 假人数据
'jia'shi'yuan'an'quan'qi'nang'zong'cheng 驾驶员安全气囊总成
'jian'ce'ti'ji'qiu 检测体积球
'jian'ju'fang'an 检具方案
'jiao'he'bao'gao 校核报告
'jin'yong'wu'zhi 禁用物质
'jin'yong'wu'zhi'ren'ke 禁用物质认可
'jing'shi'biao'qian 警示标签
'kai'mo'zhi'ling 开模指令
'la'ba'biao'zhi'chi'cun 喇叭标识尺寸
'la'ba'dao'dian'pian 喇叭导电片
'la'ba'jie'cha'pian 喇叭接插片
'la'ba'xing'cheng 喇叭行程
'liao'hou'fen'xi 料厚分析
'ling'bu'jian'ji'shu'xie'yi'cai'liao'que'ren'qing'dan 零部件技术协议材料确认清单
'liu'jiao'fa'lan'fang'song'luo'mu 六角法兰防松螺母
'men'hu'ban 门护板
'nei'bu'yao'qiu 内部要求
'pi'wen'zhi'ling 皮纹指令
'pian'yi 偏移
'ping'yi 平移
'qi'bao'jiao'du 起爆角度
'qi'dai'zhu'pian 气袋主片
'qi'dai'zong'cheng 气袋总成
'qi'nang 气囊
'qi'nang'jia'ban'zong'cheng 气囊夹板总成
'qi'nang'peng'zhang'ju'li 气囊膨胀距离
'qi'nang'xi'tong'jie'cha'jian'xin'xi 气囊系统接插件信息
'qi'nang'xian'shu'jie'cha'zhuang'pei'xing 气囊线束接插装配性
'quan'chi'cun'jian'ce'bao'gao 全尺寸检测报告
'ran'shao'xing 燃烧性
'shang'zhi'jia 上支架
'she'ji'gui'fan 设计规范
'shi'gai 饰盖
'shi'gai'zheng'ti'qiang'du 饰盖整体强度
'shou'tao'xiang 手套箱
'si'lie'xian'hou'du 撕裂线厚度
'suo'kou 锁扣
'suo'she 锁舌
'te'shu'te'xing'qing'dan 特殊特性清单
'ti'ji 体积
'tu'biao'zi'jian 图标子件
'tu'chu'wu 突出物
'wang'luo'gui'fan 网络规范
'xia'zhi'jia 下支架
'xin'kai'fa 新开发
'xin'zeng'jian'ju'kai'fa'jin'du'ji'hua 新增检具开发进度计划
'yao'qiu'jian'xi 要求间隙
'you'ce'lian'shi'qi'nang'zong'cheng 右侧帘式气囊总成
'you'ce'pian 右侧片
'you'qian'zuo'yi'ce'qi'nang'zong'cheng 右前座椅侧气囊总成
'yuan'cai'liao'qi'wei'xing'mo'di'shi'yan'ji'hua 原材料气味性摸底试验计划
'yue'du'deng 阅读灯
'zhe'yang'ban 遮阳板
'zhi'jia'zong'cheng 支架总成
'zhu'hu'ban 柱护板
'zhu'zhi'jia 主支架
'zhu'zhi'jia 柱支架
'zhuang'pei'dao'xiang 装配导向
'zhui'su'tiao'xing'ma 追溯条形码
'zong'cheng 总成
'zuo'ce'lian'shi'qi'nang'zong'cheng 左侧帘式气囊总成
'zuo'ce'pian 左侧片
'zuo'qian'zuo'yi'ce'qi'nang'zong'cheng 左前座椅侧气囊总成
'zuo'yi 座椅
'zuo'yi'shu'ju 座椅数据
'zuo'yi'xing'cheng 座椅行程
