'ban'jing'zhi'de 半精制的
'bao'he'qi 饱和器
'bing'wan 丙烷
'cai'mei 采煤
'cai'nuan 采暖
'cai'wu'cheng'ben 财务成本
'chai'you'fa'dong'ji 柴油发动机
'cheng'ben'gu'ji 成本估计
'chou'yang 臭氧
'cui'hua'ji 催化剂
'da'gui'mo 大规模
'da'qi'wu'ran 大气污染
'dai'biao'wen'du 代表温度
'dai'biao'ya'li 代表压力
'dan'du'de 单独的
'dan'yang'hua'wu 氮氧化物
'deng'jia'wu 等价物
'di'wei're'zhi 低位热值
'dian'li'hang'ye 电力行业
'dian'wang 电网
'dong'li'dao 动力岛
'duo'lian'chan 多联产
'duo'lian'chan'ji'shu 多联产技术
'er'jia'mi 二甲醚
'er'yang'hua'liu 二氧化硫
'er'yang'hua'tan 二氧化碳
'er'yang'hua'tan'pai'fang 二氧化碳排放
'fa'dian 发电
'fan'ying'tiao'jian 反应条件
'fang'zu'hua'he'wu 芳族化合物
'fei'dian 沸点
'fei'tuo'he'cheng 费脱合成
'fei'tuo'he'cheng'ye'ti'ran'liao 费脱合成液体燃料
'fen'li'qu 分离区
'fu'chan'wu 副产物
'ge'ye 隔夜
'gong'gong'fu'li 公共福利
'gong'ye'gui'mo 工业规模
'gong'yi'pei'zhi 工艺配置
'gong'yi'yong're 工艺用热
'he'cheng 合成
'he'cheng'fan'ying'qi 合成反应器
'he'cheng'qi 合成气
'he'cheng'qi'yuan 合成气园
'he'cheng'qi'zhong'qing'qi 合成气中氢气
'he'cheng'ran'liao 合成燃料
'he'cheng'yuan'you 合成原油
'he'cheng'zhuan'hua'lv 合成转化率
'he'zi'qi'ye 合资企业
'hou'chu'li 后处理
'hua'gong'chan'pin 化工产品
'hua'gong'yuan'liao 化工原料
'hua'xue'ping'heng'xian'zhi 化学平衡限制
'huan'yuan 还原
'hui'shou'bing'chu'cun'tan'er'yang'hua'tan 回收并储存碳二氧化碳
'hun'he 混和
'hun'he'dian'neng 混合电能
'huo'dian'chang 火电厂
'huo'hua'yin'ran'shi'fa'dong'ji 火花引燃式发动机
'huo'li'fa'dian'chang'yan'qi'tuo'liu 火力发电厂烟气脱硫
'huo'lian'he'hui'shou'lian'he'cun'chu 或联合回收联合存储
'ji'leng 激冷
'ji'shu'ji'chu'she'shi 技术基础设施
'jia'chun 甲醇
'jia'chun'tuo'shui'fan'ying 甲醇脱水反应
'jia'qing'zuo'yong 加氢作用
'jia'wan 甲烷
'jia'ya'guan 加压罐
'jian'hua'shi'you'xiao'lv 简化使有效率
'jian'kang'sun'hai 健康损害
'jian'pai 减排
'jian'pai'wen'shi'qi'ti 减排温室气体
'jian'shao 减少
'jian'she'tou'zi'cheng'ben 建设投资成本
'jing'hua'qi'ti 净化气体
'jing'ji'cheng'ben 经济成本
'jing'ji'cheng'ben'cai'wu'cheng'ben 经济成本财务成本
'ke'li'wu 颗粒物
'ke'ran'ji'xian 可燃极限
'ke'zai'sheng'neng'yuan 可再生能源
'leng'que'shui 冷却水
'leng'shui'shi'fan'dian'chang 冷水示范电厂
'leng'tai'qi'dong 冷态启动
'lian'chan 联产
'lian'he'hui'shou'lian'he'cun'chu 联合回收联合存储
'lian'you 炼油
'lie'hua'cui'hua'ji 裂化催化剂
'liu'hua'qing 硫化氢
'mai'cun'tan'er'yang'hua'tan 埋存碳二氧化碳
'mei'ceng'qi 煤层气
'mei'guo'neng'yuan'bu 美国能源部
'mei'ji 煤基
'mei'jian'jie'ye'hua 煤间接液化
'mei'qi'hua'duo'lian'chan 煤气化多联产
'mei'zhi'jie'ye'hua 煤直接液化
'mi'du 密度
'neng'liang'ping'heng 能量平衡
'neng'yuan'gou'cheng 能源构成
'nian'jun'li'yong'lv 年均利用率
'nian'jun'zi'ben'hui'shou'lv 年均资本回收率
'nian'sui 碾碎
