'er'ceng'ce'suo'pang'xiao'bao 二层厕所旁消报
'er'ceng'da'tang'yan'gan 二层大堂烟感
'er'ceng'da'ting'dong'pai'yan'fa 二层大厅东排烟阀
'er'ceng'da'ting'dong'shou'bao 二层大厅东手报
'er'ceng'da'ting'dong'xiao'bao 二层大厅东消报
'er'ceng'da'ting'xi'pai'yan'fa 二层大厅西排烟阀
'er'ceng'da'ting'xi'shou'bao 二层大厅西手报
'er'ceng'da'ting'xi'xiao'bao 二层大厅西消报
'er'ceng'da'ting'zhong'shou'bao 二层大厅中手报
'er'ceng'dian'ti'kou'shou'bao 二层电梯口手报
'er'ceng'dian'ti'kou'yan'gan 二层电梯口烟感
'er'ceng'jing'ling 二层警铃
'er'ceng'men'ting'xiao'bao 二层门厅消报
'er'ceng'men'ting'yan'gan 二层门厅烟感
'er'ceng'qiang'dian'jian'yan'gan 二层强电间烟感
'er'ceng'qiang'qie 二层强切
'er'ceng'ruo'dian'jian'yan'gan 二层弱电间烟感
'er'ceng'shui'liu'zhi'shi'qi 二层水流指示器
'er'ceng'xin'feng'ji'fang'yan'gan 二层新风机房烟感
'er'ceng'xin'feng'shi'wai'yan'gan 二层新风室外烟感
'er'ceng'xin'hao'die'fa 二层信号碟阀
'er'ceng'yan'gan 二层烟感
'yi'ceng'ce'suo'pang'xiao'bao 一层厕所旁消报
'yi'ceng'da'tang'dong'shou'bao 一层大堂东手报
'yi'ceng'da'tang'yan'gan 一层大堂烟感
'yi'ceng'da'tang'zhong'bu'shou'bao 一层大堂中部手报
'yi'ceng'dian'ti'kou'shou'bao 一层电梯口手报
'yi'ceng'dian'ti'kou'yan'gan 一层电梯口烟感
'yi'ceng'jing'ling 一层警铃
'yi'ceng'men'ting'pang'shou'bao 一层门厅旁手报
'yi'ceng'men'ting'xiao'bao 一层门厅消报
'yi'ceng'men'ting'yan'gan 一层门厅烟感
'yi'ceng'pei'dian'jian'pang'xiao'bao 一层配电间旁消报
'yi'ceng'pei'dian'jian'yan'gan 一层配电间烟感
'yi'ceng'qiang'dian'jian'yan'gan 一层强电间烟感
'yi'ceng'ruo'dian'jian'yan'gan 一层弱电间烟感
'yi'ceng'shui'liu'zhi'shi'qi 一层水流指示器
'yi'ceng'xin'hao'die'fa 一层信号碟阀
'yi'ceng'zhi'ban'shi'yan'gan 一层值班室烟感
'yi'ceng'zou'dao'yan'gan 一层走道烟感
