'a'er'ge'fu'lun 阿尔戈氟伦
'a'er'he'xi'er'zhuang'zhi 阿尔赫西耳装置
'a'er'lin 阿尔林
'a'er'mei'lie'ke'lv'mei'he'jin'dao'xian 阿尔梅列克铝镁合金导线
'a'er'ni'te 阿尔尼特
'a'fu'lun 阿氟伦
'a'ge'mo'te'ju'he'wu'shu'zhi 阿哥墨特聚合物树脂
'a'ke'la 阿克蜡
'a'la'er'dai 阿拉尔代
'a'lun'ni'wu'si'fang'fa 阿仑尼乌斯方法
'a'luo'se'mu 阿洛瑟姆
'ai'di'po'er 艾蒂坡尔
'ai'ke'si'te'lu'se'er'ji'chu'gong'yi 埃克斯特鲁瑟尔挤出工艺
'ai'shi'ji 艾氏剂
'ai'si'tan 埃斯坦
'ai'suo'mi'de 艾索米德
'an'dian'qi'zhi'fen'zu'fa'ping'heng 按电气值分组法平衡
'an'gou 暗沟
'an'guang'xian 暗光纤
'an'ji'jia'suan'zhi'xiang'jiao 氨基甲酸酯橡胶
'an'jian 按键
'an'niu 按钮
'an'niu'kai'guan 按钮开关
'an'niu'kong'zhi 按扭控制
'an'pai'jie'jue 安排解决
'an'pai'zhun'bei'pei'zhi 安排准备配置
'an'pei'dao'ti 安培导体
'an'quan 安全
'an'quan'bao'zheng'shi'yan 安全保证试验
'an'quan'de'ping'an'de 安全地平安地
'an'quan'de'ping'an'de 安全的平安的
'an'quan'dian'lan 安全电缆
'an'quan'fang'hu'zhao 安全防护罩
'an'quan'kai'guan 安全开关
'an'quan'ke'kao 安全可靠
'an'quan'lian'suo'zhuang'zhi 安全联锁装置
'an'quan'shou'ce 安全手册
'an'quan'xi'shu 安全系数
'an'quan'xiao'ding'xian 安全销钉线
'an'quan'xing'he'ke'kao'xing 安全性和可靠性
'an'quan'yu'fang'cuo'shi 安全预防措施
'an'quan'zhuang'zhi 安全装置
'an'tian'jia'zhi 胺添加纸
'an'wei'qu'yue'yu 安慰取悦于
'an'xi'hua'he'wu 胺系化合物
'an'xi'ri'de 安息日的
'an'xian 暗线
'an'xiang'shi'ce'jing'yi 暗箱式测径仪
'an'xing'jie'tou 鞍形接头
'an'xing'tao'guan 鞍形套管
'an'zhuang 安装
'an'zhuang'biao'zhun 安装标准
'an'zhuang'cheng'xu 安装程序
'an'zhuang'dian'lan 安装电缆
'an'zhuang'fei'yong 安装费用
'an'zhuang'gong 安装工
'an'zhuang'gong'ju 安装工具
'an'zhuang'gong'lv 安装功率
'an'zhuang'gong'zhuang'pei'gong 安装工装配工
'an'zhuang'guan 安装管
'an'zhuang'gui'cheng 安装规程
'an'zhuang'rong'liang'an'zhuang'gong'lv 安装容量安装功率
'an'zhuang'shuo'ming'shu 安装说明书
'an'zhuang'tu 安装图
'an'zhuang'xian 安装线
'an'zhuang'xiu'li'que'ding 安装修理确定
'an'zhuang'zhi'nan 安装指南
'an'zhuang'zhuang'pei'bu'zhi'she'zhi 安装装配布置设置
'ang'si 盎司
'ao'ban'yin'zi 凹板印字
'ao'ban'yin'zi'ji 凹板印字机
'ao'cao'shi'yin'zi'lun 凹槽式印字轮
'ao'ke'beng 奥科崩
'ao'ke'bie'si'tuo'pu'lian 奥科别斯托普连
'ao'ke'bie'si'tuo'pu'lian'dian'ceng'dai 奥科别斯托普连垫层带
'ao'ke'bo'lun 奥科勃纶
'ao'ke'gua'de 奥科瓜德
'ao'ke'ke'er'de'dian'lan 奥科柯尔德电缆
'ao'ke'ke'lie 奥科克列
'ao'ke'long 奥科龙
'ao'ke'long'jue'yuan'hu'tao 奥科龙绝缘护套
'ao'ke'lun 奥科纶
'ao'ke'lun'hu'tao 奥科纶护套
'ao'ke'nai'ao'ke'long 奥科奈奥科龙
'ao'ke'nai'jue'yuan 奥科奈绝缘
'ao'ke'ni'ke'si'nai're'nai'chao'ji'nai'chou'yang'ding'ji'xiang'jiao 奥科尼克斯耐热耐潮及耐臭氧丁基橡胶
'ao'ke'pei'si 奥科佩斯
'ao'ke'pu'lei'hu'tao 奥科普雷护套
'ao'ke'sang 奥克桑
'ao'ke'se'mu 奥科瑟姆
'ao'ke'xi 奥科西
'ao'ke'xi'si 奥科希思
'ao'ke'ze'er 奥科泽尔
'ao'kou'shi'gan'chong'ji'shi'yan 凹口试杆冲击试验
'ao'li'sai'mu 奥利塞姆
'ao'qi'guan 熬漆罐
'ao'shi'ti'hua'chu'li 奥氏体化处理
'ao'shi'xing'bian'la'si'fa 奥式形变拉丝法
'ao'suo'ni'ke 奥索尼克
'ao'tu'xing'jiao'zhi'qi 凹凸型矫直器
