'an'quan'fa 安全阀
'an'quan'yi'biao'xi'tong 安全仪表系统
'bi'huan'kong'zhi 闭环控制
'bi'li'kong'zhi 比例控制
'bi'li'tiao'jie 比例调节
'cai'ji'xi'tong 采集系统
'cao'zuo'shu'ju'guan'li'xi'tong 操作数据管理系统
'cao'zuo'yuan'fang'zhen'pei'xun'xi'tong 操作员仿真培训系统
'chang'wen'fa 常温阀
'chao'di'wen'fa 超低温阀
'chao'gao'ya'fa 超高压阀
'chuan'ji'kong'zhi 串级控制
'chuan'ji'qian'kui'kong'zhi 串级前馈控制
'di'wen'fa 低温阀
'di'ya'fa 低压阀
'dian'ci'fa 电磁阀
'dian'dong'fa 电动阀
'die'fa 蝶阀
'fa'men 阀门
'fang'zhen'xi'tong 仿真系统
'fen'liu'fa 分流阀
'fen'pei'fa 分配阀
'gao'wen'fa 高温阀
'gao'ya'fa 高压阀
'ge'mo'fa 隔膜阀
'gong'ye'guang'zong'xian'kong'zhi'xi'tong 工业光总线控制系统
'ji'fen'shi'jian 积分时间
'jian'kong'xi'tong 监控系统
'jian'shi'xi'tong 监视系统
'jian'ya'fa 减压阀
'jie'zhi'fa 截止阀
'kai'huan'kong'zhi 开环控制
'kong'zhi'dan'yuan 控制单元
'kong'zhi'qi 控制器
'kong'zhi'xi'tong 控制系统
'li'gu'suan 锂钴酸
'li'meng'suan 锂猛酸
'li'nie'suan 锂镍酸
'mo'hu'kong'zhi 模糊控制
'pai'qi'fa 排气阀
'pei'fang'guan'li 配方管理
'pi'liang'kong'zhi'xi'tong 批量控制系统
'qi'dong'fa 气动阀
'qi'lun'ji'shu'zi'dian'ye'kong'zhi'xi'tong 汽轮机数字电液控制系统
'qian'kui'kong'zhi 前馈控制
'qiu'fa 球阀
'rong'yu'xi'tong 冗余系统
'she'bei'guan'li'xi'tong 设备管理系统
'sheng'chan'zhi'xing'xi'tong 生产执行系统
'shi'shi'xin'xi'xi'tong 实时信息系统
'shu'shui'fa 疏水阀
'shun'xu'kong'zhi 顺序控制
'tiao'jie 调节
'tiao'jie'fa 调节阀
'wei'fen'shi'jian 微分时间
'wu'xian'yi'biao'xi'tong 无线仪表系统
'xi'tong 系统
'xian'jin'guo'cheng'kong'zhi'xi'tong 先进过程控制系统
'xuan'sai'fa 旋塞阀
'ya'suo'ji'kong'zhi'xi'tong 压缩机控制系统
'zha'fa 闸阀
'zhen'kong'fa 真空阀
'zhi'hui'fa 止回阀
'zhong'wen'fa 中温阀
'zhong'ya'fa 中压阀
'zi'dong'hua 自动化
'zi'dong'hua'gong'ye'kong'zhi 自动化工业控制
'zi'dong'hua'gong'ye'kong'zhi'xi'tong 自动化工业控制系统
