'a'er'bo'te'gong'yuan 阿尔伯特公园
'a'er'bo'te'gong'yuan'sai'dao 阿尔伯特公园赛道
'a'er'bo'te'lu 阿尔伯特路
'a'gu'er'su'la'li 阿古尔苏拉里
'a'kui'su'a'li 阿奎苏阿里
'a'la'gong'sai'dao 阿拉贡赛道
'a'lian'qiu'da'jiang'sai 阿联酋大奖赛
'a'long'suo 阿隆索
'a'si'ka'li 阿斯卡里
'ai'ke'lai'si'tong 埃克莱斯通
'an'de'sen 安德森
'an'dong'ni'dai'wei'sen 安东尼戴维森
'an'quan'che 安全车
'ao'da'li'ya'che'shou 澳大利亚车手
'ao'da'li'ya'da'jiang'sai 澳大利亚大奖赛
'ba'dun 巴顿
'ba'duo'er 巴多尔
'ba'li'qie'luo 巴里切罗
'ba'lin'da'jiang'sai 巴林大奖赛
'ba'lin'ying'te'la'ge'si'sai'dao 巴林英特拉格斯赛道
'ba'xi'che'shou 巴西车手
'ba'xi'da'jiang'sai 巴西大奖赛
'bang'bang'tang'ren 棒棒糖人
'bao'gang 爆缸
'bao'luo 保罗
'bao'ma 宝马
'bao'ma'che'dui 宝马车队
'bao'ma'gong'si 宝马公司
'bao'ma'ji'tuan 宝马集团
'bao'ma'suo'bo 宝马索伯
'bao'ma'wei'lian'mu'si 宝马威廉姆斯
'bao'wen'tan 保温毯
'bei'ka'luo'lai'na'zhou 北卡罗来纳州
'bei'na'tong'che'dui 贝纳通车队
'ben'tian 本田
'bi'li'shi'da'jiang'sai 比利时大奖赛
'bi'li'shi'si'pa'sai'dao 比利时斯帕赛道
'bi'sai'zhi'xu 比赛秩序
'bo'bu'la'bu'han'mu 伯布拉布汉姆
'bo'er'dai 波尔戴
'bo'er'dai'si 伯尔戴斯
'bo'er'dai'si 博尔戴斯
'bo'er'dai'si 波尔戴斯
'bo'ni 伯尼
'bu'la'han'mu'che'dui 布拉汉姆车队
'bu'lang 布朗
'bu'lang'che'dui 布朗车队
'bu'li'ya'tuo'li 布里亚托利
'bu'tong'deng'ji 不同等级
'can'sai'che'dui 参赛车队
'can'sai'xu'ke 参赛许可
'can'sai'zi'ge 参赛资格
'cha'de 查德
'chang'di'sai'che 场地赛车
'chang'shang'che'dui 厂商车队
'chao'ji'jia'shi'zhi'zhao 超级驾驶执照
'chao'ji'jia'zhao 超级驾照
'chao'ji'ya'jiu'li 超级亚久里
'chao'ji'ya'jiu'li'che'dui 超级亚久里车队
'chao'ruan'tai 超软胎
'che'dui 车队
'che'dui'fang 车队方
'che'dui'jie'shao 车队介绍
'che'dui'jing'li 车队经理
'che'dui'ling'dui 车队领队
'che'dui'zong'bu 车队总部
'che'shen 车身
'che'shou'ji'fen'bang 车手积分榜
'che'shou'jie'shao 车手介绍
'che'shou'zhen'rong 车手阵容
'che'shou'zong'cheng'ji 车手总成绩
'che'shou'zong'guan'jun 车手总冠军
'che'su 车速
'che'wang 车王
'che'zai'she'xiang'tou 车载摄像头
'cheng'yuan'che'dui 成员车队
'chu'zhan'tong'dao 出站通道
'chu'zi'xiu 处子秀
'chuang'li'bi'sai 创立比赛
'da'huan'jing 大环境
'da'ka'er 达喀尔
'da'wei'ku'te'ha'de 大卫库特哈德
'dai'wei'de'sen 戴维德森
'dai'wei'sen 戴维森
'de'guo'che'wang 德国车王
'de'guo'da'jiang'sai 德国大奖赛
'de'guo'sai'che'ju'le'bu 德国赛车俱乐部
'de'guo'zhan'bi'sai 德国站比赛
'de'lei'ge 德雷格
'di'mu'ge'luo'ke 蒂姆格洛克
'di'pan 底盘
'dian'zi'jia'wen'tan 电子加温毯
'dian'zi'kong'zhi'dan'yuan 电子控制单元
'duan'ban 端板
'duo'mei'ni'ka'li 多梅尼卡利
'fa'guo'ma'ni'ku'er'sai'dao 法国马尼库尔赛道
'fa'jia'wan 发夹弯
'fa'la'li 法拉利
'fa'la'li'che'dui 法拉利车队
'fa'la'li'guan'wang 法拉利官网
'fa'la'li'sai'che 法拉利赛车
'fa'qi'zu'jian 发起组建
'fa'zhan'bu'zhu'guan 发展部主管
'fang'cheng'shi'bi'sai 方程式比赛
'fang'cheng'shi'sai'che 方程式赛车
'fang'cheng'shi'sai'che'gui'fan 方程式赛车规范
'fang'ge'qi 方格旗
'fang'huo'tou'jin 防火头巾
'fei'er'nan'duo'a'long'suo 费尔南多阿隆索
'fei'li'pei 菲利佩
'fei'li'pu'ma'sa 菲利普马萨
'fei'si'qie'la 费斯切拉
'fei'si'xie'la 费斯谢拉
'fen'zhan'guan'jun 分站冠军
'fen'zhan'sai 分站赛
'feng'tian 丰田
'fu'shi'sai'dao 富士赛道
'fu'ze'que'bao 负责确保
'gan'wei 杆位
'ge'luo'ke 格洛克
'gong'cheng'zong'jian 工程总监
'guan'fang'sheng'ming 官方声明
'guang'tou'tai 光头胎
'guo'ji'qi'che'lian'he'hui 国际汽车联合会
'guo'ji'qi'lian 国际汽联
'hai'fei'er'de 海菲尔德
'hai'fei'er'de 海费尔德
'hai'ji'ke'wa'lai'ning 海基科瓦莱宁
'han'mi'er'dun 汉密尔顿
'he'er'li 赫尔利
'he'xin'di'dai 核心地带
'hei'bai'fang'ge'qi 黑白方格旗
'heng'ge'luo'lin 亨格罗林
'heng'ge'luo'lin'sai'dao 亨格罗林赛道
'hong'niu 红牛
'hong'niu'che'dui 红牛车队
'hong'niu'che'shou 红牛车手
'hong'niu'er'dui 红牛二队
'hu'qiang 护墙
'huai'te'fu'de 怀特弗德
'huo'gen'hai'mu 霍根海姆
'huo'gen'hai'mu'sai'dao 霍根海姆赛道
'ji'an'ka'luo'fei'si'qie'la 吉安卡罗费斯切拉
'ji'er'si'wei'lun'niu'fu'sai'dao 吉尔斯维伦纽夫赛道
'ji'mi'lai'ke'ning 吉米莱科宁
'ji'suan'ji'liu'ti'li'xue 计算机流体力学
'ji'xie'shi 机械师
'jia'na'da'wei'lun'niu'fu'sai'dao 加拿大维伦纽夫赛道
'jia'shi'cang 驾驶仓
'jia'shi'fang'shi 驾驶方式
'jia'shi'ji'shu 驾驶技术
'jia'tai'luo'ni'ya 嘉泰罗尼亚
'jia'tai'luo'ni'ya'sai'dao 加泰罗尼亚赛道
'jia'wen'tan 加温毯
'jian'guan'zhe 监管者
'jian'sen'ba'dun 简森巴顿
'jian'su'wan 减速弯
'jie'mi 杰米
'jie'mu'jie'shuo 节目解说
'jin'zhan 进站
'jing'ji'ren 经纪人
'jun'heng'zhi'sheng 均衡制胜
'ka'ding'che'xi'lie'sai 卡丁车系列赛
'ka'te'si'ke'ya 卡特斯克亚
'kai'shi'zhi'zao 开始制造
'kan'pu'sa 坎普萨
'kao'si'wo'si 考斯沃斯
'kao'si'wo'si'yin'qing 考斯沃斯引擎
'ke'wa'lai'ning 科瓦莱宁
'kong'qi'dong'li'xue'tao'jian 空气动力学套件
'kong'zhi'cheng'ben 控制成本
'ku'bi'ka 库比卡
'ku'bi'sa 库比萨
'ku'te'ha'de 库特哈德
'kuo'san'qi 扩散器
'lai'ke 莱科
'lai'ke'ning 莱科宁
'lai'ku'ning 莱库宁
'lan'qi 蓝旗
'lao'da 劳达
'le'mang 勒芒
'lei'ke'nan 雷克南
'lei'nuo 雷诺
'lei'nuo'che'dui 雷诺车队
'lei'nuo'sai'che 雷诺赛车
'lei'se'fu 雷瑟夫
'li'he'qi 离合器
'li'ka 里卡
'li'pu'suo'er 里普索尔
'lian'xi'sai 练习赛
'liu'yi'si'han'mi'er'dun 刘易斯汉密尔顿
'lu'ben'ba'li'qie'luo 鲁本巴里切罗
'lu'jian 路肩
'lun'gu'zhao 轮毂罩
'lun'tai'bao'si 轮胎抱死
'lun'tai'gong'zuo'wen'du 轮胎工作温度
'lun'tai'hu'qiang 轮胎护墙
'lun'tai'li'hua 轮胎粒化
'lun'tai'tong'yi 轮胎统一
'lun'tai'zhua'di'li 轮胎抓地力
'lun'tai'zhua'di'li'cha'yi 轮胎抓地力差异
'luo'bo'te'ku'bi'ka 罗伯特库比卡
'luo'si'bo'ge 罗斯伯格
'luo'si'bu'lang 罗斯布朗
'ma'ke'wei'bo 马克韦伯
'ma'lai'xi'ya'da'jiang'sai 马来西亚大奖赛
'ma'ni'ku'er'sai'dao 马尼库尔赛道
'ma'sa 马萨
'ma'sa'shi'gu 马萨事故
'mai'kai'lun 迈凯轮
'mai'na'mai'guo'ji'sai'che'chang 麦纳麦国际赛车场
'mei'guo'che'dui 美国车队
'mei'guo'che'shou 美国车手
'mei'guo'ji'shu 美国技术
'meng'te'ka'luo 蒙特卡罗
'meng'te'ze'mo'luo 蒙特泽莫罗
'meng'te'ze'mo'luo 蒙特泽摩罗
'meng'tuo'ya 蒙托亚
'meng'zha 蒙扎
'min'yong'che 民用车
'mo'na'ge'da'jiang'sai 摩纳哥大奖赛
'mo'na'ge'meng'te'ka'luo'sai'dao 摩纳哥蒙特卡罗赛道
'mo'si'li 莫斯利
'ni'er'sen'pi'kui'te 尼尔森皮奎特
'ni'er'sen'xiao'pi'kui'te 尼尔森小皮奎特
'ni'ji 尼基
'ni'ke'hai'fei'er'de 尼克海菲尔德
'ni'ke'luo'si'bo'ge 尼克罗斯伯格
'nian'du'che'dui'zong'guan'jun 年度车队总冠军
'niu'bo'ge'lin'sai'dao 纽博格林赛道
'niu'wei 纽维
'nuan'tai'quan 暖胎圈
'ou'zhou'da'jiang'sai 欧洲大奖赛
'ou'zhou'ji'di 欧洲基地
'pa'er 帕尔
'pa'te 帕特
'pai'ming'dian'di 排名垫底
'pai'qi'hui'ya 排气回压
'pai'wei 排位
'pai'wei'sai 排位赛
'peng'zhuang'ce'shi 碰撞测试
'pi'gai'te 皮盖特
'pi'kui'te 皮奎特
'pi'te 皮特
'pu'lin'si'tong 普林斯通
'pu'luo'si'te 普罗斯特
'qi'che'yun'dong 汽车运动
'qi'guan'wang 七冠王
'qi'lian 汽联
'qi'pao'kong'zhi 起跑控制
'qi'xiang 气箱
'qian'bi'yi 前鼻翼
'qian'bi'zhui 前鼻锥
'qian'yin'li'kong'zhi 牵引力控制
'qian'yin'li'kong'zhi'xi'tong 牵引力控制系统
'qiang'da'li'xin'li 强大离心力
'qu'jue'quan 取决权
'quan'nian'sai'cheng 全年赛程
'quan'su 圈速
'quan'tian'hou'zuo'zhan 全天候作战
'quan'xin'zhan'che 全新战车
'ri'ben'da'jiang'sai 日本大奖赛
'ri'ben'fu'shi'sai'dao 日本富士赛道
'ri'ben'ling'lu'sai'dao 日本铃鹿赛道
'ruan'tai 软胎
'sa'ba'de'er 萨巴德尔
'sa'bin'na 萨宾娜
'sa'ji'er 萨基尔
'sa'ji'er'sai'dao 萨基尔赛道
'sai'ba'si'di'an 塞巴斯蒂安
'sai'ba'si'di'an'bo'er'dai 塞巴斯蒂安波尔戴
'sai'ba'si'di'an'wei'te'er 塞巴斯蒂安维特尔
'sai'che'chan'ye 赛车产业
'sai'che'che'lun 赛车车轮
'sai'che'ji'shu 赛车技术
'sai'che'ling'yu 赛车领域
'sai'che'mo'xing 赛车模型
'sai'che'pin'dao 赛车频道
'sai'che'she'ji'shi 赛车设计师
'sai'che'shou 赛车手
'sai'che'sui'pian 赛车碎片
'sai'che'you'qian'lun 赛车右前轮
'sai'che'yun'dong 赛车运动
'sai'che'yun'dong'xiang'mu 赛车运动项目
