'an'kai'guan 暗开关
'ba'cha 拔叉
'ba'jiao 把胶
'ba'sai 把塞
'ban'ma 半码
'bang'dai 绑带
'bao'bian'tiao 包边条
'bao'xian'he 保险盒
'bao'xian'si 保险丝
'bian'gai'jiao 边盖胶
'bian'gai'suo 边盖锁
'bian'guang'kai'guan 变光开关
'bian'su'zong'cheng 变速总成
'biao'ban'la 表板蜡
'biao'jia 表架
'biao'zong 表总
'bo'cha'gu 拨叉古
'bo'xiang'da'chi 波箱大齿
'bo'xiang'dian 波箱垫
'bo'xiang'ya 波箱牙
'bo'xiang'you 波箱油
'cha'pao 插泡
'cha'pian 插片
'cha'su'ke 差速壳
'cha'su'xiao 差速肖
'cha'su'ya 差速牙
'cha'xiao 插肖
'che'ba 车把
'che'jia 车架
'che'pai 车牌
'che'shou'gu'ding'tao 车手固定套
'che'tou'suo 车头锁
'che'tou'xia'luo'mu 车头下罗母
'chi'lun'you 齿轮油
'chong'dian'qi 充电器
'chong'dian'qi'cha'tou 充电器插头
'chu'qi'guan 出气管
'chu'xiu'ling 除绣灵
'chuan'gan'qi 传感器
'cong'ya 丛牙
'cong'ya'gai 丛牙盖
'da'deng'bo'li 大灯玻璃
'da'deng'dan'huan 大灯弹环
'da'deng'er 大灯耳
'da'deng'jia'jiao 大灯架胶
'da'deng'kai'guan 大灯开关
'da'deng'quan 大灯圈
'da'deng'tou 大灯头
'da'deng'zong 大灯总
'da'gu 大古
'da'jia 大架
'da'jia'dan'huan 大架弹环
'da'jia'jiao 大架胶
'da'jiao'gou 大脚勾
'da'jiao'tao 大脚套
'da'jiao'xiao 大脚肖
'da'xiao'ya 大小牙
'da'xiu'dian 大修垫
'da'yu'san 大雨伞
'dan'huan'ban 弹环板
'dan'mi'biao 单咪表
'dan'zhuan'biao 单转表
'dang'feng'jiao'zi 挡风胶籽
'dang'gan 挡杆
'dang'gan'jiao 挡杆胶
'dang'ni'ban 挡泥板
'dang'ni'ban'dan'huan 挡泥板弹环
'dang'wei'pao 挡位泡
'dang'wei'qi 挡位器
'dang'wei'zong 挡位总
'dang'zhou 挡轴
'dao'guan 导管
'dao'guan'jiao 导管胶
'deng'jing 灯镜
'dian'chi 电池
'dian'chi'dai 电池带
'dian'chi'jia 电池架
'dian'chi'tou 电池头
'dian'du'qi 电镀漆
'dian'huo'cha'xian 点火插线
'dian'huo'qi 点火器
'dian'ji 电机
'dian'ji'dian 电机垫
'dian'ji'gai 电机盖
'dian'ji'luo'si 电机罗丝
'dian'men 电门
'dian'men'tie'pian 电门铁片
'dian'zu 电阻
'diao'si 吊丝
'die'kai'guan 碟开关
'die'pan 碟盘
'die'pan'suo'pian 蝶盘锁片
'die'pi 碟皮
'ding'gan 顶杆
'ding'gan'zuo 顶杆座
'duan'tao 短套
'er'ji'guan 二极管
'fang'dao'qi 防盗器
'fang'dao'xian'lu 防盗线路
'fang'dian 方垫
'fang'wu'pao 防务泡
'fang'you'di'ban 放油底板
'fang'you'gai 放油盖
'fang'you'luo'si 放油罗丝
'fang'you'mu 放油母
'feng'men'xian 风门线
'fu'zhou 付轴
'fu'zhou'zhu'lan 付轴珠兰
'gang'tou'gai 缸头盖
'gang'tou'jiao 缸头胶
'gang'tou'jiao'quan 缸头胶圈
'gang'tou'luo'mu 缸头罗母
'gang'tou'luo'si 缸头罗丝
'gang'xian 钢线
'gang'zhu 缸柱
'gao'ya'bao 高压包
'ge'pian 隔片
'gu'suo 古锁
'gu'suo'cha'pian 古锁插片
'guan'zheng'xiao 管正肖
'guang'gan 光感
'heng'ding 横钉
'heng'tie 横铁
'hou'bo'xiang 后波箱
'hou'gu'gai 后古盖
'hou'gu'gai'zong'cheng 后古盖总成
'hou'jian'mu 后减母
'hou'jian'zhen 后减震
'hou'jian'zhen 后减振
'hou'jian'zhen'jiao 后减振胶
'hou'jian'zhen'tao 后减振套
'hou'jie'tou 后接头
'hou'li'he'qi 后离合器
'hou'li'he'zhu'lan 后离合珠兰
'hou'li'he'zong'cheng 后离合总成
'hou'lun'gu 后轮古
'hou'lun'quan 后轮圈
'hou'pai'jia 后牌架
'hou'sha'ban 后沙板
'hou'sha'kai'guan 后刹开关
