'a'cheng 阿诚
'a'er'man 阿尔曼
'ai'wei 爱味
'ao'ke'di 奥科迪
'ao'run 奥润
'ba'dou'pai 八斗牌
'ba'dou'xiang 巴斗香
'bai'jia 白家
'bai'nian'shu 百年树
'bai'wei'jia 百味佳
'bai'wei'qi 佰味奇
'bao'cheng 宝城
'bei'bei'xian 倍倍仙
'bian'jia 边家
'bing'pai 兵牌
'cai'lan 菜篮
'chan'zui'xian 馋嘴仙
'chang'da 昌达
'chang'shou'ya 长寿芽
'chang'shun 长顺
'chen'xin 晨鑫
'chuang'xin 创鑫
'cui'fang'lin 萃芳林
'dan'shan'pai 单山牌
'de'zhuang 德庄
'dong'fang'hai'chuan 东方海川
'du'cheng 都城
'du'xin'fu 独馨府
'e'mei'xiang 峨美香
'fa'bu'li 法布利
'fan'jia 樊家
'fang'tai 方太
'fei'yi 非衣
'feng'shou'pai 丰收牌
'feng'wei'pai 风味牌
'feng'xiang'shi'pin 凤祥食品
'fu'dao'le 福到乐
'fu'de 富得
'fu'rong 福荣
'fu'wei'xiang 富味郷
'fu'xiang'yi 福乡溢
'gan'hua 赣花
'gang'jin 港进
'gao'te 高特
'gui'ya 桂雅
'hai'tian 海天
'hai'yi'bai 海一百
'han'ji 汉记
'hao'duo'wei 豪多味
'hao'qiang 豪强
'he'he 和合
'he'xu 和煦
'he'zhong'hua'gong 合中化工
'heng'shun 恒顺
'hong'song'bao 红松宝
'hong'ya'shan 洪崖山
'hu'run 互润
'hua'ji 华吉
'hua'tian 华田
'huang'he'xiong'di 黄河兄弟
'hui'chen 汇臣
'hui'long'hui'ye 慧龙慧叶
'ji'cheng 吉成
'jia'fu'de 加福得
'jia'hui 佳晖
'jia'ji 嘉吉
'jia'jia'mei'shi 佳家每食
'jia'le 佳乐
'jia'li'wang 家里王
'jian'jian 健健
'jiang'hua 江花
'jiang'yu 江宇
'jiao'wang 骄王
'jie'kang'nuo 杰康诺
'jin'ba 劲霸
'jin'bei 津贝
'jin'cai'di 金菜地
'jin'ding'sheng 金鼎盛
'jin'lai'fu 金莱弗
'jin'lan 金兰
'jin'tong 金彤
'jin'xin 金信
'jiu'shun 玖顺
'ju'hua 菊花
'ju'xiang'zhai 居香斋
'jun'heng'xiao'zhan 均衡小站
'jun'hua'tiao'wei'pin 君华调味品
'jun'ren'pai 俊仁牌
'ka'ban 卡班
'ke'fei 科飞
'kuai'le'zhu'ren 快乐主人
'lao'mo'fang 老磨坊
'le'bao 乐宝
'li'hong 黎红
'li'hong'pai 黎红牌
'li'ji'xiao'xiong 李记枭雄
'li'jin'ji 李锦记
'li'mu'zan 利木赞
'liang'wei 良伟
'ling'hua'wei'jing 菱花味精
'ling'jing'pai 凌井牌
'ling'long 玲珑
'liu'bi'ju 六必居
'liu'gong'dao 刘公岛
'liu'yuan'cai 刘元才
'long'feng 隆丰
'long'ma 龙马
'lv'lian 绿联
'ma'da'sao 马大嫂
'ma'shan 麻山
'mai'dan 麦丹
'mei'ge'er 美格尔
'mei'jia'hui 美家惠
'mei'quan 美全
'mei'wei'gong 美味宫
'mei'wei'yuan 美味源
'meng'die 梦蝶
'miao'ji 妙极
'ming'yuan'su 命源素
'mo'chou 莫愁
'mo'gen'si'te 摩根斯特
'mu'tian'gu'guan 慕田古关
'nai'qi'ao 奈奇奥
'nan'guan'jia 男管家
'nan'jian'pai 南箭牌
'nan'jie'cun 南街村
'nong'fu'yuan 农夫园
'nong'hao 农好
'nong'lao'da 农老大
'nuo'zheng'pai 诺正牌
'piao'xian 飘仙
'pin'wei 品位
'pu'di 浦迪
'qian'jia'xiang'you 钱家香油
'qian'wei 仟味
'qiao'zui'po 巧嘴婆
'qin'ding 钦定
'qin'zhen'yuan 秦臻源
'rong'xing 荣星
'rui'yang 瑞阳
'san'sheng'shi'pin 三圣食品
'san'zhen 三真
'shan'zhi'yun 山之韵
'shen'chu 神厨
'sheng'di'le 圣迪乐
'sheng'hua 圣花
'sheng'ji 盛记
'sheng'qi'sheng'wu 圣琪生物
'sheng'quan 盛泉
'sheng'xian 圣仙
'shi'li'ming'xiang 十里名香
'shi'sheng 食圣
'shi'yi'tang 世一堂
'shou'bi'shan 寿比山
'shu'hong'yuan 书红元
'shu'wei 蜀味
'shuang'hui'gao'tang 双汇高汤
'shuang'hui'shi'ba'wei 双汇十八味
'si'chuan'jun'hua 四川君华
'si'wei'qi 思味奇
'tang'zheng 唐正
'tao'da'hai'ou 淘大海鸥
'tao'hua 桃花
'te'wei'kang 特味康
'tian'ji 天吉
'tian'jiao 天骄
'tian'mo'fang 天磨坊
'tian'ren 天仁
'tian'yang 天洋
'tian'ye'ju 甜叶菊
'tong'yu'cai'zheng'ji 同裕蔡正记
'wa'ken 瓦肯
'wan'cheng 万程
'wan'jin 万锦
'wan'wei'long 万味隆
'wang'lao'da'pai 汪老大牌
'wei'chuan'shen'chu 味川神厨
'wei'da'zhen 味达真
'wei'dan 味丹
'wei'hao'mei 味好美
'wei'jia'tian 味甲天
'wei'sheng 味盛
'wei'si'jia 味思家
'wei'yuan 味源
'wu'feng'pai 五凤牌
'wu'han'jia'cheng 武汉佳成
'xi'jia 西甲
'xian'chu'pai 仙厨牌
'xian'de'le 鲜得乐
'xian'heng 咸哼
'xian'hou 先后
'xiang'cao'zhi'lian 香草之恋
'xiang'cun'xiao'zuo'fang 乡村小作坊
'xiang'gang'li'jin'ji 香港李锦记
'xiang'gang'tian'chu'lu'he'pai 香港天廚六合牌
'xiang'ge 乡哥
'xiao'cai'yi'die 小菜一碟
'xiao'fei'yang 小肥羊
'xiao'shan'fang 小膳房
'xiao'yao'fang 逍遥坊
'xin'hua 馨华
'xin'le 信乐
'xing'cheng 星城
'xing'teng 兴腾
'xing'ye'rong'qi 兴业容器
'xing'yi 兴亿
'ya'ma'wu 雅玛屋
'yan'feng 艳峰
'yan'feng'pai 艳峰牌
'yan'tai'mei'sui'tiao'wei'pin 烟台美穗调味品
'yi'du 益都
'yi'guan 溢贯
'yi'peng'de 易烹得
'ying'hua'shi'pin 樱花食品
'yong'li'yuan 永利源
'yu'quan 鱼泉
'yu'tang 玉堂
'yu'zi'ke'lai 郁滋客来
'yuan'hong 远鸿
'zao'hua'pai 枣花牌
'zhang'tian'ji 張田記
'zhang'xue'tang 张学堂
'zhao'ge 兆哥
'zheng'bei'pai 正北牌
'zhi'wei 至味
'zhi'wei'yuan 知味元
'zhong'jing 仲景
'zhou'jun'ji 周君记
'zhou'liang'he 妯俩合
'zhu'lao'liu 朱老六
'zhu'shi'fu 朱师傅
'zi'jin'hua 紫金花
'zi'lin 紫林
'zong'zheng 综正
