'biao'zhun'hua'sheng'ji'gai'zao 标准化升级改造
'bing'si'xu'qin 病死畜禽
'bing'si'zhu'wu'hai'hua'chu'li 病死猪无害化处理
'da'biao'pai'fang 达标排放
'fen'wu 粪污
'fu'yang 复养
'hao'yang'chi 好氧池
'huan'jing'rong'liang 环境容量
'jin'yang'qu 禁养区
'ke'yang'qu 可养区
'ling'fu'yang 零复养
'ling'pai'fang 零排放
'liu'yu'shui'huan'jing 流域水环境
'pai'wu 排污
'pai'wu'fei 排污费
'qiang'chai 强拆
'qiang'zhi'chai'chu 强制拆除
'she'gu 涉股
'sheng'zhu'yang'zhi'ye'wu'ran'zong'he'zheng'zhi 生猪养殖业污染综合整治
'tui'yang'hu 退养户
'wu'hai'hua 无害化
'xian'yang'qu 限养区
'yan'yang'chi 厌氧池
'yang'hua'tang 氧化塘
'zhao'ye'jiang'jie'chu'li'she'bei 沼液降解处理设备
'zhuan'chan'zhuan'ye 转产转业
'zhuan'ye'fu'chi 转业扶持
