'an'quan'dai'gu'ding'jia'qiang'di'ban 安全带固定加强底板
'an'quan'kai'guan 安全开关
'bai'chi'deng 白炽灯
'ban'zhou 半轴
'bao'xian'jia 保险夹
'bao'xian'si 保险丝
'bao'xian'si'zuo 保险丝座
'bao'zhen'chuan'gan'qi 爆震传感器
'bei'yong'lun'cang 备用轮舱
'beng'tou 泵头
'bian'ju'qi 变矩器
'bian'su'xiang 变速箱
'bian'su'xiang'jin'gu'jian 变速箱紧固件
'bian'su'xiang'qiao'ti 变速箱壳体
'bian'su'xiang'you'beng 变速箱油泵
'bian'su'xiang'you'di'ke 变速箱油底壳
'bian'su'xiang'you'lv 变速箱油滤
'bian'su'xiang'you'wen'chuan'gan'qi 变速箱油温传感器
'bian'su'xiang'zhi'cheng 变速箱支撑
'bo'li'dao'cao 玻璃导槽
'bo'li'jia're 玻璃加热
'bo'li'sheng'jiang'qi 玻璃升降器
'bo'li'sheng'jiang'qi'kai'guan 玻璃升降器开关
'bo'li'shui 玻璃水
'bu'chang'rong'qi 补偿容器
'bu'jin'dian'ji 步进电机
'cao'zuo'gan 操作杆
'cha'dong'zhui'chi'lun'zhou 差动锥齿轮轴
'cha'ru'luo'mu 插入螺母
'cha'su'qi 差速器
'cha'su'qi'qiao'ti 差速器壳体
'chao'ya'tiao'jie'fa 超压调节阀
'che'ding 车顶
'che'ding'ge're'zhan 车顶隔热毡
'che'ding'heng'liang 车顶横梁
'che'ding'zong'liang 车顶纵梁
'che'jia 车架
'che'lun 车轮
'che'lun'lun'gu 车轮轮毂
'che'lun'shi'gai 车轮饰盖
'che'lun'zhou'cheng'tao 车轮轴承套
'che'men'bo'li 车门玻璃
'che'men'jiao'lian 车门铰链
'che'men'la'shou 车门拉手
'che'men'shi'ban 车门饰板
'che'men'zhe'ye 车门折页
'che'nei'di'tan 车内地毯
'che'nei'hou'shi'jing 车内后视镜
'che'nei'wen'du'chuan'gan'qi 车内温度传感器
'che'shen 车身
'che'shen'wei'ban 车身尾板
'che'su'chuan'gan'qi 车速传感器
'che'wai'wen'du'chuan'gan'qi 车外温度传感器
'chen'tou'luo'shuan 沉头螺栓
'chi'lun'you 齿轮油
'chi'xing'pi'dai 齿形皮带
'chi'xing'pi'dai'hu'zhao 齿形皮带护罩
'chi'xing'pi'dai'lun 齿形皮带轮
'chi'xing'pi'dai'xia'hu'gai 齿形皮带下护盖
'chu'feng'kou 出风口
'chu'shuang'qi 除霜器
'chu'ye'guan 储液罐
'chuan'dong'zhao 传动罩
'chuan'lian'dian'zu 串联电阻
'chuan'lian'shi'zhi'dong'zong'beng 串联式制动总泵
'chuan'ya'gang 传压缸
'ci'tie 磁铁
'ci'xing'fang'you'luo'shuan 磁性放油螺栓
'cong'dong'lun 从动轮
'da'deng 大灯
'da'deng'tiao'jie'dian'ji 大灯调节电机
'da'deng'xian'shu 大灯线束
'da'deng'zu'he'kai'guan 大灯组合开关
'da'ya'pan 大牙盘
'dai'pen'zui'de'you'beng 带喷嘴的油泵
'dan'xiang'fa 单向阀
'dang'kuai 挡块
'dang'you'ban 挡油板
'dao'che'deng 倒车灯
'dao'che'jing 倒车镜
'dao'che'jing'ke 倒车镜壳
'dao'che'jing'pian 倒车镜片
'dao'che'jing'tiao'jie'dian'ji 倒车镜调节电机
'dao'che'jing'tiao'jie'kai'guan 倒车镜调节开关
'dao'che'jing'zhi'jia 倒车镜支架
'dao'che'jing'zong'cheng 倒车镜总成
'dao'che'lei'da 倒车雷达
'dao'dang'kai'guan 倒档开关
'dao'dang'you'dong'chi'lun 倒档游动齿轮
'dao'dang'zhou 倒档轴
'dao'feng'ban 导风板
'dao'feng'zhuang'zhi 导风装置
'dao'hang'xi'tong 导航系统
'dao'liu'ban 导流板
'dao'xiang'cao 导向槽
'dao'xiang'cao'zong'qi 导向操纵器
'dao'xiang'gun 导向辊
'dao'xiang'kuai 导向块
'dao'xiang'lun 导向轮
'dao'xiang'tao'tong 导向套筒
'dao'xiang'xiao 导向销
'deng'guang'tiao'jie'kai'guan 灯光调节开关
'deng'su'wan'xiang'jie 等速万向节
'di'ban 地板
'di'pan'hao 底盘号
'di'ya'guan 低压管
'di'yin'la'ba 低音喇叭
'dian'ci'huan'xiang'fa 电磁换向阀
'dian'ci'kai'guan 电磁开关
'dian'ci'li'he'qi 电磁离合器
'dian'dong'feng'shan 电动风扇
'dian'huo'kai'guan 点火开关
'dian'huo'qi 点火器
'dian'huo'xian'quan 点火线圈
'dian'jie'ye 电解液
'dian'lan'zhi'jia 电缆支架
'dian'ping 电瓶
'dian'ping'jia 电瓶架
'dian'ping'shui 电瓶水
'dian'ping'xian 电瓶线
'dian'xian'jia'dai 电线夹带
'dian'yan'qi 点烟器
'dian'zi'zhen'kong'beng 电子真空泵
'diao'gou 吊钩
'die'xing'dian'quan 碟型垫圈
'ding'peng 顶棚
'ding'xin'tao'tong 定心套筒
'dong'ping'heng'kuai 动平衡块
'du'shu'xian'quan 读数线圈
'duan'fa'dong'ji 短发动机
'duan'feng'ban 端封板
'duan'zhou'fa'lan 短轴法兰
'dui'kai'shi'zhui'xing'qi'men'suo'pian 对开式锥形气门锁片
'duo'gong'neng'kai'guan 多功能开关
'e'liu'fa 扼流阀
'fa'ban 阀板
'fa'dian'ji 发电机
'fa'dian'ji'pi'dai 发电机皮带
'fa'dian'ji'tiao'jie'qi 发电机调节器
'fa'dian'ji'zhang'jin'qi 发电机涨紧器
