'a'di'er 阿迪尔
'bai'xiao'chao 白晓超
'cang'mang'mang'de'tian'ya'lu'shi'ni'de'piao'bo 苍茫茫的天涯路是你的飘泊
'chen'hui 陈辉
'chen'jian'bin 陈建斌
'chen'yu'ren 陈雨人
'dai'xu 代旭
'dan'yuan'chong'shi'mei'li'wang'xi'zai'jian'ni'yi'mian 但愿重拾美丽往昔再见你一面
'ding'zi'jun 丁子峻
'dong'shi'ju'cheng'yuan 董事局成员
'dong'xiao'yong 董晓勇
'dui'mian'de'kong'zuo'wei 对面的空座位
'feng'xiao'xiao'de'man'chang'lu'ni'zhi'shen'piao'ling 风潇潇的漫长路你只身飘零
'gong'xiao'wei 宫晓伟
'gu'dan'dan'de'shen'ying'hou'ji'liao'de'xin'qing 孤单单的身影后寂寥的心情
'gu'dan'dan'de'shen'ying'zhong'na'tong'ku'shi'luo 孤单单的身影中那痛苦失落
'gu'yue'lan 古月兰
'guan'qiang 关强
'guo'gang 郭刚
'guo'zhong'you 郭中友
'han'zhen'guo 韩振国
'hao'sao 豪嫂
'he'da'du'shi'de'xin'zang 和大都市的心脏
'he'jun'xian 何俊贤
'hei'qi'qi'de'gu'zhen'bian'ji'ni'de'wen'rou 黑漆漆的孤枕边记你的温柔
'hei'qi'qi'de'gu'zhen'bian'shi'ni'de'wen'rou 黑漆漆的孤枕边是你的温柔
'hei'yan'quan'huan'li'xiang 黑眼圈换理想
'hong'long'long'de'lei'yu'sheng'zai'wo'de'chuang'qian 轰隆隆的雷雨声在我的窗前
'hu'ke 胡可
'huo'chang'bao 霍长保
'huo'xiao'feng 霍小峰
'huo'xu'ming'ri'tai'yang'xi'xia'juan'niao'yi'gui'shi 或许明日太阳西下倦鸟已归时
'huo'yao'yao 霍瑶瑶
'jia'li'juan 贾丽娟
'jiang'xiao'ping 蒋小平
'jiang'yi'nan 江一楠
'jin'dou'dou 金斗斗
'jin'shi'hao 金士豪
'li'jian'guo 李建国
'li'lan'di 李兰迪
'li'lin 李林
'li'tian'nuo 李添诺
'li'ye'ping 李野萍
'li'yu'wen 李郁文
'lian'qu 恋曲
'lin'mu 林慕
'liu'hai'bo 刘海波
'liu'li'li 刘俐俐
'liu'meng'yi 刘梦依
'luo'da'you 罗大佑
'luo'shi'feng 罗世丰
'lv'ning 吕宁
'lv'zhong 吕中
'ma'guo'liang 马国梁
'ma'ke 马珂
'ma'xiao'yi 马小驿
'ma'yi'li 马伊琍
'man'jiang 满江
'mao'xiao'ming 茆晓明
'mei'ci'mei'hao'de'shi'luo'le'ku'han'zhe'pei'zhe'wo 每次美好的失落了哭喊着陪着我
'mei'ci'mei'hao'de'shi'luo'le'ti'xing'wo'duo'ke'gui 每次美好的失落了提醒我多可贵
'mei'ci'shi'yu'yuan'wei 每次事与愿违
'mei'ci'xiao'zhe'liu'lei 每次笑着流泪
'mei'yi'ge'xi'wang 每一个希望
'meng'ge 猛哥
'mi'shu'xiao'jiang 秘书小江
'na'bing'bu'shi'quan'bu 那并不是全部
'ni'bie'li'hou'de'zhuan'bian'wo'yong'shi'hun'qian 你别离后的转变我永是魂牵
'ni'chuan'liu'bu'xi'di'gan'xiang 你川流不息地赶向
'ni'jiang'yi'jing'ta'shang'jiu'shi'de'gui'tu 你将已经踏上旧时的归途
'ni'ke'hui'xiang'ta'bu'jiu'bian'zai'gui'jia 你可会象他不久便再归家
'ni'mian'rong'shang'de'gai'bian'nao'li'lai'yi'qian 你面容上的改变脑里来移迁
'ni'neng'fou'ji'de'zhu 你能否记得住
'ni'shu'diao'de'mou'xie'ke'neng 你输掉的某些可能
'ni'yong'mai'bo'huan'xing'zhao'yang 你用脉搏唤醒朝阳
'ni'yong'you'de'na'pa'shun'jian 你拥有的哪怕瞬间
'peng'ku'zi 彭裤子
'po'xiao'zha'xing'duo'kong'xu'nan'ke'zai'yong'you 破晓乍醒多空虚难可再拥有
'qi'qing'qing'de'qiu'yu'dian'zai'peng'wo'chuang'qian 凄清清的秋雨点再碰我窗前
'qi'zhi 齐志
'qian'qian'wan'ge'sheng'yin 千千万个声音
'qing'piao'piao'de'jiu'shi'guang'jiu'zhe'me'liu'zou 轻飘飘的旧时光就这么溜走
'qing'piao'piao'de'jiu'shi'ri'qiao'qiao'de'fei'shi 轻飘飘的旧时日悄悄地飞逝
'ren'kun 任堃
'ren'sheng'nan'de'zai'ci'xun'mi'xiang'zhi'de'ban'lv 人生难得再次寻觅相知的伴侣
'reng'zai'xun'mi'ni'zong'ying'yao'yao'xiang'liu'xing 仍在寻觅你踪影杳杳象流星
'rong'fei 荣飞
'shang'yan'xin'suan'de'xing'fu'de'shen'me'dou'wu'suo'wei 上演心酸的幸福的什么都无所谓
'shen'pei'feng 沈培峰
'shen'yan 沈严
'shen'yang 沈阳
'shen'yun 沈运
'sheng'guan'sen 盛冠森
'sheng'ming'zhong'jiu'nan'she'lan'lan'de'bai'yun'tian 生命终究难舍蓝蓝的白云天
'shi'yi'pian'wang'yang'ru'ni'yan'shen'de'guang 是一片汪洋如你眼神的光
'shou'fa'shi'da'ye 收发室大爷
'shu'shu'kou'dai'li'de'meng'xiang'hai'wan'qiang 数数口袋里的梦想还顽强
'shu'zai'ru'meng'yan'ban'xiao'hui'shou'na'kan'ji 数载如梦烟般消回首那堪计
'shui'wang'wang'de'hei'yan'jing'xiao'tai'duo'qin'shan 水汪汪的黑眼睛笑态多亲善
'song'si'wei 宋四维
'tai'tou'yao'wang'tian'bian'yin'yin'jian'na'juan'niao'fan'jia 抬头遥望天边隐隐见那倦鸟返家
'tan'wei'zheng 谭维正
'tian'xiao'jie 田小洁
'wan'lai'ning 万籁宁
'wang'ai'guo 王爱国
'wang'hai'yang 王海洋
'wang'jian'jun 王建军
'wang'jue 王珏
'wang'ou'lei 王欧蕾
'wang'yu 王煜
'wu'liu'liu'de'hei'yan'zhu'he'ni'de'xiao'lian 乌溜溜的黑眼珠和你的笑脸
'wu'yu'yao 吴昱瑶
'wu'yuan 吴元
'wu'yuan'zhang 吴院长
'xiao'qian 小钱
'xiao'zhao 小赵
'xin'zhong'na'ge'mei'you'ren'zhi'dao'de'di'fang 心中那个没有人知道的地方
'xing'lai'shi'de'qing'chen'li'shi'wo'de'ai'chou 醒来时的清晨里是我的哀愁
'xu'ling 徐玲
'xu'wen 徐文
'xun'xun'mi'mi'chang'xiang'shou'shi'wo'de'jiao'bu 寻寻觅觅长相守是我的脚步
'yan'gao'gao'shan'gang'feng'chui'lai'de'fang'xiang 沿高高山岗风吹来的方向
'yan'gui'ying 阎桂英
'yan'shu 严澍
'yao'jian'xiong 姚建雄
'yao'yuan 姚远
'ye'shi'shang'tian'de'li'wu 也是上天的礼物
'ye'yi'yun 叶一云
'yi'sheng'cong'cong'zen'she'fu'yun'he'lan'tian 一生匆匆怎舍浮云和蓝天
'yin'min'li 殷敏利
'yong'bu'jiu'wang'xi'en'yuan'qing'yu'ni'xin'tuo 永不咎往昔恩怨情于你心托
'yong'yuan'wu'yuan'de'shi'wo'de'shuang'yan 永远无怨的是我的双眼
'yuan'ye'min 袁晔珉
'zai'di'ji'jie'che'xiang 在第几节车厢
'zai'shi'jian'de'zhong'tu 在时间的中途
'zai'zhe'zuo'cheng'shi'da'ju'chang 在这座城市大剧场
'zen'me'ye'nan'wang'ji'ni'li'qu'de'zhuan'bian 怎么也难忘记你离去的转变
'zen'me'ye'nan'wang'ji'ni'rong'yan'de'zhuan'bian 怎么也难忘记你容颜的转变
'zhang'chun'nian 张春年
'zhang'guo'rong 张国荣
'zhang'heng 张恒
'zhang'jie 张杰
'zhang'lei 张蕾
'zhang'shu'juan 张淑娟
'zhang'wen'jian 张文剑
'zhang'yi'yun 张翼芸
'zhang'yuan'chao 张援朝
'zhao'jing'jing 赵京京
'zhao'li'xin 赵立新
'zhao'xi'yuan 赵熙元
'zhong'guo'shi'guan'xi 中国式关系
'zhou'da'qing 周大庆
'zhou'yi 周毅
'zhu'yan 朱燕
'zhuan'tou'hui'qu'kan'kan'shi'yi'cong'cong'shu'nian 转头回去看看时已匆匆数年
'zong'shi'ren'lai'ren'wang 总是人来人往
