'a'ba'ka'wei 阿巴卡韦
'a'ben'da'zuo 阿苯达唑
'a'fa'gu'hua'chun 阿法骨化醇
'a'fa'si'ting 阿伐斯汀
'a'fu'zuo'qin 阿呋唑嗪
'a'ju'pian 阿桔片
'a'ka'bo'tang 阿卡波糖
'a'li'pai'zuo 阿立哌唑
'a'lun'lin'suan'na 阿仑膦酸钠
'a'luo'luo'er 阿罗洛尔
'a'luo'xi'lin 阿洛西林
'a'mei'su 阿霉素
'a'mi'ka'xing 阿米卡星
'a'mi'luo'li 阿米洛利
'a'mi'san'qin'luo'ba'xin 阿米三嗪萝巴新
'a'mi'ti'lin 阿米替林
'a'mo'xi'lin 阿莫西林
'a'mo'xi'lin'ke'la'wei'suan'jia 阿莫西林克拉维酸钾
'a'mo'xi'lin'shu'ba'tan 阿莫西林舒巴坦
'a'na'qu'zuo 阿那曲唑
'a'pu'lin'ding 阿普林定
'a'pu'ma'fei 阿扑吗啡
'a'pu'zuo'lun 阿普唑仑
'a'qi'mei'su 阿奇霉素
'a'qu'ku'an 阿曲库铵
'a'rou'bi'xing 阿柔比星
'a'si'mi'zuo 阿司咪唑
'a'si'pi'lin 阿司匹林
'a'tang'bao'gan 阿糖胞苷
'a'tang'xian'gan 阿糖腺苷
'a'ti'luo'er 阿替洛尔
'a'ti'pu'mei 阿替普酶
'a'tuo'fa'ta'ting 阿托伐他汀
'a'tuo'pin 阿托品
'a'wei'suan'na 阿魏酸钠
'a'wei'suan'pai'qin 阿魏酸哌嗪
'a'xi'luo'wei 阿昔洛韦
'a'xi'mo'si 阿昔莫司
'ai'pu'lie'te 爱普列特
'ai'si'luo'er 艾司洛尔
'ai'si'zuo'lun 艾司唑仑
'ai'suo'mei'la'zuo 埃索美拉唑
'an'a'ding 安吖啶
'an'ben'die'ding 氨苯蝶啶
'an'ben'feng 氨苯砜
'an'bian'qing'mei'su'bing'huang'shu 氨苄青霉素丙磺舒
'an'bian'xi'lin 氨苄西林
'an'bian'xi'lin'shu'ba'tan 氨苄西林舒巴坦
'an'cha'jian 氨茶碱
'an'dian'tong 胺碘酮
'an'fen'ka'huang'wan'an'pian 氨酚咖黄烷胺片
'an'fen'mei'wei'di'ji 氨酚美伪滴剂
'an'fen'mei'wei'ma'pian 氨酚美伪麻片
'an'fen'mei'wei'ma'pian'yu'ben'fen'wei'ma'pian 氨酚美伪麻片与苯酚伪麻片
'an'fen'na'min'san'wei'jin'gao'jiao'nang 氨酚那敏三味浸膏胶囊
'an'fen'qiang'kao'tong 氨酚羟考酮
'an'fen'wan'an'ka'min'jiao'nang 氨酚烷胺咖敏胶囊
'an'fen'wan'an'na'min'jiao'nang 氨酚烷胺那敏胶囊
'an'fen'wei'ma'jiao'nang 氨酚伪麻胶囊
'an'fen'wei'ma'ju'jue'pian 氨酚伪麻咀嚼片
'an'fen'wei'ma'ke'li'xing 氨酚伪麻颗粒型
'an'fen'wei'ma'mei'na'min'jiao'nang 氨酚伪麻美那敏胶囊
'an'fen'wei'ma'mei'na'min'jiao'nang'ye'yong 氨酚伪麻美那敏胶囊夜用
'an'fen'wei'ma'mei'na'min'ju'jue'pian 氨酚伪麻美那敏咀嚼片
'an'fen'wei'ma'mei'na'min'pian 氨酚伪麻美那敏片
'an'fen'wei'ma'na'min 氨酚伪麻那敏
'an'fen'wei'ma'na'min'pian 氨酚伪麻那敏片
'an'fen'wei'ma'na'min'rong'ye 氨酚伪麻那敏溶液
'an'fen'wei'ma'pian 氨酚伪麻片
'an'ji'ji'suan 氨基己酸
'an'ji'pu'tao'tang 氨基葡萄糖
'an'ji'suan'xing'chang'nei'ying'yang'ji 氨基酸型肠内营养剂
'an'jia'ben'suan 氨甲苯酸
'an'jia'huan'suan 氨甲环酸
'an'jin'huang'min'ke'li 氨金黄敏颗粒
'an'ka'huang'min'jiao'nang 氨咖黄敏胶囊
'an'ka'huang'min'pian 氨咖黄敏片
'an'ka'ma'min'jiao'nang 氨咖麻敏胶囊
'an'ka'yu'min'rong'ye 氨咖愈敏溶液
'an'lu'mi'te 氨鲁米特
'an'lv'di'ping 氨氯地平
'an'nai'jin 安乃近
'an'qu'nan 氨曲南
'an'ta'zuo'lin 安他唑啉
'an'tai'su 氨肽素
'an'xiu'suo 氨溴索
'ang'dan'si'qiong 昂丹司琼
'ao'dan'ping 奥氮平
'ao'la'xi'tan 奥拉西坦
'ao'mei'la'zuo 奥美拉唑
'ao'qu'tai'tai 奥曲肽肽
'ao'sha'li'bo 奥沙利铂
'ao'si'ta'wei 奥司他韦
'ao'xi'bu'ning 奥昔布宁
'ao'xiao'zuo 奥硝唑
'ao'zha'ge'lei 奥扎格雷
'ba'long'mei'su 巴龙霉素
'ba'lv'fen 巴氯芬
'ba'qu'mei'jiang'xian'mei 巴曲酶降纤酶
'ba'qu'mei'xue'ning'mei 巴曲酶血凝酶
'bai'hou'kang'du'su 白喉抗毒素
'bai'shao'zong'gan 白芍总苷
'bai'xiao'an 白消安
'ban'bu'te'luo 班布特罗
'ban'guang'an'suan 半胱氨酸
'bao'lin'dan'jian 胞磷胆碱
'bao'quan'yang'dian'fen 包醛氧淀粉
'bei'lv'mi'song 倍氯米松
'bei'mei'ge 贝美格
'bei'min'wei'ma'pian 贝敏伪麻片
'bei'na'pu'li 贝那普利
'bei'ni'di'ping 贝尼地平
'bei'nuo'zhi 贝诺酯
'bei'ta'luo'er 倍他洛尔
'bei'ta'mi'song 倍他米松
'bei'ta'si'ting 倍他司汀
'ben'ba'bi'tuo 苯巴比妥
'ben'bing'chun 苯丙醇
'ben'bing'pai'lin 苯丙哌林
'ben'bing'suan'nuo'long 苯丙酸诺龙
'ben'ding'suan'dan'jie 苯丁酸氮芥
'ben'hai'la'ming 苯海拉明
'ben'hai'suo 苯海索
'ben'jia'suan 苯甲酸
'ben'jia'suan'ci'er'chun 苯甲酸雌二醇
'ben'jia'suan'na'ka'fei'yin 苯甲酸钠咖啡因
'ben'sai'ding 苯噻啶
'ben'tuo'ying'na 苯妥英钠
'ben'xiu'ma'long 苯溴马隆
'ben'yi'shuang'gua 苯乙双胍
'ben'zha'bei'te 苯扎贝特
'ben'zuo'xi'lin 苯唑西林
'bi'ge'lie'tong 吡格列酮
'bi'ka'lu'an 比卡鲁胺
'bi'kui'tong 吡喹酮
'bi'la'xi'tan 吡拉西坦
'bi'liu'chun 吡硫醇
'bi'luo'xi'kang 吡罗昔康
