'ai'li'si'ke'li'fu'lan 爱丽丝克利夫兰
'bai'ji 白姬
'chang'qiang'qi'shi 长枪骑士
'da'fei 大妃
'gui'tang'yuan 鬼堂院
'gui'tang'yuan'zhen'xu 鬼堂院真绪
'hua'fang'sen 花房森
'hua'fang'ye'tai'lang 花房叶太郎
'hua'shou'you'mei'li 花守由美里
'jia'mian'qi'shi 假面骑士
'jin'dai'hua 近代化
'liu'yu'hua 刘羽花
'mian'ju 面具
'qi'shi 骑士
'qi'shi'jing'shen 骑士精神
'san'sen'ling'zi 三森铃子
'shan'xia'da'hui 山下大辉
'shi'tian'zhang 石田彰
'wu'shi'lan'hu 五十岚冴
'xian'shi'qi'shi'tuan 现世骑士团
'xiao'shan'mo'mei 小山茉美
'xiao'ze'ya'li 小泽亚李
'ye'tai'lang 叶太郎
'zhao'cang'ai'mei 沼仓爱美
'zhen'xu 真绪
'zhu'teng'yi'zi 朱藤依子
'zi'an'xiu'ming 子安秀明
'zou'fang'cai'hua 诹访彩花
