'a'bei'er'qin'shi'ji 阿贝尔侵蚀剂
'a'bei'ju'guang'jing 阿贝聚光镜
'a'da'er'lv'he'jin 阿达尔铝合金
'a'er'fa'yi 阿尔法仪
'a'er'mi'te'han'liao 阿尔米特焊料
'a'ke'er'dian'jie'cao 阿克尔电解槽
'a'ke'la 阿克蜡
'a'ke'wei'xing'dao'pian 阿科微型刀片
'a'la'bo'shu'jiao 阿拉伯树胶
'a'lu'nai'zi'han'yao 阿卢奈兹焊药
'a'mi'duo 阿米多
'a'mi'nai'te 阿米奈特
'a'mu'ke'chun'tie 阿姆柯纯铁
'a'mu'ke'shen'lv'gang 阿姆柯渗铝钢
'a'mu'ke'tie 阿姆柯铁
'a'mu'si'qing'tong 阿姆斯青铜
'a'mu'si'te'lang'fa 阿姆斯特朗法
'a'sai'er'zha'guan'ji 阿塞尔轧管机
'a'sai'er'zhan'zha'ji 阿塞尔辗轧机
'a'sai'mu'dian'zu'lu 阿塞姆电阻炉
'a'shi'tu'li'fen'zu 阿氏土粒分组
'a'shi'xian'du 阿氏限度
'a'si'man'shi'du'ji 阿斯曼湿度计
'a'wei'si'ta'tan'gang 阿维斯塔碳钢
'a'xi'hou'yuan'su 锕系后元素
'a'xi'jin'shu 锕系金属
'a'you 锕铀
'ai'bo'di'lu 艾伯蒂炉
'ai'bo'te'gang'si'sheng 艾伯特钢丝绳
'ai'de'wan'si'kang'tong 艾德万斯康铜
'ai'di'sheng'xu'dian'chi 爱迪生蓄电池
'ai'er'lang'gong'shi 爱尔郎公式
'ai'gao'lu 矮高炉
'ai'ge'te'bi'se'guan 埃格特比色管
'ai'ji'fa 艾吉法
'ai'ke'man'shen'gui'fa 埃克曼渗硅法
'ai'ke'mi'luo'wen'gui 爱克米螺纹规
'ai'ke'nuo'mo 埃克诺莫
'ai'ke'si'jia'jin'ye 艾克斯假金叶
'ai'li'huan 艾里环
'ai'li'ke'sen'shi'yan 艾里克森试验
'ai'li'ke'sen'zhi 埃里克森值
'ai'lin'e'mu 埃林厄姆
'ai'long'lv'ji'he'jin 艾龙铝基合金
'ai'lu'fa 埃鲁法
'ai'lu'shen 矮炉身
'ai'lu'shen'dian'lu 矮炉身电炉
'ai'lun'gao'qian'qing'tong 艾伦高铅青铜
'ai'luo'na'fan'ying 埃洛纳反应
'ai'luo'na'zhu'tie 艾罗纳铸铁
'ai'mei'er'zhu'tie 埃梅尔铸铁
'ai'mu 爱姆
'ai'mu'you 爱姆油
'ai'pi'song'you 爱皮松油
'ai'po'si'tan'fang'quan 爱泼斯坦方圈
'ai'qi'xun'dian'zu'lu 艾奇逊电阻炉
'ai'qi'xun'lu 艾奇逊炉
'ai'shi'chong'ji 艾氏冲击
'ai'shi'chong'ji'shi'yan 艾氏冲击试验
'ai'shi'chong'ji'shi'yang 艾氏冲击试样
'ai'shi'chong'ji'zhi 艾氏冲击值
'ai'shi'qie'kou 艾氏切口
'ai'shi'qu'xian 碍视曲线
'ai'shu'lu 矮竖炉
'ai'shu'lu'rong'lian 矮竖炉熔炼
'ai'suo'cui'xing'wen'du 埃索脆性温度
'ai'wa'er'de'qiu 埃瓦尔德球
'ai'wa'huang'tong'guan 埃瓦黄铜管
'ai'wen'si'tu 埃文斯图
'ai'yan'hao'sen'xiao'ying 埃延豪森效应
'ai'yan'zhao'dian'lu 矮烟罩电炉
'ai'yin'si'tan'fang'cheng 爱因斯坦方程
'ai'yin'si'tan'fen'bu 爱因斯坦分布
'an'bai'fen'shu'chou'cha 按百分数抽查
'an'bei'xing'da'liang 鞍背形大梁
'an'beng 岸崩
'an'bi 岸壁
'an'bi'li'fu'zhi 按比例复制
'an'bi'li'kuo'da 按比例扩大
'an'biao'mian 黯表面
'an'cao 暗槽
'an'cao'huang'se 暗草黄色
'an'chang'jian'yan 暗场检验
'an'chang'ju'guang'jing 暗场聚光镜
'an'chang'zhao'ming 暗场照明
'an'cheng'huang're 暗橙黄热
'an'cheng'se 暗橙色
'an'chi'cun'jia'gong 按尺寸加工
'an'chi'cun'xiu'jian 按尺寸修剪
'an'chu'li 氨处理
'an'cui'qu 胺萃取
'an'cui'qu'ji'li 胺萃取机理
'an'de'lei'de'ru'bian 安德雷德蠕变
'an'de'sen'chen'jiang'guan 安德森沉降管
'an'dian'niu'dian'han 按电钮点焊
'an'dian'zu 暗电阻
'an'ding'chi'jian'qie 按定尺剪切
'an'ding'zhuan 暗丁砖
'an'fen'jie'qi 氨分解器
'an'fen'jie'qi'ti 氨分解气体
'an'feng 暗缝
'an'fu'ou'ji 安伏欧计
'an'fu'she 暗辐射
'an'fu'shi 氨腐蚀
'an'gong'duan 氨工段
'an'gou'pai'shui 暗沟排水
'an'guang'lan'xian'wei'jing 暗光阑显微镜
'an'he'mei 暗褐煤
'an'he'wu 氨合物
'an'hong're 暗红热
'an'hua 胺化
'an'hua'gu'rong'ye 氨化钴溶液
'an'hua'he'wu 铵化合物
'an'hua'ju'bing'xi'suan 氨化聚丙烯酸
'an'hua'lv 氨化铝
'an'hua'rong'ye 氨化溶液
'an'huang'se 暗黄色
'an'huo'jian'suo 按或检索
'an'ji 铵基
'an'ji'dian'suan'yan 氨基碘酸盐
'an'ji'gui'wan 氨基硅烷
'an'ji'huang'suan'yan 氨基磺酸盐
'an'ji'jian'jin'shu 氨基碱金属
'an'ji'jin'shu 氨基金属
'an'ji'liu'suan'qing'yan 胺基硫酸氢盐
'an'ji'liu'suan'yan 胺基硫酸盐
'an'ji'qi'fen 氨基气氛
'an'ji'qing 氨基氰
'an'ji'su'liao 氨基塑料
'an'ji'xin 氨基锌
'an'ji'yi'chun 胺基乙醇
'an'ji'yi'chun 氨基乙醇
'an'jiao'du'yan'mo 按角度研磨
'an'jie 氨解
'an'jie'zhi 氨介质
'an'jin 氨浸
'an'jin'can'zha 氨浸残渣
'an'jin'chu 胺浸出
'an'jin'chu 氨浸出
'an'jin'chu'hua 氨浸出化
'an'jin'chu'ye 氨浸出液
'an'jin'fa 胺浸法
'an'jin'fa 氨浸法
'an'jin'gong'ye'cao 氨浸供液槽
'an'jin'hui'lu 氨浸回路
'an'jin'qing'huan'yuan'fa 氨浸氢还原法
'an'jin'rong'ye 氨浸溶液
'an'jin'shi 暗浸蚀
'an'jin'xi'tong 氨浸系统
'an'ka'bu'xiu'gang 安卡不锈钢
'an'ke'hai'mian'tie'fen 安科海绵铁粉
'an'lei 胺类
'an'lei'cui'qu'ji 胺类萃取剂
'an'lei'hua'he'wu 胺类化合物
'an'lei'rong'ji 胺类溶剂
'an'leng'dong'ji 氨冷冻剂
'an'leng'ning'qi 氨冷凝器
'an'leng'que'guan 氨冷却管
'an'leng'que'qi 氨冷却器
'an'li'jie 氨离解
'an'li'jie'fen'li'qi 氨离解分离器
'an'li'jie'qi 氨离解器
'an'liang'fen'pei'shi 按量分配室
