'ai'er'sha 艾尔莎
'ai'lin'sha 爱林莎
'ang'da 昂达
'ban'xing 板型
'cha'cao 插槽
'chao'pin'kai'guan 超频开关
'chu'li'qi 处理器
'dan'ding 丹丁
'dang'ban 挡板
'dian'nao 电脑
'dian'yuan'cha'kou 电源插口
'dian'yuan'jie'kou 电源接口
'ding'xing 顶星
'er'ji'huan'cun 二级缓存
'fu'shi'kang 富士康
'gong'dian'mo'shi 供电模式
'guan'meng 冠盟
'hong'ji 宏基
'hua'qing 华擎
'hua'shuo 华硕
'ji'cheng'xin'pian 集成芯片
'ji'jia 技嘉
'ji'xiang 技翔
'jian'pan'jie'kou 键盘接口
'jie'bo 捷波
'jie'kou 接口
'jie'ruan'qu 接软驱
'jie'wei 杰微
'jing'wei 精威
'jing'ying 精英
'ke'di'ya 科迪亚
'ke'nao 科脑
'kuo'zhan'cha'cao 扩展插槽
'lian'qiang 联强
'mei'jie 梅捷
'miao'shu 描述
'ming'ji 明基
'ming'xuan 铭瑄
'nei'cun 内存
'nei'cun'gui'ge 内存规格
'nei'cun'lei'xing 内存类型
'nei'cun'miao'shu 内存描述
'pan'ying 磐英
'pan'zheng 磐正
'qi'cai'hong 七彩虹
'qi'ta'jie'kou 其他接口
'qian'zhao'wang'ka 千兆网卡
'qu'dong'guang'pan 驱动光盘
'sheng'dao 声道
'sheng'ji 升技
'sheng'ka 声卡
'shi'yong'ping'tai 适用平台
'shu'biao'jie'kou 鼠标接口
'shu'ju'xian 数据线
'shuang'min 双敏
'shuang'tong'dao 双通道
'si'ba'da'ke 斯巴达克
'si'xiang'gong'dian 四相供电
'sui'ji'fu'jian 随机附件
'suo'tai 索泰
'tian'ji 天机
'tong'guan 同冠
'tu'xing'xin'pian 图形芯片
'wai'jie'duan'kou 外接端口
'wai'xing'chi'cun 外形尺寸
'wang'ka 网卡
'wang'ka'xin'pian 网卡芯片
'wei'bo'te 维博特
'wei'sheng 威盛
'wei'xing 微星
'xian'ka 显卡
'xian'ka'cha'cao 显卡插槽
'xian'shi'he'xin 显示核心
'xiang'sheng 翔升
'xin'bu 信步
'xin'pian'chang'shang 芯片厂商
'xin'pian'zu 芯片组
'xin'pian'zu'miao'shu 芯片组描述
'ya'di'lun 亚帝伦
'yi'ji'huan'cun 一级缓存
'yin'pin'xin'pian 音频芯片
'ying'chi 影驰
'ying'tai 映泰
'ying'tong 盈通
'ying'zhong 映众
'zhi'chi'shu 支持数
'zhi'ming 致铭
'zhong'lei 种类
'zhong'yang'chu'li'qi 中央处理器
'zhu'ban'ban'xing 主板板型
'zhu'xin'pian'zu 主芯片组
'zi'dong'bian'xiang'jie'neng 自动变相节能
'zong'xian'pin'lv 总线频率
'zuan'shi 钻石
'zui'da'zhi'chi 最大支持
