'a'da'mu'dan'kang 阿达木单抗
'a'fa'gu'hua'chun 阿法骨化醇
'a'fa'gu'hua'chun'pian 阿法骨化醇片
'ai'di'chun 艾帝淳
'ai'di'gu'hua'chun 艾地骨化醇
'ai'di'gu'hua'chun'ruan'jiao'nang 艾地骨化醇软胶囊
'bai'dian'feng 白癜风
'bai'xi'bao'zeng'duo 白细胞增多
'ban'kuai'zeng'hou 斑块增厚
'ci'ji'gan 刺激感
'da'feng 达峰
'dan'mang 单盲
'di'bu 骶部
'di'qia'bu 骶髂部
'duo'chong'ji'zhi 多重机制
'fen'hua'you'dao 分化诱导
'gai'lin 钙磷
'gan'shen'qiang'hua 肝肾羟化
'gan'zang'qiang'hua 肝脏羟化
'gu'bing'zhuan'an'mei 谷丙转氨酶
'gu'cao'zhuan'an'mei 谷草转氨酶
'gu'hua'san'chun 骨化三醇
'gu'hua'san'chun'ruan'jiao'nang 骨化三醇软胶囊
'gu'hua'san'chun'zhu'she'ye 骨化三醇注射液
'gu'sai'qi'you'dan'kang 古塞奇尤单抗
'gu'ying'yang'bu'liang 骨营养不良
'gu'zhuan'huan'biao'ji'wu 骨转换标记物
'hai'da'sheng 海达生
'hai'fu'run 海芙润
'hai'xin 海昕
'hai'you'sheng 海佑生
'hai'yue'sheng 海月生
'huan'bao'su 环孢素
'ji'fa'xing'jia'pang'kang 继发性甲旁亢
'ji'gan 肌酐
'ji'suan'gan 肌酸酐
'jia'an'die'ling 甲氨蝶呤
'jia'po'ni'long 甲泼尼龙
'jia'xing'jia'pang'di 假性甲旁地
'jia'zhuang'pang'xian'gong'neng'kang'jin 甲状旁腺功能亢进
'jiao'hua 角化
'jiao'zhi'cu'cheng'ji 角质促成剂
'jiao'zhi'song'jie'ji 角质松解剂
'jie'chu'xing'pi'fu'yan 接触性皮肤炎
'jue'jing'gu'song 绝经骨松
'ka'bo'san'chun 卡泊三醇
'lin'xie 鳞屑
'liu'zuo'piao'ling 硫唑嘌呤
'ma'sha'gu'hua'chun 马沙骨化醇
'man'xing'shen'shuai 慢性肾衰
'mao'fa'hong'kang'zhen 毛发红糠疹
'mian'yi'jie'dao 免疫介导
'niao'dan'bai'yang'xing 尿蛋白阳性
'pa'li'gu'hua'chun 帕立骨化醇
'pa'li'gu'hua'chun'zhu'she'ye 帕立骨化醇注射液
'pi'fu'fa'hong 皮肤发红
'qia'bu 髂部
'rong'you'sheng 融佑生
'sao'yang 瘙痒
'se'su'chen'zhuo 色素沉着
'shen'jing'xing'pi'yan 神经性皮炎
'shen'qiang'hua 肾羟化
'sheng'wu'li'yong'du 生物利用度
'shou'ti'ji'dong'ji 受体激动剂
'shu'hou'jia'pang'di 术后甲旁低
'shuang'mang 双盲
'shuang'qiang 双羟
'si'ku'qi'you'dan'kang 司库奇尤单抗
'sui'ji'dui'zhao 随机对照
'ta'ka'xi'chun 他卡西醇
'ta'ka'xi'chun'ruan'gao 他卡西醇软膏
'tang'pi'zhi'ji'su 糖皮质激素
'tong'ge'suan'an'ding'san'chun 酮咯酸氨丁三醇
'wei'tong'gan 微痛感
'wu'si'nu'dan'kang 乌思奴单抗
'xi'bao'zeng'zhi 细胞增殖
'xue'qing'gai'zhi 血清钙值
'xue'qing'lin'xia'jiang 血清磷下降
'xue'tou 血透
'xue'ye'tou'xi 血液透析
'yi'na'xi'pu 依那西普
'yin'xie'bing 银屑病
'ying'fu'li'xi'dan'kang 英夫利昔单抗
'zhang'zhi'jiao'hua'zheng 掌跖角化症
