'a'sen'na 阿森纳
'ai'tuo'ao 埃托奥
'ai'yin'huo'wen 埃因霍温
'ba'la'ke 巴拉克
'ba'lei'xi 巴雷西
'ba'luo'te'li 巴洛特利
'ba'sa 巴萨
'ba'sai'er'ba 巴塞尔巴
'ba'si'teng 巴斯滕
'bai'ren'mu'ni'hei 拜仁慕尼黑
'bei'er 贝尔
'bei'xi'ke'ta'si 贝西克塔斯
'ben'ze'ma 本泽马
'bo'er'tu 波尔图
'bo'na'wu 伯纳乌
'bo'na'wu'qiu'chang 伯纳乌球场
'bu'feng 布冯
'bu'lu'ri 布鲁日
'chan'qiu 铲球
'chuang'dan'jun'tuan 床单军团
'da'huang'feng 大黄蜂
'dan'ni'a'er'wei'si 丹尼阿尔维斯
'dan'qi'jiu'zhu 单骑救主
'de'lun'te 德伦特
'de'luo'xi 德罗西
'di'ma'li'ya 迪马利亚
'duo'te'meng'de 多特蒙德
'e'qi'er 厄齐尔
'fan'ni 范尼
'fan'pei'xi 范佩西
'fei'di'nan'de 费迪南德
'ge'ben'ha'gen 哥本哈根
'gu'li'te 古力特
'guo'ji'mi'lan 国际米兰
'guo'jia'de'bi 国家德比
'ha'wei 哈维
'ha'wei'a'long'suo 哈维阿隆索
'heng'tuo 亨托
'hong'bai'jun'tuan 红白军团
'hong'jun 红军
'hong'pai 红牌
'hu'li 狐狸
'hua'sha'lai'ji'ya 华沙莱吉亚
'huang'jia'ma'de'li 皇家马德里
'huang'ma 皇马
'huang'se'qian'shui'ting 黄色潜水艇
'jia'tu'suo 加图索
'jie'la'de 杰拉德
'ju'long 巨龙
'jue'sha 绝杀
'ka'ka 卡卡
'ka'luo'si'luo'ben 卡洛斯罗本
'ka'na'wa'luo 卡纳瓦罗
'ka'wa'ha'er 卡瓦哈尔
'ka'xi'li'ya'si 卡西利亚斯
'kai'er'te'ren 凯尔特人
'ke'er 科尔
'ke'luo'ze 克洛泽
'la'mu 拉姆
'la'pa'de 拉帕德
'lai'si'te 莱斯特
'lan'yue'liang 蓝月亮
'lao'er 劳尔
'lao'fu'ren 老妇人
'le'wo'ku'sen 勒沃库森
'li'ang 里昂
'li'jie'ka'er'de 里杰卡尔德
'li'sheng'ri'er'man 黎圣日耳曼
'li'si'ben'jing'ji 里斯本竞技
'lu'duo'ge'lei'ci 卢多戈雷茨
'lu'ni 鲁尼
'lu'xi'ao 卢西奥
'luo'na'er'duo 罗纳尔多
'luo'si'tuo'fu 罗斯托夫
'ma'de'li'jing'ji 马德里竞技
'mai'kong 麦孔
'man'cheng 曼城
'mei'ce'er 梅策尔
'mei'ling'ge 美凌格
'mei'xi 梅西
'men'xing 门兴
'mo'na'ge 摩纳哥
'mo'si'ke'zhong'yang 莫斯科中央
'na'bu'le'si 那不勒斯
'na'bu'le'si'ren 那不勒斯人
'na'wa'si 纳瓦斯
'nei'si'ta 内斯塔
'ni'zhuan 逆转
'nuo'yi'er 诺伊尔
'ou'wen 欧文
'ou'zhou'guan'jun'lian'sai 欧洲冠军联赛
'ou'zhou'ju'le'bu'guan'jun'bei 欧洲俱乐部冠军杯
'ou'zhou'zu'qiu'xie'hui'lian'meng 欧洲足球协会联盟
'ou'zu'lian'zong'bu 欧足联总部
'pei'pei 佩佩
'pi'er'luo 皮尔洛
'pi'ye'luo 皮耶罗
'pu'si'ka'shi 普斯卡什
'pu'yue'er 普约尔
'qiang'duan 抢断
'qiang'shou 枪手
'qie'he 切赫
're'ci 热刺
'rui'shi'ni'weng 瑞士尼翁
'sa'ge'le'bu 萨格勒布
'sa'nei'di 萨内蒂
'sai'wei'li'ya 塞维利亚
'sha'er'ke 沙尔克
'shi'jie'bo 世界波
'shi'min 市民
'shu'si'te'er 舒斯特尔
'si'di'fa'nuo 斯蒂法诺
'si'nei'de 斯内德
'te'li 特里
'tuo'di 托蒂
'wu'pan 误判
'xi'duo'fu 西多夫
'xiong'ying 雄鹰
'yao'chang 药厂
'yi'bu'la'xi'mo'wei'qi 伊布拉希莫维奇
'yi'nie'si'ta 伊涅斯塔
'yin'he'zhan'jian 银河战舰
'you'wen'tu'si 尤文图斯
'zan'bu'luo'ta 赞布罗塔
'zao'pen 澡盆
