'a'li'si'dun 阿里斯顿
'ai'di'si 爱蒂思
'ai'fu'di 艾芙迪
'ai'ge 爱格
'ai'hua'shi 艾华仕
'ai'jia'li 爱家丽
'ai'lao 矮老
'ai'li'xin 爱立鑫
'ai'luo'ke 艾洛克
'ai'meng 爱蒙
'ai'ni'er 爱尼尔
'ai'pu'er 爱普尔
'ai'shu 爱舒
'ai'si'te'lu'si 埃斯特鲁斯
'ai'ta 矮榻
'ai'te'li 艾特利
'ai'wen'ka'lai 艾文卡莱
'ai'yi'zhi'bu 爱易纸布
'an'de'meng'te 安德蒙特
'an'hua 安华
'an'shang'yi'jia 安尚宜佳
'an'sun 暗榫
'an'xing'jie'gou 案型结构
'an'yang'mu'men 安洋木门
'ao'bo'lai 奥博莱
'ao'da'sen'hua 奥达森华
'ao'di'ya 奥地雅
'ao'gu'si'du 奥古斯都
'ao'gu'si'ting 奥古斯汀
'ao'ke'ma 澳柯玛
'ao'li'te 奥丽特
'ao'po 澳珀
'ao'pu 奥普
'ao'si'man 澳斯曼
'ao'wei'ge 奥威阁
'ao'yi'ma 澳伊玛
'ao'zhou'sen'lin 澳洲森林
'ba'bu'chuang 拔步床
'ba'li'ba'te 巴里巴特
'ba'li'xian'yun 巴黎闲云
'ba'tai'zhi'cheng 吧台支撑
'bai'de'shi'te 百得诗特
'bai'feng 百丰
'bai'gao 柏高
'bai'jia'ju 柏家居
'bai'jia'zhu 白夹竹
'bai'lan 百兰
'bai'li 柏丽
'bai'li'te 佰利特
'bai'li'ya 柏丽雅
'bai'nian'ming'zuo'fang 百年名作坊
'bai'ri'qing 百日青
'bai'rui 柏瑞
'bai'si'ji 柏斯基
'bai'ye 百野
'bai'yi'ju 柏意居
'bai'zi 百滋
'ban'chu'tui 半出腿
'ban'fang'cai 板方材
'ban'gao'gui 半高柜
'ban'shi'jia'ju 板式家具
'ban'sun 半榫
'bao'bei'jian 保背健
'bao'de'feng 宝德风
'bao'hao'si 包豪斯
'bao'hua'ban'jia'ju 刨花板家具
'bao'hua'mo'ya'zhi'pin 刨花模压制品
'bao'hui 宝辉
'bao'jian'sun 抱肩榫
'bao'jiao'ta'jiao 包角踏脚
'bao'sheng'hua'ting 宝盛华庭
'bao'shi'long 宝狮龙
'bao'xing'bao'hua'ban 薄型刨花板
'bei'fang'ming'jia 北方明嘉
'bei'jing'hao'yun 北京豪运
'bei'jing'hei'ma 北京黑马
'bei'mei'feng'qing 北美枫情
'bei'mei'qiang'zhi 北美墙纸
'bei'ou'yi'jia 北欧艺家
'bei'wei'shuang'ren'ta 北魏双人榻
'bei'ya'yun'shi 倍雅云石
'bei'zhi'guang 北之光
'bi'de'si 比德斯
'bi'geng'yi 笔梗椅
'bi'guan'lan'gan'chuang 笔管栏杆床
'bi'jia 壁架
'bi'jia 比嘉
'bi'jia'suo'diao'ke'bo'li'da'shi 毕加索雕刻玻璃大师
'bi'lai'te 比莱特
'bi'mei 必美
'bi'sha 碧莎
'bi'yun 比韵
'bi'zhuo 壁桌
'bian'zhong'da'tou'dian'zhu 变种大头典竹
'biao'zhuo 标卓
'bie'li'mei'te 别丽美特
'bin'di'ya 宾迪亚
'bin'fen'di'tan 缤纷地毯
'bing'pan'yan 冰盘沿
'bo'ci'xuan 博瓷轩
'bo'er'ka'te 博尔卡特
'bo'fu'man 博夫曼
'bo'ke'lai 博克来
'bo'lan'rui'ke 博兰瑞克
'bo'li'kong'jian 玻璃空间
'bo'liang 博亮
'bo'lin'yuan 柏林源
'bo'luo'ni 博洛尼
'bo'mu'xiang'qian'jia'ju 薄木镶嵌家具
'bo'qi'sheng'huo 博齐生活
'bo'si'jing'dian 波斯经典
'bo'yi'chuang'zhan 伯艺创展
'bu'lan'ka 布兰卡
'bu'zhang 步障
'cai'nen'guo'shuang'bao'xian'he 菜嫩果爽保鲜盒
'cai'tao'fang 彩陶坊
'cai'yun'xiu 彩云秀
'can'shi'chu'fang 餐室厨房
'cao'pian 槽片
'cao'zuo'chu'fang 操作厨房
'ce'suo'shua 厕所刷
'ceng'ban'jia'ju 层板家具
'ceng'shi'tuo'ya 层式托牙
'cha'dan'xiang 茶担箱
'cha'jian'sun 插肩榫
'cha'jiao 插角
'chai'zhuang'jia'ju 拆装家具
'chan'chuang 禅床
'chan'deng 禅凳
'chan'deng 禅灯
'chang'bian'duan'mo 长边短抹
'chang'duan'sun 长短榫
'chang'gu 长谷
'chang'li 昌丽
'chang'qing'yi'teng 常青艺藤
'chao'chen 超辰
'che'jiao 车脚
'che'wei'zi 车围子
'cheng'du'xuan'tong'yuan'zhuo 成都宣统圆桌
'cheng'jiao 承脚
'cheng'mai 诚迈
'cheng'shi'ren'jia 城市人家
'cheng'shi'zhi'chuang 城市之窗
'cheng'wan 承挽
'cheng'xing'jiao'he'ban 成型胶合板
'chi'chuang 痴床
'chi'shui'mu 赤水木
'chou'ti 抽替
'chu'cang'bao'xian'he 储藏保鲜盒
'chu'fang'jia'ju 厨房家具
'chu'yong'bing'xiang 厨用冰箱
'chuan'bai 川柏
'chuan'dai 穿带
