'ai'he'zhen'kong 艾和真空
'cheng'xu'kong'zhi'xi'tong 程序控制系统
'chu'qi'guan 储气罐
'fu'he'shi'fen'zi'beng'zu'he'zhen'kong'ji'zu 复合式分子泵组合真空机组
'gan'shi'zhen'kong'beng 干式真空泵
'jing'wai'guo'lv'zong'cheng 境外过滤总成
'li'shi'wu'you'wang'fu'beng'ji'zu 立式无油往复泵机组
'luo'ci'beng 罗茨泵
'luo'ci'zhen'kong'beng 罗茨真空泵
'shui'huan'zhen'kong'ji'zu 水环真空机组
'wang'fu'shi'zhen'kong'beng 往复式真空泵
'xuan'feng'fen'li'qi 旋风分离器
'xuan'pian'shi'zhen'kong'beng'ji'zu 旋片式真空泵机组
'xuan'zhuan'shi'zhen'kong'beng 旋转式真空泵
'ye'huan'zhen'kong'beng 液环真空泵
'you'feng'shi'ji'xie'beng 油封式机械泵
'you'kuo'san'xuan'pian'beng'zhen'kong'ji'zu 油扩散旋片泵真空机组
'zhen'kong'beng 真空泵
'zhen'kong'du 真空度
'zhen'kong'fa'men 真空阀门
'zhen'kong'guan'dao 真空管道
'zhen'kong'qi'liao'beng'ji'zu 真空气料泵机组
