'ai'di'sheng 爱迪生
'ai'ke'ding 爱可丁
'ai'xin'duo 爱馨多
'ao'mei'duo 澳美多
'ao'you 澳优
'ba'bi'na 巴比纳
'bai'li'le 百利乐
'bai'wei'zi 百维滋
'bao'su'li 宝素力
'bei'ai 倍爱
'bei'bei'an'qi 贝贝安琪
'bei'duo'fen 贝多分
'bei'yin'mei 贝因美
'bei'zhi'kang 贝智康
'cong'er'zhuang 聪尔壮
'duo'mei'zi 多美滋
'fei'he 飞鹤
'guan'shan 关山
'guang'ming 光明
'he'lan'duo 荷兰朵
'he'sheng'yuan 合生元
'heng'shi 亨氏
'hui'niu 慧牛
'hui'shi 惠氏
'jiang'xin 江心
'jin'ge'bei 金哥贝
'ke'ni'ke 可尼可
'lai'na'ke 莱那珂
'le'shi 乐氏
'lin'bei'er 林贝儿
'long'dan 龙丹
'mei'ke'gao'te 美可高特
'mei'su 美素
'mei'zan'chen 美赞臣
'mei'zhi'bao 美智宝
'meng'niu 蒙牛
'ming'yi 明一
'ming'zhi 明治
'nan'shan 南山
'niu'lai'ke 纽莱可
'niu'lan 牛栏
'niu'li'zi 纽利兹
'niu'nai'ke 牛奶客
'ou'bei'er 欧贝儿
'ou'lai 欧来
'pu'le'wa 普乐娃
'que'chao 雀巢
'san'lu 三鹿
'san'yuan 三元
'sen'yong 森永
'shan'chen 善臣
'sheng'yuan 圣元
'shi'en 施恩
'tai'zi'le 太子乐
'wa'ha'ha 娃哈哈
'wan'da'shan 完达山
'wei'wei 维维
'xi'an'zhi 喜安智
'xin'yi 新怡
'xiong'mao 熊猫
'xu'bei'er 旭贝尔
'ya'pei 雅培
'ya'shi'li 雅士利
'yang'bai'li 羊百利
'yao'lan 摇篮
'yi'li 伊利
'yong'zhuo 永卓
'yu'bao 御宝
