'ai'kuai'ruan'lu'you 爱快软路由
'ba'dian'chi'fang'dian 拔电池放电
'bai'du 百度
'bai'wei'liu'kong 百为流控
'bei'qiao'xin'pian 北桥芯片
'bian'cheng 编程
'bian'liang 变量
'biao'shi'ceng 表示层
'bing'dian'huan'yuan 冰点还原
'bing'kou 并口
'bing'xing'duan'kou 并行端口
'bu'jian'duan'dian'yuan 不间断电源
'bu'yao'qiang'zhi'duan'dian'guan'ji 不要强制断电关机
'cao'zuo'xi'tong 操作系统
'chang'liang 常量
'chao'pin 超频
'chao'wen'ben'biao'ji'yu'yan 超文本标记语言
'chao'wu'lei 超五类
'chao'xian'cheng 超线程
'cheng'kong'jiao'huan'ji 程控交换机
'cheng'xu 程序
'cheng'yu'wang 城域网
'chong'tu 冲突
'chong'zhuang'xi'tong 重装系统
'chuan'kou 串口
'chuan'shu'ceng 传输层
'chuan'shu'su'lv 传输速率
'chuan'xing'duan'kou 串行端口
'chuan'zhen'ji 传真机
'ci'dao 磁道
'ci'pan'zhen'lie 磁盘阵列
'ci'tou 磁头
'da'yin'fu'yin'yi'ti'ji 打印复印一体机
'da'yin'ji 打印机
'da'zhi'zhu 大蜘蛛
'dan'xiang'gong'dian 单项供电
'dian'nao 电脑
'dian'rong 电容
'dian'xin'mao 电信猫
'dian'ya 电压
'dian'yuan 电源
'dian'zu'yin'jiao 电阻引脚
'dong'tai'lian'jie'ku 动态链接库
'dong'tai'yu'ming 动态域名
'dong'zhi 东芝
'du'li'xian'ka 独立显卡
'duan'jie 短接
'duan'kou'jing'xiang 端口镜像
'duan'kou'ying'she 端口映射
'dui'deng'guang'xian 对等光纤
'er'ji'huan'cun 二级缓存
'er'ji'lu'you'kong'zhi 二级路由控制
'fa'guang'er'ji'guan 发光二极管
'fang'huo'qiang 防火墙
'fang'wen'kong'zhi 访问控制
'fei'er'ge'ren'fang'huo'qiang 费尔个人防火墙
'feng'bi'shi'dian'gan 封闭式电感
'feng'ming'qi 蜂鸣器
'feng'zhuang'xi'tong 封装系统
'fu'kuan 付款
'fu'wu'qi'nei'cun'tiao 服务器内存条
'fu'yin'ji 复印机
'fu'zai 负载
'gao'ya'ban 高压板
'gong'hao 功耗
'gong'kong'ji 工控机
'gong'lv 功率
'gu'gan'xian'lu 骨干线路
'gu'ge 谷歌
'gu'tai'dian'rong 固态电容
'gu'tai'ying'pan 固态硬盘
'guang'gong'lv 光功率
'guang'pan'ke'lu'ji 光盘刻录机
'guang'qu 光驱
'guang'xian'qie'ge'dao 光纤切割刀
'guang'xian'rong'jie'ji 光纤熔接机
