'ai'ke'de'ge'ge'shi'shui 艾可的哥哥是谁
'dui'you'gua'ji'le'e 队友挂机了额
'dui'you'shou'men 队友守门
'e'zhi'sheng'wo'yi'ge'le 额只剩我一个了
'jiao'qian'chu'lai'wo'mei'qian'le 交钱出来我没钱了
'jin'qian'shi'wan'neng'de'ma 金钱是万能的吗
'kan'wo'san'duan'tiao'nong'si'zhui'bu 看我三段跳弄死追捕
'ke'wu'de'lei'da 可恶的雷达
'kuai'lai'jiu'wo 快来救我
'na'ni'dui'you'pao'qi'le'wo 纳尼队友抛弃了我
'ni'men'qu'kai'yao'shi'a 你们去开钥匙啊
'wo'huo'jian'tong'ji 我火箭筒级
'wo'shi'yi'liao'bing'you'shi'da 我是医疗兵有事打
'wo'yao'ji'tian'le 我要祭天了
'wo'you'tiao'gao'jiu'wo'chu'qu 我有跳高救我出去
'xiao'xin'jia'zi 小心夹子
'yi'liao'xiang'reng'jin'lai 医疗箱扔进来
'yi'qi'dun'men'yi'qi'kai 一起蹲门一起开
'yi'qi'fang'shou'jin'bi'shi 一起防守禁闭室
'zhe'shi'qing'tong'ju'ma 这是青铜局吗
'zhe'shi'tao'sheng'da'zhui'bu'de'xin'shi'dai 这是逃生打追捕的新时代
'zhui'bu'shi'fo'xi'ma 追捕是佛系吗
'zhun'bei'shou'men 准备守门
