'a'a'xia'sa'ma'ha 啊阿下萨嘛哈
'a'bi'jia'dang'ga 阿比甲当嘎
'ba'sheng'ji'xiang'qi'qing'wen 八圣吉祥祈请文
'ba'sheng'ji'xiang'song 八圣吉祥颂
'bai'wen'shu'zhou 白文殊咒
'bao'ding'zan 宝鼎赞
'bao'fu'mu'en'zhou 报父母恩咒
'bo're'fo'mu'xin'zhou 般若佛母心咒
'bo're'xin'zhou 般若心咒
'cai'bao'tian'wang'xin'zhou 财宝天王心咒
'cao'du'xin'zhou 操度心咒
'chan'ju 禅聚
'chan'yuan'zhong'sheng 禅院钟声
'chang'shou'fo'zhou 长寿佛咒
'chu'yi'qie'ji'bing'zhou 除一切疾病咒
'da'bei'zhou 大悲咒
'da'ji'xiang'tian'nv'zhou 大吉祥天女咒
'da'kong'que'ming'wang'xin'zhou 大孔雀明王心咒
'da'shi'zhi'pu'sa'xin'zhou 大势至菩萨心咒
'da'yuan'man'zhong'yin'shen'wen'ji'jie'tuo'cheng'fo'zhou 大圆满中阴身闻即解脱成佛咒
'da'yuan'man'zhong'yin'sheng'wen'jie'tuo'ji'cheng'fo'zhou 大圆满中阴声闻解脱即成佛咒
'di'zang'pu'sa'ling'gan'ge 地藏菩萨灵感歌
'di'zang'pu'sa'tuo'luo'ni 地藏菩萨陀罗尼
'di'zang'pu'sa'xin'zhou 地藏菩萨心咒
'di'zang'wang'pu'sa'chao'du'xin'zhou 地藏王菩薩超度心咒
'duan'wen'zhou 断瘟咒
'e'mi'tuo'fo'xie'xie'ni 阿弥陀佛谢谢你
'e'mi'tuo'fo'xin'zhou 阿弥陀佛心咒
'fan'chang'da'bei'zhou 梵唱大悲咒
'fan'wen'kong'que'ming'wang'sheng'hao 梵文孔雀明王圣号
'fei'yue'di'ping'xian 飞越地平线
'feng'xue'chan'yin 风雪禅音
'fo'ding'zun'sheng'tuo'luo'ni 佛顶尊胜陀罗尼
'fo'mu'zhun'ti'shen'zhou 佛母准提神咒
'gan'en'de'xin 感恩的心
'gu'lu'gu'lie'fo'mu'xin'zhou 咕噜咕列佛母心咒
'guan'shi'yin'pu'sa'fa'yuan'ji 观世音菩萨发愿偈
'guan'yin'pu'sa'mie'ye'zhang'zhen'yan 观音菩萨灭业障真言
'guan'yin'pu'sa'zhi'bing'zhen'yan 观音菩萨治病真言
'guang'ming'zhen'yan 光明真言
'hei'cai'shen'zhou 黑财神咒
'hong'cai'shen'xin'zhou 红财神心咒
'huai'rou'fo'mu'zhou 怀柔佛母咒
'huan'xi'da'bei'zhou 欢喜大悲咒
'huang'cai'shen'zhou 黄财神咒
'ji'xiang'ji 吉祥偈
'ji'xiang'tian'mu 吉祥天母
'jia'chi'zhou 加持咒
'jin'gang'jie'da'ri'ru'lai'xin'zhou 金刚界大日如来心咒
'jin'gang'sa'duo'xin'zhou 金刚萨埵心咒
'jing'tu'tuo'luo'ni 净土陀罗尼
'jiu'ben'zun'xin'zhou 九本尊心咒
'kai'jing'ji 开经偈
'leng'yan'zhou 楞严咒
'lian'hua'sheng'da'shi'xin'zhou 莲花生大师心咒
'liu'dao'jin'gang'zhou 六道金刚咒
'liu'zi'da'ming'zhou 六字大明咒
'liu'zi'mi'tuo 六字弥陀
'lun'hui 轮回
'lv'cai'shen'xin'zhou 绿财神心咒
'lv'du'mu'xin'zhou 绿度母心咒
'ma'ma'guo'lin'sa'min'da 嘛嘛郭林萨敏达
'meng'huan'ren'shi'jian 梦幻人世间
'miao'yin'tian'nv'xin'zhou 妙音天女心咒
'na'mo'da'shi'zhi'pu'sa'mo'he'sa 南无大势至菩萨摩诃萨
'na'mo'e'mi'tuo'fo 南无阿弥陀佛
'na'mo'guan'shi'yin'pu'sa'mo'he'sa 南无观世音菩萨摩诃萨
