'a'li'shan'de'gu'niang 阿里山的姑娘
'a'ma'de'hua 阿妈的话
'ai'de'bo'zhong 爱的播种
'ai'de'ge'sheng 爱的歌声
'ai'de'ji'jie 爱的季节
'ai'de'ji'mo 爱的寂寞
'ai'de'kai'shi 爱的开始
'ai'de'li'xiang 爱的理想
'ai'de'mi'mi 爱的秘密
'ai'de'ni'ya'he'chu'xun 爱的你呀何处寻
'ai'de'shi'jie 爱的世界
'ai'de'shi'zhe 爱的使者
'ai'de'wo'liu 爱的涡流
'ai'de'zhen'yan 爱的箴言
'ai'mei'you'na'me'mei 爱没有那么美
'ai'mu 爱慕
'ai'ni'yi'wan'bei 爱你一万倍
'ai'ni'yong'yuan'bu'hen'ni 爱你永远不恨你
'ai'ni'you'shi'qu'ni 爱你又失去你
'ai'qing 爱情
'ai'qing'duo'mei'hao 爱情多美好
'ai'qing'na'li'lai 爱情哪里来
'ai'qing'tian'ru'mi 爱情甜如蜜
'ai'qing'xiang'qi'qiu 爱情像气球
'ai'qing'yu'tong'qing 爱情与同情
'ai'ren 爱人
'ai'ren'jiu'shi'wo 爱人就是我
'ai'ren'nv'shen 爱人女神
'ai'ren'shi'ge'duo'qing'ren 爱人是个多情人
'ai'si'qing'feng'qing'si'xi'yu 爱似轻风情似细雨
'ai'wo'xiang'ai'hua'yi'yang 爱我象爱花一样
'ai'xi'hua 爱惜花
'ai'xiang'yi'shou'ge 爱像一首歌
'ai'xiang'yi'shou'ge 爱象一首歌
'ai'xin'zai'huai 爱心在怀
'ai'yu 爱雨
'ai'zai'wo'xin'zhong 爱在我心中
'ai'zai'xin'huai 爱在心怀
'an'ping'zhui'xiang'qu 安平追想曲
'ba'ai'mai'cang'zai'xin'wo 把爱埋藏在心窝
'ba'ba'ai'ma'ma 爸爸爱妈妈
'ba'chun'tian'liu'zai'xin'zhong 把春天留在心中
'ba'ge'wa'wa 八个娃娃
'ba'ni'yin'zai'xin'wo'li 把你印在心窝里
'bai'nian 拜年
'bai'niao'chao'feng 百鸟朝凤
'bai'sha'tan 白沙滩
'ban'ni'zou'tian'ya 伴你走天涯
'bei'ai'de'meng 悲哀的梦
'bei'guo'zhi'chun 北国之春
'bei'huan'ren'sheng 悲欢人生
'bei'xin'niang 背新娘
'ben'xiang'cai'hong 奔向彩虹
'bi'lan'cun'de'gu'niang 碧兰村的姑娘
'bi'yi'niao 比翼鸟
'bie'ba'mei'er'zhou 别把眉儿皱
'bie'hou'chang'xiang'yi 别后长相忆
'bie'li 别离
'bie'zai'lai'zhao'wo 别再来找我
'bie'zai'xing'qi'tian 别在星期天
'bin'cheng'yan 槟城艳
'bu'ai'ni'ai'shui 不爱你爱谁
'bu'gan'gao'su'ni 不敢告诉你
'bu'guan'ni'shi'shui 不管你是谁
'bu'lao'de'ba'ba 不老的爸爸
'bu'liao'qing 不了情
'bu'lun'jin'xiao'huo'ming'tian 不论今宵或明天
'bu'neng'mei'you'ni 不能没有你
'bu'neng'wang'ji'wo 不能忘记我
'bu'pa'bu'neng'zai'xiang'jian 不怕不能再相见
'bu'shi'chun'yu'mei'you'lai 不是春雨没有来
'bu'yao'lang'fei'hao'shi'guang 不要浪费好时光
'bu'yao'tao'bi'wo 不要逃避我
'bu'yao'zai'ti'qi 不要再提起
'bu'zhao'hen'ji 不着痕迹
'cai'bing'lang 采槟榔
'cai'bu'tou'ni'de'xin 猜不透你的心
'cai'hong'ling 采红菱
'cai'xia'hui'lai'ba 彩霞回来吧
'cha'shan'qing'ge 茶山情歌
'cha'ye'qing 茶叶青
'chang'ge'de'ren 唱歌的人
'chang'huan 偿还
'chang'yin'yi'bei 畅饮一杯
'chen'guang'xia'de'lian'qing 晨光下的恋情
'chen'zui'zai'xiu'kui'li 沉醉在羞愧里
'chu'chu'wen'ti'niao 处处闻啼鸟
'chu'ci'chang'dao'ji'mo 初次尝到寂寞
'chu'jian'ni'yi'mian 初见你一面
'chu'lian'de'di'fang 初恋的地方
'chuan'ge 船歌
'chuang'wai 窗外
'chun'de'huai'bao 春的怀抱
'chun'feng'man'xiao'cheng 春风满小城
'chun'feng'qing'qing'fu'yang'liu 春风轻轻拂杨柳
'chun'li 春坜
'chun'tian'zai'che'xiang'li 春天在车厢里
'chun'zai'sui'sui'nian'nian 春在岁岁年年
'ci'mu'en 慈母恩
'cong'cong'sui'yue'duo'shao'nian 匆匆岁月多少年
'cong'jin'ri'qi 从今日起
'cui'hu'han 翠湖寒
'da'luo'da'gu 打锣打鼓
'dan'yuan'ren'chang'jiu 但愿人长久
'dang'wo'yi'jing'zhi'dao'ai 当我已经知道爱
'de'bu'dao'de'ai'qing 得不到的爱情
'deng'hou'ni'dao'lai 等候你到来
'deng'li'jun 邓丽君
'deng'li'jun'ge'qu 邓丽君歌曲
'deng'li'jun'jing'dian'ge'qu 邓丽君经典歌曲
'di'yi'ci'jian'dao'ni 第一次见到你
'dian'qiu'xiang 点秋香
'dong'nan'ya'zhu'ming'ge'xing 东南亚著名歌星
'dong'shan'piao'yu'xi'shan'qing 东山飘雨西山晴
'dong'tian'de'hui'yi 冬天的回忆
'dong'zhi'lian'qing 冬之恋情
'du'shang'xi'lou 独上西楼
'duo'qing'de'mei'gui 多情的玫瑰
'duo'shao'li'ming'duo'shao'huang'hun 多少黎明多少黄昏
'duo'shao'si'nian'wu'cong'ji 多少思念无从寄
'en'ai'fu'qi 恩爱夫妻
'fang'cao'wu'qing 芳草无情
'fei'lai'de'sheng'dan'lao'ren 飞来的圣诞老人
'fen'shou'de'shi'hou 分手的时候
'feng'cong'na'li'lai 风从哪里来
'feng'de'chuan'shuo 风的传说
'feng'er'yu'er 风儿雨儿
'feng'ling 风铃
'feng'shuang'ban'wo'xing 风霜伴我行
'feng'yang'hua'gu 凤阳花鼓
'feng'ye'piao'piao 枫叶飘飘
'feng'zhong'de'zao'chen 风中的早晨
'gang'tai'liu'xing'ge'qu 港台流行歌曲
'gao'shan'qing 高山青
'gao'su'ni'gao'su'wo 告诉你告诉我
'gao'su'ta'wo'ai'ta 告诉他我爱他
'ge'chang'jin'tian 歌唱今天
'gong'xi'fa'cai 恭喜发财
'gong'xi'gong'xi 恭喜恭喜
'gu'chu'lei 孤雏泪
'gu'er'lei 孤儿泪
