'a'er'fa'feng'xian 阿尔法风险
'an'jie'li'xi 按揭利息
'ban'e'gu'piao 半额股票
'ban'fei'zi'zhu 半费资助
'ban'guan'fang'ji'gou 半官方机构
'ban'jia'chu'shou 半价出售
'ban'nian'chang'gui 半年常规
'ban'nian'jie'suan 半年结算
'bao'chi'wen'ding 保持稳定
'bao'dan'chi'you'ren 保单持有人
'bao'dui'xin'yong'zheng 保兑信用证
'bao'dui'yin'hang 保兑银行
'bao'fei'lv 保费率
'bao'fei'shou'ru 保费收入
'bao'fei'shou'ru'zong'e 保费收入总额
'bao'fei'shui'xiang 保费税项
'bao'fei'tui'gu 报废退股
'bao'fei'zong'e 保费总额
'bao'fei'zu'he 保费组合
'bao'fu'hu'kou 保付户口
'bao'fu'huo'kuan 保付货款
'bao'fu'zhai'quan'zheng 保付债权证
'bao'fu'zhi'piao 保付支票
'bao'gao'huo'bi 报告货币
'bao'gao'shi 报告式
'bao'guan'dan 报关单
'bao'guan'fei 保管费
'bao'guan'gu'fen 保管股份
'bao'guan'ji'gou 保管机构
'bao'guan'kuai'ji 保管会计
'bao'guan'piao'ju'jiao'huan 报关票据交换
'bao'guan'ren 保管人
'bao'guan'shou'tuo'ren 保管受托人
'bao'guan'ye'wu 保管业务
'bao'guan'ze'ren 保管责任
'bao'guan'ze'ren'kuai'ji 保管责任会计
'bao'hu'xing'jin'kou'shui 保护性进口税
'bao'hu'xing'tiao'kuan 保护性条款
'bao'hu'xing'wei'yuan'hui 保护性委员会
'bao'hu'zi'ran'zi'yuan 保护自然资源
'bao'jia'ban 报价板
'bao'jia'cha'e 报价差额
'bao'jia'dan 报价单
'bao'liu'e 保留额
'bao'liu'jia'ge 保留价格
'bao'liu'jin 保留金
'bao'liu'kuan'xiang 保留款项
'bao'liu'li'run 保留利润
'bao'shui'biao 报税表
'bao'shui'cang 保税仓
'bao'shui'cang'ku 保税仓库
'bao'shui'gong'chang 保税工厂
'bao'shui'huo'wu 保税货物
'bao'shui'qu 保税区
'bao'shui'zhi 保税制
'bao'wei'guo'you'zi'chan 保卫国有资产
'bao'xian'fan'wei 保险范围
'bao'xian'fei 保险费
'bao'xian'fu'zhai'jing'e 保险负债净额
'bao'xian'gong'si 保险公司
'bao'xian'he'tong 保险合同
'bao'xian'he'yue 保险合约
'bao'xian'ji'jin 保险基金
'bao'xian'jin'e 保险金额
'bao'xian'zheng'shu 保险证书
'bao'xiu'dan 保修单
'bao'yang'fei 保养费
'bao'yi'qie'xian 保一切险
'bao'zhang'cuo'shi 保障措施
'bao'zhang'zi'chan 保障资产
'bao'zheng'dai'kuan'xian'e 保证贷款限额
'bei'di'tiao'kuan 备抵条款
'bei'dui'qi'quan 备兑期权
'bei'dui'ren'gou'qi'quan 备兑认购期权
'bei'dui'ren'gu'quan'zheng 备兑认股权证
'bei'er'gen'yin'hang 卑尔根银行
'bei'fu'kuan'xiang 备付款项
'bei'fu'shui'xiang 备付税项
'bei'jing'cai'liao 背景材料
'bei'jing'diao'cha 背景调查
'bei'ou'tou'zi'yin'hang 北欧投资银行
'ben'di'fen'hang 本地分行
'ben'di'huo'bi 本地货币
'ben'di'lun'dun'jin'shi 本地伦敦金市
'ben'di'sheng'chan'zong'zhi 本地生产总值
'ben'di'tong'zhang 本地通胀
'ben'di'tong'zhang'ya'li 本地通胀压力
'ben'di'zhu'ce'yin'hang 本地注册银行
'ben'guo'huo'bi 本国货币
'ben'guo'huo'bi'ye'wu 本国货币业务
'ben'jin'dang'shi'ren 本金当事人
'ben'jin'he'li'xi 本金和利息
'ben'jin'zhi 本金值
'ben'nian'li'run 本年利润
'ben'qi'jing'sun'shi 本期净损失
'ben'qi'jing'sun'yi 本期净损益
'ben'qi'shou'yi'lv 本期收益率
'ben'qi'sun'yi 本期损益
'ben'qi'ying'yu 本期盈余
'bi'dui'zhuan'zhang'bao'gao 比对转帐报告
'bi'jiao'cai'wu'bao'biao 比较财务报表
'bi'jiao'ji'shu'pian'di 比较基数偏低
'bi'jiao'ji'shu'pian'gao 比较基数偏高
'bi'jiao'kuai'ji 比较会计
'bi'jiao'kuai'ji'bao'biao 比较会计报表
'bi'jiao'kuai'ji'xue 比较会计学
'bi'jiao'li'yi 比较利益
'bi'jiao'you'shi 比较优势
'bi'li'shi'fa'lang 比利时法郎
'bi'shui'gang 避税港
'bi'shui'le'yuan 避税乐园
'bi'shui'tian'tang 避税天堂
'bi'shui'xiang'mu 避税项目
'bian'biao'ji 编表机
'bian'biao'ren 编表人
'bian'chan'qing'pan 变产清盘
'bian'chan'qing'suan'biao 变产清算表
'bian'chan'zhang'mu 变产帐目
'bian'dong'cheng'ben 变动成本
'bian'dong'cheng'ben'lv 变动成本率
'bian'dong'fu'du 变动幅度
'bian'dong'ji'lu 变动记录
'bian'dong'jian'jie'fei'yong 变动间接费用
'bian'dong'li'lv 变动利率
'bian'dong'li'lv'zhai'quan 变动利率债券
'bian'dong'lv 变动率
'bian'dong'qing'qiu 变动请求
'bian'dong'ren'gong'cheng'ben 变动人工成本
'bian'dong'xing 变动性
'bian'dong'yin'su 变动因素
'bian'dong'yu'suan 变动预算
'bian'ji'cai'wu'bao'biao 编辑财务报表
'bian'ji'cheng'ben 边际成本
'bian'ji'fen'xi 边际分析
'bian'ji'gong'xian 边际贡献
'bian'ji'kuai'ji'bao'biao 编辑会计报表
'bian'ji'kuan'mian 边际宽免
'bian'ji'li'run 边际利润
'bian'ji'shou'ru 边际收入
'bian'ji'shou'yi 边际收益
'bian'ji'shou'yi'lv 边际收益率
'bian'ji'shui'jie 边际税阶
'bian'ji'shui'lv 边际税率
'bian'ji'xiao'yong 边际效用
'bian'ji'zi'ben'cheng'ben 边际资本成本
'bian'jing'mao'yi 边境贸易
'bian'ma'xing'shi 编码形式
'bian'ma'yuan 编码员
'bian'zhi'shang'xian 编制上限
'bian'zhi'yu'suan 编制预算
'biao'ge'guan'li 表格管理
'biao'ge'kong'zhi 表格控制
'biao'jue'duo'shu 表决多数
'biao'jue'quan 表决权
'biao'zhun'bi'lv 标准比率
'biao'zhun'cai'liao'jia'ge 标准材料价格
'biao'zhun'cha 标准差
'biao'zhun'cheng'ben 标准成本
'biao'zhun'cheng'ben'cha'yi 标准成本差异
'biao'zhun'ding'e'gu 标准定额股
'biao'zhun'gong'zi'lv 标准工资率
'biao'zhun'gu'jia'fang'fa 标准估价方法
'biao'zhun'gu'piao 标准股票
'biao'zhun'hang'ye'dai'ma 标准行业代码
'biao'zhun'kou'jian'e 标准扣减额
'biao'zhun'pu'er'gong'si 标准普尔公司
'biao'zhun'pu'er'ping'ji 标准普尔评级
'biao'zhun'pu'er'zhi'shu 标准普尔指数
'biao'zhun'shen'ji'bao'gao 标准审计报告
'biao'zhun'shou'fei'biao 标准收费表
'biao'zhun'shou'fei'lv 标准收费率
'biao'zhun'shui'lv 标准税率
'biao'zhun'shui'lv'fan'wei 标准税率范围
'bo'fu'fen'pei'shu 拨付分配数
'bo'fu'shu 拨付数
'bu'bian'jia'ge 不变价格
'bu'bian'mei'yuan 不变美元
'bu'bian'yin'su 不变因素
'bu'bian'zi'ben 不变资本
'bu'chang'huan'dai'kuan 不偿还贷款
'bu'chang'mao'yi 补偿贸易
'bu'chang'xing'cun'kuan'e 补偿性存款额
'bu'chang'xing'gou'gu'quan 补偿性购股权
'bu'chang'zhi 补偿值
'bu'cheng'bao'zi'chan 不承保资产
'bu'chong'cun'huo 补充存货
'bu'chong'zi'jin 补充资金
'bu'dang'jiao'yi'shou'fa 不当交易手法
'bu'ding'shu'e'tou'zhi 不定数额透支
'bu'dong'chan'ping'gu 不动产评估
'bu'dong'chan'suo'you'quan 不动产所有权
'bu'dong'chan'tou'zi 不动产投资
'bu'dong'chan'zeng'zhi 不动产增值
'bu'fen'yao'yue 部分要约
'bu'fen'you'di'ya 部分有抵押
