'ai'ma'shi'cheng 爱玛仕橙
'ba'bi'fen 芭比粉
'ba'bi'lun'hei'xiang 巴比伦黑橡
'ba'sai'luo'na 巴塞罗那
'ba'shan'hei'song 巴山黑松
'ba'xi'tan'mu 巴西檀木
'bai'se 白色
'ban'shan'feng'mu 半山枫木
'ban'tou'zong'xiang 半透棕橡
'bei'mei'sha'mu 北美杉木
'bing'chuan'hui 冰川灰
'bing'shan'bai 冰山白
'bo'xi'mi'ya 波西米亚
'bu'la'ge 布拉格
'bu'la'ge'shi'wen 布拉格石纹
'bu'li'qi'xiang'mu 布里奇橡木
'chen'wu'hui 晨雾灰
'chen'xi'hu'tao 晨曦胡桃
'dou'kou'lv 豆蔻绿
'duo'ceng'ren'yi'se 多层任意色
'er'la'li'shi 尔拉里石
'feng'shou'hu'tao 丰收胡桃
'fu'diao'tan'mu 浮雕檀木
'fu'guang'lue'ying 浮光掠影
'fu'ying'hui'xiang 浮影灰橡
'gao'guang'bai 高光白
'gao'ji'hui 高级灰
'gong'qiang'hong 宫墙红
'ha'di'si 哈迪斯
'he'xiang'ren'yi'se 禾香任意色
'hei'jin'song'mu 黑金松木
'hei'se'ya'guang 黑色哑光
'huan'ying'hei'yu'mu 幻影黑榆木
'huang'hua'li 黄花梨
'hui'se'yi'nuo'xiang'mu 灰色依诺橡木
'hui'yun'wen'shi 灰云纹石
'huo'shan'yan'shi'wen 火山岩石纹
'ji'zhi'hui'bai 极致灰白
'jin'la'si 金拉丝
'jin'se'mai'lang 金色麦浪
'jin'si'ying'tao 金丝樱桃
'jing'mi'hui 静谧灰
'jing'mi'nuan'ka 静谧暖咖
'jue'shi'bai 爵士白
'jue'shi'hui 爵士灰
'ka'qi'mei'mu 卡其梅木
'ka'qi'xiang'mu 卡其橡木
'ke'da'huang 柯达黄
'ke'ke'hei'xiang 可可黑橡
'ke'ke'hui'xiang 可可灰橡
'ke'long'xiang'mu 科隆橡木
'lang'yue'cha'zong 朗月茶棕
'leng'xiang'zhi 冷香脂
'li'ya'nuo'qian 利亚诺浅
'liang'guang'bai 亮光白
'ling'du'mai 零度霾
'lou'ge'yu'mu 楼阁榆木
'lv'mo 铝膜
'mi'ge'bu'wen 米格布纹
'mi'jing'yin'qie'mu 秘境印茄木
'mi'rong'bai 米绒白
'mo'cha'dan'lv 抹茶淡绿
'mo'er'xiang'mu 摩尔橡木
'mo'ka'zong'xiang 摩卡棕像
'mo'ka'zong'xiang 摩卡棕橡
'mu'xue'bai 暮雪白
'nai'cha'hui 奶茶灰
'nai'lao'hui 奶酪灰
'nan'mei'sha'mu 南美杉木
'ni'xiu'shi'wen 泥秀石纹
'nuo'li'hu'tao 诺利胡桃
'ou'song'ren'yi'se 欧松任意色
'pan'duo'la 潘多拉
'qian'bu'wen 浅布纹
'qian'dai'lan 浅黛蓝
'qian'dao'yu'mu 千岛榆木
'qing'gu'nan'mu 清谷楠木
'qing'qiu'hui 清秋灰
'qing'yan'dai 青烟黛
'qing'yan'hu'tao 青烟胡桃
'qing'ying'zhong'hui 青莺中灰
'qing'yu'huang'xiang 轻语黄橡
'qiu'bi'te 丘比特
'rou'huang'chi'mu 柔黄赤木
'rou'shi'shen'hui 柔石深灰
'ru'lan'qing 如蓝青
'sen'lie 森列
'shan'yan'zong'he 山岩棕褐
'shen'bu'wen 深布纹
'shen'tie'hui 深铁灰
'shi'di'ge 施蒂格
'shi'mu'ying'tao 实木樱桃
'shu'xiang'tong 书香桐
'shui'jing'hui 水晶灰
'shui'mo'shi 水磨石
'shui'qu'liu 水曲柳
'si'mei'hui'zong 丝霉灰棕
'su'bo'hui'xiang 素帛灰橡
'sui'yue'xiang'mu 岁月橡木
'tan'se'pa'di'na'song'mu 碳色帕迪纳松木
'tan'ying'hei'xiang 碳影黑橡
'te'wei'lan 特韦兰
'tian'ran'pa'di'na'song'mu 天然帕迪纳松木
'tie'hui 铁灰
'tie'hui'ya'guang 铁灰哑光
'wei'man'zi 惟漫紫
'wei'shui'ni'hui 微水泥灰
'wu'ye'hui 午夜灰
'wu'yu'sha'mu 雾雨杉木
'xi'yan'sha'mu 夕颜杉木
'xiang'fei'fen 湘妃粉
'xiang'ya'bai 象牙白
'xin'gao'ji'hui 新高级灰
'xin'qian'fen 新浅粉
'xuan'tie'hui 玄铁灰
'ya'zhi'hei 雅致黑
'yao'shi'an'hei 曜石暗黑
'yi'da'li'hui 意大利灰
'yin'la'si 银拉丝
'yin'li'nuan'mu 银梨暖木
'yu'shi'bai 玉石白
'yu'shi'bai'ma'mian 玉石白麻面
'yu'si'shen'hui 雨丝深灰
'yue'guang'hui 月光灰
'yun'mo'hei 云墨黑
'yun'shan'hui'zong 云杉灰棕
'yun'su'ya'ma 云素亚麻
'yun'xi'sha'zong 云溪沙棕
'yun'ying'zong'xiang 云映棕橡
'zhan'lan 湛蓝
'zhen'zhu'hui 珍珠灰
'zhi'zun'bai 至尊白
'zhuan'xiang'hui 篆香灰
'zi'ran'xing'yun'xiang'mu 自然星云橡木
