'an'zhi'rong'ru'zhi'suo'ru 安知荣辱之所如
'bai'cao'zi'rong 百草滋荣
'bei'shi'su'zhi'po'ai'xi 悲世俗之迫隘兮
'bi'chang'sheng'ruo'ci'er'bu'si'xi 必长生若此而不死兮
'bian'lan'ba'hong'er'guan'si'hai'xi 遍览八紘而观四海兮
'biao'feng'yong'er'yun'fu 猋风涌而云浮
'bu'shu'zhong'shen'yu'yao'guang 部署众神於摇光
'can'chi'chi'qing'qiu'zhi'you'liu'wan'ting 骖赤螭青虬之蚴蟉宛蜓
'cang'geng'ai'ming 仓庚哀鸣
'ceng'bu'zu'yi'shao'liu 曾不足以少留
'chao'ai'chen'yi'xia'shi 超埃尘以遐逝
'chao'wu'you'er'du'cun 超无友而独存
'chen'san'huang'zhi'gui'mo 陈三皇之轨模
'cheng'jiang'fan'zhi'su'ni'xi 乘绛幡之素蜺兮
'cheng'xu'wang'er'shang'xia'xi 乘虚亡而上遐兮
'cheng'you'dao'er'xiu'jiang'xi 骋游道而修降兮
'chu'shi'er'bi 触矢而毙
'chui'xun'shi'yi'wei'shan'xi 垂旬始以为幓兮
'cong'tang'sheng'yi'jue'yi 从唐生以决疑
'cuan'luo'lie'ju'cong'yi'long'rong'xi 攒罗列聚丛以笼茸兮
'cui'yun'gai'er'shu'hua'qi 綷云盖而树华旗
'dan'wu'xian'zhi'miao'zhi 弹五弦之妙指
'deng'lang'feng'er'yao'ji'xi 登阆风而遥集兮
'di'ang'yao'qiao'ju'yi'jiao'ao'xi 低昂夭蟜裾以骄骜兮
'di'huai'yin'shan'xiang'yi'yu'qu'xi 低徊阴山翔以纡曲兮
'diao'zhi'qiao'yi'yan'qiang'xi 掉指桥以偃篬兮
'dong'chu'gui'gu'zhi'ku'lei'wai'kui 洞出鬼谷之堀礨崴魁
'er'nai'long'yin'fang'ze 尔乃龙吟方泽
'fan'da'yi'er'cong'ling'yang 反大壹而从陵阳
'fang'san'pan'an'xiang'yi'chan'yan 放散畔岸驤以孱颜
'fen'hong'rong'er'shang'li 纷鸿溶而上厉
'fen'zhan'zhan'cha'cha'cuo'xi 纷湛湛差差错兮
'fu'diao'chang'liu 俯钓长流
'gan'cai'zi'zhi'kang'kai 感蔡子之慷慨
'gan'lao'shi'zhi'yi'jie 感老氏之遗诫
'gao'ran'bai'shou'dai'sheng'er'xue'chu'xi 暠然白首戴胜而穴处兮
'gou'zong'xin'yu'wu'wai 苟纵心于物外
'guan'guan'ying'ying 关关嘤嘤
'guan'lie'que'zhi'dao'jing'xi 贯列缺之倒景兮
'guo'yu'shun'yu'jiu'yi 过虞舜於九疑
'hang'jue'fu'zhu'she'liu'sha 杭绝浮渚涉流沙
'heng'li'fei'quan'yi'zheng'dong 横厉飞泉以正东
'hong'yao'miao'yi'xuan'yan'xi 红杳眇以玄檿兮
'hu'xi'hang'xie'xi'can'zhao'xia 呼吸沆瀣兮餐朝霞
'hu'xiao'shan'qiu 虎啸山丘
