'ai'de'na'me'lei 爱得那么累
'ai'de'xuan'wo 爱的漩涡
'ai'nan'qiu 爱难求
'ai'ni'zhi'shi'yi'xiang'qing'yuan 爱你只是一厢情愿
'ai'shang'min'zu'feng 爱上民族风
'bao'ma'yu'ai'qing 宝马与爱情
'bu'neng'gao'su'wo 不能告诉我
'bu'zai'xiang'zhe'shui 不在想着谁
'chi'luo'luo'de'li'kai 赤裸裸的离开
'deng'ni'de'ji'jie 等你的季节
'fen'nu'de'xiao'niao 愤怒的小鸟
'fen'shou'bu'shi'xiao'san'de'cuo 分手不是小三的错
'feng'kuang'ai'ai'ai 疯狂爱爱爱
'gao'shou 高手
'guang'mang 光芒
'hen'you'ai 很有爱
'hong'chen'qing'ge 红尘情歌
'hong'yan'tian'xia 红颜天下
'hong'yan'tian'ya 红颜天涯
'huo'huo'de'ai 火火的爱
'huo'la'la'de'qing'ge 火辣辣的情歌
'li'kai'shang'xin'de'di'fang 离开伤心的地方
'lian'ren'wei'man 恋人未满
'mu'ma'shao'nian 牧马少年
'ni'xiang'yao'de'shi'shen'me 你想要的是什么
'nv'ren'bang 女人帮
'qing'yuan'liang'wo'bu'dong'ai 请原谅我不懂爱
'quan'shi'jie'xuan'bu'ai'ni 全世界宣布爱你
'shan'shui'he'bi 山水合璧
'shang'bu'qi 伤不起
'shang'xin'de'lei'xin'li'liu 伤心的泪心里流
'she'bu'de'fang'kai'ni'de'shou 舍不得放开你的手
'shen'pi'cai'yi'de'gu'niang 身披彩衣的姑娘
'shu'de'shi'wo'ying'de'shi'ni 输的是我赢得是你
'shui'de'yan'lei 谁的眼泪
'shui'gao'su'ni'wo'ai'ni 谁告诉你我爱你
'tang'gu'la 唐古拉
'tao'bu'tuo'dui'ni'de'ai 逃不脱对你的爱
'ting'qing'ge'wang'le'ta 听情歌忘了她
'wo'you'chu'lian'le 我又初恋了
'wu'fa'yan'yu 无法言喻
'xiao'chi'bang 小翅膀
'xiao'san'de'ai'qing 小三的爱情
'xin'ai'qing'mai'mai 信爱情买卖
'xing'fu'de'kai'shi 幸福的开始
'xing'fu'liang'ge'ren 幸福两个人
'xing'fu'zai'qian'fang 幸福在前方
'xing'guang 星光
'xing'hua'yu 杏花雨
'yan'lei'bu'zhi'qian 眼泪不值钱
'yi'qian'ge'shang'xin'de'li'you 一千个伤心的理由
'yi'ren'zui 伊人醉
'yu'sui 玉碎
'zai'tong'dou'zhi'ji'de'ni'de'hao 再痛都只记得你的好
'zhen'ai'wei'dao 真爱味道
'zhen'de'shang'bu'qi 真的伤不起
'zhui'meng'de'nv'hai 追梦的女孩
'zou'tian'ya 走天涯
'zui'hou'qing'ren 最后情人
