'a'bei'bi'chang'yi 阿贝比长仪
'ai'shi'gong'lv 暧时功率
'an'bi'li'suo'xiao 按比例缩小
'an'gui 安规
'an'niu 按钮
'an'niu'kai'guan 按钮开关
'an'niu'lian'suo 按钮联锁
'an'pei 安培
'an'pei'biao 安培表
'an'pei'huan'lu'ding'lv 安培环路定律
'an'pei'xiao'shi 安培小时
'an'quan'dian'liu 安全电流
'an'quan'dian'ya 安全电压
'an'quan'jiao'du 安全角度
'an'quan'sheng'chan 安全生产
'an'quan'xing 安全性
'an'quan'yong'dian 安全用电
'an'shi'ji 安时计
'an'ya'li'biao 氨压力表
'an'za 安匝
'an'zhuang 安装
'ba'mu'tian'xian 八木天线
'ba'te'wo'si'lv'bo'qi 巴特沃思滤波器
'bai'la'mu'feng'su'biao 拜拉姆风速表
'bai'tuo'dian'liu 摆脱电流
'bai'zhou 摆轴
'ban'bo'zheng'liu 半波整流
'ban'bo'zheng'liu'dian'lu 半波整流电路
'ban'dao'ti 半导体
'ban'dao'ti'cun'chu'qi 半导体存储器
'ban'dao'ti'er'ji'guan 半导体二极管
'ban'dao'ti'qi'jian 半导体器件
'ban'dao'ti'san'ji'guan 半导体三极管
'ban'ding'zhi'ji'cheng'dian'lu 半定制集成电路
'ban'gong'lv'dian 半功率点
'ban'jia'qi 半加器
'ban'jie'wang'luo 半节网络
'ban'kuo'san'jiao 半扩散角
'ban're'she'bei 伴热设备
'ban'shi'lv'you'ji 板式滤油机
'ban'shou 扳手
'ban'sui'mo'xing 伴随模型
'ban'wu'xian'xie'xian'bi'jin 半无限斜线逼近
'bang'xing'dian'liu'hu'gan'qi 棒形电流互感器
'bao'chi'jie'duan 保持阶段
'bao'gu 抱箍
'bao'guang 曝光
'bao'he 饱和
'bao'he'qu 饱和区
'bao'he'shi'zhen 饱和失真
'bao'he'shu'chu'dian'ping 饱和输出电平
'bao'he'shu'chu'dian'ya 饱和输出电压
'bao'he'wen'du 饱和温度
'bao'hu 保护
'bao'hu'duan'lu'qi 保护断路器
'bao'hu'huan 保护环
'bao'hu'jiao 保护角
'bao'hu'jie'di 保护接地
'bao'hu'jie'ling 保护接零
'bao'hu'pi'pei 保护匹配
'bao'hu'qi 保护器
'bao'hu'te'xing 保护特性
'bao'hu'xi'tong 保护系统
'bao'hu'zhuang'zhi 保护装置
'bao'jing'dan'yuan 报警单元
'bao'jing'hui'zong'hua'mian 报警汇总画面
'bao'jing'qi 报警器
'bao'luo 包络
'bao'luo'jian'bo 包络检波
'bao'xian 保险
'bao'xian'guan 保险管
'bao'xian'si 保险丝
'bao'zha'ji'xian 爆炸极限
'bao'zha'shang'xian 爆炸上限
'bao'zha'xia'xian 爆炸下限
'bao'zhen'du 保真度
'bei'ce'dian'zu 被测电阻
'bei'ce'liang 被测量
'bei'fu'li'qi'tian'xian 贝弗里奇天线
'bei'jing 背景
'bei'jing'zao'sheng 背景噪声
'bei'ke'man'wen'du'ji 贝克曼温度计
'bei'li'si'fen'bu 贝里斯分布
'bei'pin 倍频
'bei'pin'cheng 倍频程
'bei'pin'jing'ti'zhen'dang'qi 倍频晶体振荡器
'bei'pin'lian 倍频链
'bei'pin'qi 倍频器
'bei'sai'er'lv'bo'qi 贝塞尔滤波器
'bei'san'she'dian'zi'xiang 背散射电子象
'bei'sen'ce'yun'qi 贝森测云器
'bei'she'tian'xian 背射天线
'bei'yong 备用
'ben'di 本底
'ben'di'zhi'pu 本底质谱
'ben'ji'zhen'dang'qi 本机振荡器
'ben'zheng'ban'dao'ti 本征半导体
'ben'zheng'xi'za'gong'yi 本征吸杂工艺
'beng'ti 泵体
'beng'yue'er'ji'guan 崩越二极管
'bi'deng 壁灯
'bi'deng'xun'shi 闭灯巡视
'bi'dian'zu 比电阻
'bi'er'ding'lv 比尔定律
'bi'guan'zhen'kong'kuo'san 闭管真空扩散
'bi'he 闭合
'bi'he'hui'lu 闭合回路
'bi'huan 闭环
'bi'huan'kong'zhi 闭环控制
'bi'huan'zeng'yi 闭环增益
'bi'jiao'hui'lu 比较回路
'bi'jiao'qi 比较器
'bi'jiao'shi 比较式
'bi'lei'qi 避雷器
'bi'lei'xian 避雷线
'bi'lei'zhen 避雷针
'bi'li'yun'suan'dian'lu 比例运算电路
'bi'lv'jian'pin'qi 比率鉴频器
'bi'te 比特
'bi'xing'bo'shu'tian'xian 笔形波束天线
'bi'zai 比载
'bi'zai'si'qu 比载死区
'bian'bi 变比
'bian'dai 边带
'bian'dian'jian 变电间
'bian'dian'suo 变电所
'bian'dian'zhan 变电站
'bian'er 变二
'bian'hua'liang 变化量
'bian'huan'qi 变换器
'bian'ji'tiao'su 变极调速
'bian'ju'zhen 变距阵
'bian'kou'qian 扁口钳
'bian'liang 变量
'bian'liang'yi'ma'qi 变量译码器
'bian'ma 编码
'bian'ma'qi 编码器
'bian'pei'dian 变配电
'bian'pin 变频
'bian'pin'qi 变频器
'bian'pin'tiao'su 变频调速
'bian'ping'feng'zhuang 扁平封装
'bian'rong 变容
'bian'rong'er'ji'guan 变容二极管
'bian'ya'qi 变压器
'bian'ya'qi'ou'he'fang'da'qi 变压器耦合放大器
'bian'yuan'xiao'ying 边缘效应
'bian'zhuan'cha'lv'tiao'su 变转差率调速
'bian'zhuang'tian'xian 鞭状天线
'bian'zu'qi 变阻器
'biao'bi 表笔
'biao'ceng'wen'du'biao 表层温度表
'biao'guan'wen'du 表观温度
'biao'mian'bo 表面波
'biao'mian'bo'tian'xian 表面波天线
'biao'mian'fan'ying'kong'zhi 表面反应控制
