'ai'li'si'qian 爱力斯钳
'an'quan'liu'zhi'zhen 安全留置针
'ba'de'bu'pian 巴德补片
'bei'lang'san'tong 贝朗三通
'bei'pi'bao 备皮包
'bi'guang'shu'ye'yan'chang'guan 避光输液延长管
'bi'se'yin'liu'ping 闭塞引流瓶
'bian'pen 便盆
'bian'tao'ti'bo'li'qi 扁桃体剥离器
'biao'ben'dai 标本袋
'bo'li'shi'guan 玻璃试管
'bo'mo'shou'tao 薄膜手套
'bu'fu'dai 布腹带
'cai'xue'qi 采血器
'ce'gu'la'gou 侧骨拉钩
'ce'ya'guan 测压管
'chang'wei'tao'zhen 肠胃套针
'chi'zhen'qian 持针钳
'chuan'ci'zhen 穿刺针
'dan'tong 单筒
'dao'niao'guan 导尿管
'deng'pao 灯泡
'di'shui'shuang'ji'dian'ning'nie 滴水双极电凝镊
'dian'dan 垫单
'dian'dao 电刀
'dian'fang'sha'bu 碘纺纱布
'dian'ji 电极
'dian'ji'pian 电极片
'dian'ning'nie 电凝镊
'dian'zi'beng 电子泵
'dian'zi'shu'zhu'beng 电子输注泵
'ding'cang 钉仓
'duo'gong'neng'yin'liu'guan 多功能引流管
'feng'he'ding'he 缝合钉盒
'fu'ji'ban 负极板
'fu'ke'tao'zhen 妇科套针
'fu'qiang'yin'liu'guan 腹腔引流管
'fu'tie 敷贴
'fu'ya'qi 负压器
'fu'yao'bei 服药杯
'gang'men'guan 肛门管
'gang'si'qi'guan'cha'guan 钢丝气管插管
'gao'ya'lian'jie'guan 高压连接管
'gao'ya'zhu'she'zhen'tong 高压注射针筒
'gu'ke'tao'zhen 骨科套针
'gui'jiao'dao'niao'guan 硅胶导尿管
'gui'jiao'jia'chang 硅胶加长
'gui'jiao'xi'tan'guan 硅胶吸痰管
'gui'jiao'xi'yang'guan 硅胶吸氧管
'guo'lv'qi 过滤器
'han'dian'mian'qian 含碘棉签
'hong'xiang'jiao'dao'niao'guan 红橡胶导尿管
'hong'xiang'jiao'qi'dian 红橡胶气垫
'hou'zhao 喉罩
'hu'li'dian 护理垫
'hu'qi'bao 护脐包
'hu'xi'ji'guan'lu 呼吸机管路
'huan'yao'bao 换药包
'huan'yao'wan 换药碗
'ji'zhi'kou'zhao 机制口罩
'jia'hou'jia'tan'li'beng'dai 加厚加弹力绷带
'jia'zhuang'xian'tao'zhen 甲状腺套针
'jian'cha'bao 检查包
'jian'cha'shou'tao 检查手套
'jiao'pian 胶片
'jiao'tao 脚套
'jin'kou'gu'la 进口骨蜡
'jin'kou'na'shi'hui 进口钠石灰
'jin'kou'qi'guan'cha'guan 进口气管插管
'jing'mai'cai'xue'zhen 静脉采血针
'jing'mai'zu'duan'qian 静脉阻断钳
'jing'mi'yin'liu'tao'zhuang 精密引流套装
'jing'zhui'gu'ding'dai 颈椎固定带
'kang'jing'dian'xi'tan'guan 抗静电吸痰管
'ke'xi'shou'feng'he'xian 可吸收缝合线
'kou'yan'tong'qi'dao 口咽通气道
'kou'zhao 口罩
'kuo'yin'qi 扩阴器
'kuo'zhang'qi 扩张器
'lan'wei'tao'zhen 阑尾套针
'li'xin'guan 离心管
'lian'he'bao 联合包
'lian'jie'guan 连接管
'liu'zhi'tie 留置贴
'liu'zhi'zhen 留置针
'lu'nao'wai 颅脑外
'ma'zui'bao 麻醉包
'ma'zui'hu'xi'hui'lu'guan 麻醉呼吸回路管
'ma'zui'hu'xi'qi'nang 麻醉呼吸气囊
'ma'zui'hui'lu 麻醉回路
'ma'zui'mian'zhao 麻醉面罩
'mao'zi 帽子
'mian'qian 棉签
'mian'qiu 棉球
'ming'jiao'hai'mian 明胶海绵
'mu'si'xian 慕丝线
'na'mi'yin'fu'nv'wai'yong'kang'jun'ning'jiao 纳米银妇女外用抗菌凝胶
'na'shi'hui 钠石灰
'nan'xing'jie'niao'dai 男性接尿袋
'nao'ke'tao'zhen 脑科套针
'nao'ya'yin'liu'guan 脑压引流管
'niao'hu 尿壶
'nv'xing'jie'niao'dai 女性接尿袋
'ou'he'ji 耦合剂
'pi'fu'feng'he'qi 皮肤缝合器
'ping'kou'tie 瓶口贴
'pu'li'ling'feng'he'xian 普理灵缝合线
'pu'tong'qi'guan'cha'guan 普通气管插管
'pu'wai'tao'zhen 普外套针
'qi'guan'cha'guan 气管插管
'qi'guan'qie'kai'dao'guan 气管切开导管
'qi'guan'qie'kai'tao'guan 气管切开套管
'qi'nang 气囊
'qi'nang'dao'niao'guan 气囊导尿管
'qiang'tou'he 枪头盒
'qu'ding'qi 取钉器
'quan'tao'qi 圈套器
'ren'gong'bi 人工鼻
'ru'jiao'guan 乳胶管
'ru'jiao'shou'tao 乳胶手套
'ruan'gao'he 软膏盒
'san'qiang'qi'nang'dao'niao'guan 三腔气囊导尿管
'san'qiang'shuang'nang'wei'guan 三腔双囊胃管
'san'tong 三通
'sha'bu'die'pian 纱布叠片
'sha'bu'kuai 纱布块
'shang'hai'bo'mo'shou'tao 上海薄膜手套
'sheng'hua'shi'guan 生化试管
'shi'guan 试管
'shou'shu'cai'liao'bao 手术材料包
'shou'shu'chuang 手术床
'shou'shu'dao 手术刀
'shou'shu'wu'ying'deng 手术无影灯
'shu'niao'guan'dao'guan 输尿管导管
'shu'xue'qi 输血器
'shu'yang'guan 输氧管
'shu'ye'jiao'tie 输液胶贴
'shu'ye'qi 输液器
