'ao'shi'ti'hua 奥氏体化
'ban'jing 半径
'ban'zhou'tao'guan 半轴套管
'bao'hu'qi'fen're'chu'li 保护气氛热处理
'bei'dong'zhou 被动轴
'bei'yong'shui'cao 备用水槽
'bi'shi'leng'que'ta 闭式冷却塔
'bian'pin'qi 变频器
'bian'pin'tiao'su 变频调速
'biao'gao 标高
'biao'mian're'chu'li 表面热处理
'bu'jin'di'shi 步进底式
'bu'jin'liang 步进梁
'bu'jin'liang'shi 步进梁式
'bu'jin'sheng'chan'xian 步进生产线
'bu'jin'xing'cheng 步进行程
'che'di'shi'lu 车底式炉
'chong'fu'jia're 重复加热
'chu'gang'wen 出钢温
'chu'liao 出料
'chu're'liang 储热量
'chuan'dong'dian'ji 传动电机
'chuan'song'lian 传送链
'ci'chang're'chu'li 磁场热处理
'cui'huo 淬火
'cui'huo'ye'xun'huan'xi'tong 淬火液循环系统
'da'di 打底
'dao'xiang'zhuang'zhi 导向装置
'dian'ji'gong'lv 电机功率
'dian'qi'xi'tong 电气系统
'dian're'liang 电热量
'dian'yuan 电源
'dian'yuan'dian'ya 电源电压
'dian'zu'lu 电阻炉
'duan'hou're'chu'li 锻后热处理
'duan'hou'yu're'cui'huo 锻后余热淬火
'duan'jian 锻件
'duan'ya 锻压
'e'ding'wen'du 额定温度
'er'ci'leng'que 二次冷却
'fa'lv'ze'ren 法律责任
'fan'zhuan'ji'gou 翻转机构
'fei'qi 废气
'fen'quan'qi 酚醛漆
'feng'guan 风管
'feng'ji 风机
'feng'leng 风冷
'feng'liang 风量
'feng'liang'ji 风量计
'feng'shi 风蚀
'feng'ya 风压
'gang'ban 钢板
'gang'jin 钢筋
'gang'tie 钢铁
'gao'neng'shu're'chu'li 高能束热处理
'gong'lv 功率
'gong'wei 工位
'gong'ye'lu 工业炉
'gong'yi'liu'cheng 工艺流程
'gong'yi'shi'jian 工艺时间
'gong'yi'xing 工艺性
'gong'zhuang 工装
'gong'zuo'chi'cun 工作尺寸
'gong'zuo'mian 工作面
'gu'ding'liang 固定梁
'gu'rong 固熔
'gu'rong'lu 固熔炉
'guang'liang're'chu'li 光亮热处理
'gui'suan'lv'xian'wei 硅酸铝纤维
'gun'bang'shi 辊棒式
'gun'dao 辊道
'gun'di'shi 辊底式
'hao'neng 耗能
'hong'gan'ji 烘干机
'hou'du 厚度
'hou'qiao 后桥
'hou'zhou 后轴
'hua'xue're'chu'li 化学热处理
'huan're 换热
'huan're'liang 换热量
'hui'huo 回火
'hui'huo'lu 回火炉
'huo'dong'liang 活动梁
'ji'shu'can'shu 技术参数
'ji'xie'chuan'dong'xi'tong 机械传动系统
'ji'xie'dong'zuo 机械动作
'jia're'gong'lv 加热功率
'jia're'yuan'jian 加热原件
'jia'ti 架体
'jiao'ban'dian'ji 搅拌电机
'jie'pai 节拍
'jin'liao'kou 进料口
'jin'ru'shi'jian 浸入时间
'jing'shi'lu 井式炉
'ju'bu're'chu'li 局部热处理
'ju'pian 锯片
'ke'bian'cheng'luo'ji'kong'zhi'qi 可编程逻辑控制器
'ke'kong'qi'fen're'chu'li 可控气氛热处理
'kong'wen'jing'du 控温精度
'kuai'cui 快淬
'la'liao'gan 拉料杆
'leng'que'qu'xian 冷却曲线
'leng'que'su'du 冷却速度
'leng'que'zhi'du 冷却制度
'li'zi'hong'ji're'chu'li 离子轰击热处理
'lian'ban'shi 链板式
'lian'lun 链轮
'lian'tiao 链条
'lian'xu'leng'que'zhuan'bian 连续冷却转变
'liao'jia 料架
'liao'kuang 料筐
'liao'pan 料盘
'liu'tai'chuang're'chu'li 流态床热处理
'lu'bi 炉壁
'lu'chen 炉衬
'lu'di 炉底
'lu'ding 炉顶
'lu'leng 炉冷
'lu'liao 炉料
'lu'tang 炉膛
'lu'wen'jun'yun'xing 炉温均匀性
'luo'ding 螺钉
'luo'mao 螺帽
'luo'mu 螺母
'luo'shuan 螺栓
'luo'si 螺丝
'luo'xuan'ban 螺旋板
'lv'fen 铝粉
'lv'he'jin 铝合金
'mao'gu'jian 锚固件
'mi'feng'ji'gou 密封机构
'mu'ju'lian'shi 模具链式
'nai'huo'cai'liao 耐火材料
'nai'huo'jiao'zhu'liao 耐火浇注料
'nai'huo'zhuan 耐火砖
'nai're'cai'liao 耐热材料
'nai're'gang 耐热钢
'neng'hao 能耗
'pen'tu 喷涂
'pen'yong'shui'beng 喷涌水泵
'pin'lv'kong'zhi 频率控制
'pou'mian 剖面
'pu'tong're'chu'li 普通热处理
'qi'dong 气动
'qi'gang 汽缸
'qiang'du 强度
'qiang'leng 强冷
'qing'dan 清单
'qing'jie'neng'yuan 清洁能源
'qing'xi'ji 清洗机
'qu'dong'dian'ji'gong'lv 驱动电机功率
'qu'dong'fang'shi 驱动方式
're'chu'li'gong'yi'zhou'qi 热处理工艺周期
're'chu'li'lu 热处理炉
're'zhi 热值
'ren'gong'fu'zhu 人工辅助
'ren'xing 韧性
'ru'kou'chang'du 入口长度
'san're'liang 散热量
'san'xiang'zhi 三相制
'shao'jie'lu 烧结炉
'she'bei'gu'zhang'lv 设备故障率
'she'bei'jie'gou 设备结构
'she'ji'yi'ju 设计依据
'shen'dan 渗氮
'shen'tan 渗碳
'shen'tan'lu 渗碳炉
'sheng'chan'lv 生产率
'sheng'chan'zhou'qi 生产周期
'sheng'jiang'jia 升降架
'sheng'jiang'xing'cheng 升降行程
'shi'xiao 时效
'shi'xiao'lu 时效炉
'shi'yong'xing'neng 使用性能
'shu'song'ji 输送机
'shuang'lian 双联
'shui'ji 水基
'shui'pen'lin 水喷淋
'shui'shen 水深
'su'xing 塑性
'tai'che'lu 台车炉
'tan'dan'gong'shen 碳氮共渗
'tan'xing 弹性
'tao'ci'guan 陶瓷管
'tiao'jie'fa'men 调节阀门
'tiao'zhi'sheng'chan'xian 调质生产线
'tui'gan'shi 推杆式
'tui'gan'shi'tui'huo'lu 推杆式退火炉
'tui'huo 退火
'tui'huo'lu 退火炉
'tui'li 推力
'tui'liao 推料
'tuo'gun'shi 托辊式
'tuo'tan 脱碳
'wai'jing 外径
'wang'dai 网袋
'wang'dai'lu 网袋炉
'wen'ding'hua're'chu'li 稳定化热处理
'wen'kong'xi'tong 温控系统
'wen'qu 温区
'wen'sheng 温升
'wu'ji'tiao'su 无级调速
'xian'wei'jie'gou 纤维结构
'xing'bian're'chu'li 形变热处理
'xing'cheng 行程
'xing'hao 型号
'xiu'shi 锈蚀
'xuan'bi'diao 悬臂掉
'xun'huan'shui'beng 循环水泵
'ya'cui 压淬
'ya'jin 压紧
'yan'qi'sheng'cheng'liang 烟气生成量
'yang'hua 氧化
'yang'hua'sun'shi 氧化损失
'ye'ya'gang 液压缸
'ye'ya'zhan 液压站
'yi'biao 仪表
'ying'du 硬度
'ying'ting'du 硬挺度
'you'beng 油泵
'you'cao 油槽
'you'mu 油幕
'you'shui'fen'li 油水分离
'you'xiao'rong'ji 有效容积
'yu'bei're'chu'li 预备热处理
'yu'leng 预冷
'yu're 预热
'yu're'qu 预热区
'yun'yu'qi 孕育期
'zha'zhi 轧制
'zhen'kong're'chu'li 真空热处理
'zheng'huo 正火
'zhi'jing 直径
'zhi'liang'bao'zheng'cuo'shi 质量保证措施
'zhong're'lu 重热炉
'zhong'xin'ju 中心距
'zhong'xing'shang'yong'che 重型商用车
'zhou'cheng 轴承
'zhou'cheng'zuo 轴承座
'zhu'dong'zhou 主动轴
'zhu'lian'ban 铸链板
'zhu'ran'feng'ji 助燃风机
'zhu'tie 铸铁
'zhuang'liao'tai 装料台
'zhuang'zai'liang 装载量
'zong'hou'du 总厚度
'zu'cheng'bu'fen 组成部分
'zui'gao'shi'yong'wen'du 最高使用温度
