'an'qi'di'tang'jiao'mu 安琪低糖酵母
'an'qi'gao'tang'jiao'mu 安琪高糖酵母
'ba'bao'zhou 八宝粥
'ba'jiao 八角
'ba'jiao'fen 八角粉
'bai'hua'sheng 白花生
'ban'tou'wang'hai'dai'tou 板头王海带头
'bao'zi'liao 包子料
'ben'di'hua'jiao 本地花椒
'bing'tang 冰糖
'can'jin'zhi 餐巾纸
'cao'guo 草果
'chang'dou'jiang'dai 长豆浆袋
'chuan'cai'guan 川菜馆
'chuan'jiao'ji'jing 川娇鸡精
'chuan'wei'la'jiao'jiang 川味辣椒酱
'cu'xi'guan 粗吸管
'da'dou'jiang'bei 大豆浆杯
'da'dou'jiang'bei'gai 大豆浆杯盖
'da'feng'mo 大封膜
'da'la'ji'dai 大垃圾袋
'da'mi 大米
'da'mu'er 大木耳
'da'wan'mian 大碗面
'da'zao 大枣
'dong'gu'yi'pin'xian 东古一品鲜
'dou'ban'jiang 豆瓣酱
'dou'fen 豆粉
'dou'hua'liao 豆花料
'dou'hua'nai're'wan 豆花耐热碗
'du'zhuan'yi'you'tiao'peng'song'ji 杜专一油条膨松剂
'duan'dou'jiang'dai 段豆浆袋
'fang'wan'dou'hua'ling'xing'wan 方碗豆花菱型碗
'fen'pi 粉皮
'fen'si 粉丝
'fen'tiao 粉条
'feng'qiu'mai'fan'qie'jiang 凤球唛番茄酱
'feng'qiu'mai'la'xian'lu 凤球唛辣鲜露
'fu'feng'wei'jing 阜丰味精
'fu'zhu 腐竹
'gan'hai'dai'si 干海带丝
'gou'qi 枸杞
'gui'pi 桂皮
'hai'dai'si 海带丝
'hai'dai'tou 海带头
'hai'tian'hao'you 海天蚝油
'hai'tian'lao'chou'jiang'you 海天老抽酱油
'hai'tian'zheng'yu'chi'you 海天蒸鱼豉油
'hao'pin'xian'ma'la'xian 好品鲜麻辣鲜
'he'fen 河粉
'hei'mi 黑米
'hong'hua'sheng 红花生
'hong'jiang'dou 红豇豆
'hong'jiu'jiu'huo'guo'liao 红九九火锅料
'hong'shu'fen 红薯粉
'hong'xiao'dou 红小豆
'hu'jiao 胡椒
'hu'jiao'fen 胡椒粉
'hua'jiao'fen 花椒粉
'hua'jiao'mian 花椒面
'hua'jiao'you 花椒油
'huan'bao'can'he 环保餐盒
'huang'dou 黄豆
'huang'dou'jiang 黄豆酱
'huang'dou'jiang'you 黄豆酱油
'huang'hai'nei'zhi 黄海内酯
'huang'jin'miao'xiao'mi 黄金苗小米
'huo'guo'mian 火锅面
'jia'chang'shan'xi'chen'cu 嘉昌山西陈醋
'jia'le'ji'fen 家乐鸡粉
'jia'le'ma'la'xian'lu 家乐麻辣鲜露
'jia'le'ma'suan'la'xian'lu 家乐麻酸辣鲜露
'jia'mo'jiang 夹馍酱
'jian'fen 碱粉
'jian'shi'pao'da'fen 剑石泡打粉
'jiang'fen 姜粉
'jiang'pian 姜片
'jin'ba'ji'zhi 劲霸鸡汁
'jing'pin'da'ke'li'huang'dou 精品大颗粒黄豆
'jiu'wu'jiang'bei'gai 九五浆杯盖
'jiu'ye'fen 韭叶粉
'kuan'fen 宽粉
'la'jiao'duan 辣椒段
'la'mei'zi 辣妹子
'lao'gan'ma 老干妈
'li'bai'da'tong'xi'jie'jing 立白大桶洗洁精
'lian'hua'wei'jing 莲花味精
'liang'ban'zhi 凉拌汁
'liao'jiu'xiang'mu'xu 料酒香苜蓿
'liu'liu'hong'huo'guo'liao 六六红火锅料
'lu'rou'liao 卤肉料
'lu'xing'hong'shao'jiang'you 鹿兴红烧酱油
'lu'xing'xian'wei'sheng'chou 鹿兴鲜味生抽
'ma'la'you 麻辣油
'mei'yue'fu'shun'xiang'la'jiang 美乐富顺香辣酱
'mi'fen 米粉
'mi'xian'mian 米线面
'mian'tiao'xian 面条鲜
'nai'cha'bei 奶茶杯
'niu'pai'si 牛排丝
'nuo'mi 糯米
'pao'mo'can'he 泡沫餐盒
'ping'liang'mi'xiang'cu 平凉米香醋
'pu'tao'gan 葡萄干
'qiao'mai'cu 荞麦醋
'qiao'xi'fu'la'jiao'mian 巧媳妇辣椒面
'san'hao'wan 三号碗
'san'wen'zhi 三文治
'san'wu'ma'la'xiang 三五麻辣香
'shan'bei'nv'zi'you'zhan'mi 陕北女子油粘米
'shan'xi'chen'cu 山西陈醋
'shang'pin'fang'ma'la'xian 上品坊麻辣鲜
'shao'zi 勺子
'shen'shi'fu'ji'dan'gan 沈师傅鸡蛋干
'sheng'fen 生粉
'sheng'xian'lao'zao 圣仙醪糟
'shi'mo'xiao'mi 石磨小米
'shi'san'xiang 十三香
'shui'ta'bai'cu 水塔白醋
'si'ji'chun'xiao'mi 四季春小米
'si'jian'tao'can'ju 四件套餐具
'su'ji'chi 素鸡翅
'suan'cai 酸菜
'suan'dou'jiao 酸豆角
'tai'tai'le'ji'jing 太太乐鸡精
'tao'da'ma'dou'chi 陶大妈豆豉
'tian'shan'hong'fan'qie'jiang 天山红番茄酱
'tong'zhuang'la'jiao'jiang 桶装辣椒酱
'wei'yue'chun'xiang'diao'he'cai'zi'you 味悦纯香调和菜籽油
'wei'yue'chun'zheng'cai'zi'you 味悦纯正菜籽油
'wu'dang'shan'di'ruan 武当山地软
'xi'su'si'ge'can'he 吸塑四格餐盒
'xi'xi'guan 细吸管
'xi'xian'lao'zao 喜仙醪糟
'xi'yu'mi'mian 细玉米面
'xia'pi 虾皮
'xian'xiang'bao 鲜香宝
'xiao'hui'xiang 小茴香
'xiao'mi'la 小米辣
'xiao'su'da 小苏打
'xing'sheng'hai'ji'dan'gan 星圣海鸡蛋干
'xiu'xian'bei 休闲杯
'yang'du'si 羊肚丝
'yi'ci'xing'shou'tao 一次性手套
'yi'hao'wan 一号碗
'yi'ji'zi'cai 一级紫菜
'yi'jia'hong'shao'wang 怡稼红烧王
'yi'ning'mian'fen 益宁面粉
'yi'shao'xian 一勺鲜
'yi'shu'xi'guan 艺术吸管
'yin'long'xiao'pao'ji 银龙消泡剂
'ying'mao'bai'tang 英茂白糖
'yu'mi'dian'fen 玉米淀粉
'yu'mi'shen 玉米糁
'yu'tou'duo'jiao 鱼头剁椒
'yuan'wan 圆碗
'yun'er 云耳
'zha'cai 榨菜
'zhi'ma'xiao'mo'xiang'you 芝麻小磨香油
'zhi'zhi'nai'cha'bei 纸质奶茶杯
'zhong'dou'jiang'bei 中豆浆杯
'zhong'yan 中盐
'zhu'kuai 竹筷
'zhu'su'liang'ge'can'he 注塑两格餐盒
'zhu'su'si'ge'can'he 注塑四格餐盒
'zhuang'jin'ba'la'xian'lu're'cai 装劲霸辣鲜露热菜
'zi'ran 孜然
