'a'wei'ben'ding'xi 阿维苯丁锡
'a'wei'bi'chong'lin 阿维吡虫啉
'a'wei'chai'you 阿维柴油
'a'wei'chong'xian'jing 阿维虫酰肼
'a'wei'chu'chong'niao 阿维除虫脲
'a'wei'da'man'ling 阿维哒螨灵
'a'wei'da'qin 阿维哒嗪
'a'wei'di'di'wei 阿维敌敌畏
'a'wei'ding'chong'mi 阿维啶虫脒
'a'wei'ding'liu 阿维丁硫
'a'wei'ding'mi'niao 阿维丁醚脲
'a'wei'du'si'pi 阿维毒死蜱
'a'wei'duo'fu 阿维多福
'a'wei'er'qin'lin 阿维二嗪磷
'a'wei'fu'ling'niao 阿维氟铃脲
'a'wei'gao'lv 阿维高氯
'a'wei'gao'lv'fu 阿维高氯氟
'a'wei'ji'you 阿维机油
'a'wei'jia'qing 阿维甲氰
'a'wei'jun'su 阿维菌素
'a'wei'kui'liu'lin 阿维喹硫磷
'a'wei'lian'ben'ju 阿维联苯菊
'a'wei'lv'fu 阿维氯氟
'a'wei'lv'qing 阿维氯氰
'a'wei'ma'la'song 阿维马拉松
'a'wei'man'chun 阿维螨醇
'a'wei'mie'duo'wei 阿维灭多威
'a'wei'mie'ying'an 阿维灭蝇胺
'a'wei'mie'you'niao 阿维灭幼脲
'a'wei'qing'wu 阿维氰戊
'a'wei'que'man'te 阿维炔螨特
'a'wei'sai'man'tong 阿维噻螨酮
'a'wei'san'zuo'lin 阿维三唑磷
'a'wei'san'zuo'xi 阿维三唑锡
'a'wei'sha'chong'dan 阿维杀虫单
'a'wei'sha'chong'shuang 阿维杀虫双
'a'wei'sha'ming'song 阿维杀螟松
'a'wei'shuang'jia'mi 阿维双甲脒
'a'wei'si'man'qin 阿维四螨嗪
'a'wei'su'yun'jun 阿维苏云菌
'a'wei'xin'liu'lin 阿维辛硫磷
'a'wei'xiu'qing 阿维溴氰
'a'wei'yi'shi'jing 阿维抑食肼
'a'wei'yi'xian'jia 阿维乙酰甲
'a'wei'yin'chong'wei 阿维茚虫威
'a'wei'yin'lian'su 阿维印楝素
'a'wei'yu'teng'tong 阿维鱼藤酮
'a'wei'zhong'ding'wei 阿维仲丁威
'ai'mi'ting 爱密挺
'ai'zhuang'jia'pai'weng 矮壮甲哌鎓
'ai'zhuang'su 矮壮素
'an'ben'huang'long 胺苯磺隆
'an'bi'cao'chu'ling 胺吡草除灵
'an'ji'gua'tang'su 氨基寡糖素
'an'ju'zhi 胺菊酯
