'a'ben'da'zuo 阿苯达唑
'a'bi'duo'er 阿比多尔
'a'de'fu'wei'zhi 阿德福韦酯
'a'fa'gu'hua'chun 阿法骨化醇
'a'ge'mei'la'ting 阿戈美拉汀
'a'ju'pian 阿桔片
'a'ka'bo'tang 阿卡波糖
'a'lun'lin'suan'na 阿仑磷酸钠
'a'luo'luo'er 阿罗洛尔
'a'mi'ka'xing 阿米卡星
'a'mo'xi'lin'na'ke'la'wei'suan'jia 阿莫西林钠克拉维酸钾
'a'pu'zuo'lun 阿普唑仑
'a'qi'mei'su 阿奇霉素
'a'si'pi'lin 阿司匹林
'a'tang'bao'gan 阿糖胞苷
'a'tang'xian'gan 阿糖腺苷
'a'tuo'fa'ta'ting 阿托伐他汀
'a'tuo'pin 阿托品
'a'xi'luo'wei 阿昔洛韦
'a'zi'fu'ding 阿兹夫定
'ai'bo'wei'tai 艾博韦泰
'ai'di 艾迪
'ai'er'ba'wei'ge'la'rui'wei 艾尔巴韦格拉瑞韦
'ai'kao'en'bing'ti 艾考恩丙替
'ai'ke'ti'ni 埃克替尼
'ai'mi'ti'nuo'fu'wei 艾米替诺福韦
'ai'pu'la'zuo 艾普拉唑
'ai'pu'lie'te 爱普列特
'ai'sha'kang'zuo 艾沙康唑
'ai'si'ao'mei'la'zuo 艾司奥美拉唑
'ai'si'lv'an'tong 艾司氯胺酮
'ai'si'xi'tai'pu'lan 艾司西酞普兰
'ai'si'zuo'lun 艾司唑仑
'an'ba'wei'dan'kang'zhu'she'ye 安巴韦单抗注射液
'an'bian'xi'lin 氨苄西林
'an'bian'xi'lin'na'shu'ba'tan'na 氨苄西林钠舒巴坦钠
'an'cha'jian 氨茶碱
'an'dian'tong 胺碘酮
'an'ding'san'chun 氨丁三醇
'an'er'ning 安儿宁
'an'fen'qiang'kao'tong 氨酚羟考酮
'an'fen'qing'ke'tong 氨酚氢可酮
'an'fen'qu'ma'duo 氨酚曲马多
'an'fen'wan'an 氨酚烷胺
'an'gong'niu'huang 安宫牛黄
'an'ji'ji'suan 氨基己酸
'an'ji'pu'tao'tang 氨基葡萄糖
'an'jia'ben'suan 氨甲苯酸
'an'jia'huan'suan 氨甲环酸
'an'lin'ba'bi'tuo 氨林巴比妥
'an'luo'hua'xian 安络化纤
'an'lv'di'ping 氨氯地平
'an'ning'pai 桉柠蒎
'an'qu'nan 氨曲南
'an'tai'su 氨肽素
'an'xiu'suo 氨溴索
'ang'dan'si'qiong 昂丹司琼
'ao'dan'ping 奥氮平
'ao'ka'xi'ping 奥卡西平
'ao'luo'ta'ding 奥洛他定
'ao'mei'la'zuo 奥美拉唑
'ao'qu'tai 奥曲肽
'ao'sha'li'bo 奥沙利铂
'ao'si'ta'wei 奥司他韦
'ao'xiao'zuo 奥硝唑
'ba'bao'dan 八宝丹
'ba'lv'fen 巴氯芬
'bai'bai'kang'lao 白百抗痨
'bai'ling 百令
'bai'zhi 白芷
'ban'bu'te'luo 班布特罗
'ban'mao'suan'na'wei'sheng'su 斑蝥酸钠维生素
'bao'lin'dan'jian 胞磷胆碱
'bao'quan'yang'dian'fen 包醛氧淀粉
'bei'fa'zhu'dan'kang 贝伐珠单抗
'bei'lv'mi'song 倍氯米松
'bei'na'pu'li 贝那普利
'bei'nuo'zhi 贝诺酯
'bei'ta'mi'song 倍他米松
'bei'ta'si'ting 倍他司汀
'ben'ba'bi'tuo 苯巴比妥
'ben'hai'suo 苯海索
'ben'xiu'ma'long 苯溴马隆
'ben'zha'lv'an 苯扎氯铵
'ben'zha'xiu'an 苯扎溴铵
'ben'zuo'xi'lin 苯唑西林
'bi'a'pei'nan 比阿培南
'bi'bei'di'er 吡贝地尔
'bi'ge'lie'tong 吡格列酮
'bi'ge'lie'tong'er'jia'shuang'gua 吡格列酮二甲双胍
'bi'ke'en'bing'nuo 比克恩丙诺
'bi'kui'tong 吡喹酮
'bi'mei'mo'si 吡美莫司
'bi'qin'xian'an 吡嗪酰胺
