'a'er'ba'qie'te 阿尔巴切特
'a'er'fa'lu 阿尔法鲁
'a'er'ke'la 阿尔科拉
'a'er'ke'ya'nuo 阿尔科亚诺
'a'er'mei'li'ya 阿尔梅里亚
'a'er'wei'si'jing'ji 阿尔维斯竞技
'a'ji'la'si 阿吉拉斯
'a'la'wei'si'jing'ji 阿拉维斯竞技
'a'li'kan'te 阿利坎特
'a'mu'li'ao 阿穆里奥
'ai'er'deng 埃尔登
'ai'er'qie 艾尔切
'ai'ji'duo 艾积多
'ai'si'te'lei'ma'du'la 埃斯特雷马杜拉
'ao'li'wei'la 奥里韦拉
'ao'lun'sai 奥伦塞
'ao'lun'sai'peng'te 奥伦塞彭特
'ao'luo'ta'wa 奥罗塔瓦
'ao'na'ke 奥纳克
'ao'sa'su'na 奥萨苏纳
'ao'wei'ye'duo'lian 奥维耶多联
'ba'da'huo'si 巴达霍斯
'ba'da'luo'na 巴达洛纳
'ba'er'ba'si'te'luo 巴尔巴斯特罗
'ba'la'duo'li'de 巴拉多利德
'ba'la'ka'er'duo 巴拉卡尔多
'ba'la'mo'wen'si 巴拉莫文斯
'ba'la'yue'sa 巴拉约萨
'ba'luo'mu'pi 巴洛姆皮
'ba'sa 巴萨
'ba'sai'luo'na 巴塞罗那
'bang'fei'lei'di'na 邦费雷迪纳
'bei'ni'duo'mu 贝尼多姆
'bei'xin'de'li'ao 贝辛德里奥
'bi'er'ba'e'jing'ji 毕尔巴鄂竞技
'bi'li'ya'lei'ya'er 比利亚雷亚尔
'bo'tu'en'sai'jing'ji 波图恩塞竞技
'bu'er'ge'si 布尔格斯
'fei'ge'la'si 菲格拉斯
'fei'luo'er 费罗尔
'fei'luo'er'jing'ji 费罗尔竞技
'fu'en'la'bu'la'de 弗恩拉布拉德
'ge'la'mei'nei'te'jing'ji 格拉梅内特竞技
'ge'la'na'da 格拉纳达
'gua'da'er'la'a'er'ka'luo 瓜达尔拉阿尔卡罗
'he'ku'si 赫库斯
'he'ta'fei 赫塔菲
'huang'jia'ao'wei'duo 皇家奥维多
'huang'jia'ba'lie'ka'luo 皇家巴列卡洛
'huang'jia'ba'lie'ka'nuo 皇家巴列卡诺
'huang'jia'bei'di'si 皇家贝蒂斯
'huang'jia'ha'en 皇家哈恩
'huang'jia'ma'de'li 皇家马德里
'huang'jia'mu'xi'ya 皇家穆西亚
'huang'jia'sa'la'ge'sa 皇家萨拉戈萨
'huang'jia'she'hui 皇家社会
'huo'si'pi'ta'le'te 霍斯皮塔勒特
'ji'mu'nuo'si'di'ka 吉姆诺斯蒂卡
'ji'ye'luo 吉耶罗
'ka'di'zi 卡迪兹
'ka'si'te'long 卡斯特隆
'ka'ta'ge'nuo'wa 卡塔戈诺瓦
'ke'ben'na 科本纳
'ke'er'duo'ba 科尔多巴
'ke'er'duo'ba'wo'lan'wa 科尔多巴沃兰瓦
'la'ke'lu'ni'ya 拉科鲁尼亚
'la'si'pa'er'ma'si 拉斯帕尔马斯
'la'si'pa'er'ma'si'lian 拉斯帕尔马斯联
'lai'ao'ni'sa'wen'hua 莱奥尼萨文化
'lai'li'da 莱里达
'lai'mo'na 莱莫纳
'lai'wan'te 莱万特
'lan'zha'lu'te 蓝扎卢特
'lei'jia'li'si 雷加利斯
'lei'ke'li'sai'ang 雷克里塞昂
'li'na'lei'si 利纳雷斯
'lu'ge 卢戈
'luo'ge'luo'ni'ao 洛格罗尼奥
'luo'ka'jing'ji 罗卡竞技
'ma'de'li'jing'ji 马德里竞技
'ma'er'bi'la 马尔比拉
'ma'er'ti'ma 马尔替马
'ma'la'jia 马拉加
'ma'li'nuo 马利诺
'ma'luo'ka 马洛卡
'mei'li'da 梅里达
'mei'li'li'ya 梅利利亚
'mei'xi'ya'cheng 梅西亚城
'nu'man'xi'ya 努曼西亚
'pa'lun'xi'ya 帕伦西亚
'pang'te'bei'de'la 庞特贝德拉
'pu'ai'tuo'li'ya'nuo 普埃托里亚诺
'pu'yue'la 普约拉
'sa'lei'si 萨雷斯
'sa'mo'la 萨莫拉
'sai'er'ta 塞尔塔
'sai'si'tao 塞斯淘
'sang'tan'de'jing'ji 桑坦德竞技
'se'wei'li'ya 塞维利亚
'sha'la'man'ka 沙拉曼卡
'sheng'an'de'lu 圣安德鲁
'sheng'sai'ba'si'di'an'lian 圣塞巴斯蒂安联
'ta'la'ge'na'jing'ji 塔拉戈纳竞技
'ta'la'wei'la 塔拉韦拉
'te'la'sa 特拉萨
'te'nei'li'fei 特内里费
'wa'lun'xi'ya 瓦伦西亚
'wei'er'wa 维尔瓦
'wei'si'ka 韦斯卡
'xi'ban'ya'ren 西班牙人
'xi'ban'ya'zu'qiu'jia'ji'lian'sai 西班牙足球甲级联赛
'xi'ban'ya'zu'qiu'yi'ji'lian'sai 西班牙足球乙级联赛
'xi'hong'jing'ji 希洪竞技
'xi'jia 西甲
'xi'yi 西乙
'xiu'da 休达
'yi'ba 伊巴
'yi'lun'huang'jia'lian'meng 伊伦皇家联盟
