'ai'shang'de 哀伤地
'an'dan 暗淡
'ba'luo'ke'shi'qi 巴洛克时期
'ba'wei 把位
'bai'jian 白键
'bai'jin'kuo'zhan 白金扩展
'bai'ling'da 百灵达
'ban'ba'wei 半把位
'bao'he 饱和
'bao'luo 包络
'bao'yin 爆音
'bi'jian 闭键
'bi'se'yin 闭塞音
'bian'ge'ding'xian 变格定弦
'bian'gong 变宫
'bian'qu 编曲
'bian'zhi 变徵
'biao'xian'zhu'yi 表现主义
'bo'biao 波表
'bo'fu 波腹
'bo'jie 波节
'bo'mu'shi'an'jian 伯姆式按键
'bo'xian 拨弦
'bo'zou 拨奏
'ca'zou 擦奏
'cai'yang'qi 采样器
'cai'yang'tan'ke 采样坦克
'can'shu'zi'dong'hua 参数自动化
'cha'jian 插件
'cha'ru'xiao'guo 插入效果
'chan'yin 颤音
'chang'di 长笛
'chao'chui'kai'guan 超吹开关
'chao'zai 超载
'cheng'shi'bu 呈示部
'chun'huang 唇簧
'chun'lv 纯律
'ci'dai'yin'yue 磁带音乐
'ci'pan'liu 磁盘流
'da'diao 大调
'da'guan 大管
'da'pu 打谱
'dai'tong 带通
'dan'huang'guan 单簧管
'dan'tu 单吐
'deng'jia'diao'hao 等价调号
'deng'yin'ji'pu 等音记谱
'di'mo 笛膜
'di'yin'pu'hao 低音谱号
'dian'zi'gu 电子鼓
'dian'zi'guan 电子管
'dian'zi'qin 电子琴
'dian'zi'yin'yue 电子音乐
'diao'shi 调式
'diao'xing 调性
'diao'yin 掉音
'du'qu 读取
'du'zou 独奏
'duan'yin 断音
'duan'yin 断因
'duan'zou 断奏
'dui'wei'fa 对位法
'duo'mei'ti'yin'yue 多媒体音乐
'er'chong'diao'xing 二重调性
'er'duan'ti 二段体
'er'fang 耳放
'fa'song'xiao'guo 发送效果
'fan'yin 泛音
'fang'pi 防劈
'fu'diao 复调
'fu'dong'huang 浮动簧
'fu'ge 赋格
'fu'jia'guan 附加管
'fu'li'ye'bian'huan 傅立叶变换
'gai'nian'yin'yue 概念音乐
'gang'qin'juan'lian 钢琴卷帘
'gao'gui'di 高贵地
'gao'yin'pu'hao 高音谱号
'gong'fang 功放
'gong'ming 共鸣
'gong'zhen'feng 共振峰
'gong'zhen'pin'lv 共振频率
'gong'zou 弓奏
'gu'dian'shi'qi 古典时期
'gu'ding'huang 固定簧
'gu'ji 鼓机
'gua'liu 挂留
'gua'liu'he'xian 挂留和弦
'gua'liu'yin 挂留音
'guan'xian 管弦
'guan'yue 管乐
'guang'ban 广板
'gui'dao 轨道
'hao'zui 号嘴
'he'chang 合唱
'he'cheng'qi 合成器
'he'sheng 和声
'he'sheng'xiao'diao 和声小调
'he'xian 和弦
'he'xie 和谐
'hei'jian 黑键
'hen'qiang 很强
'hen'ruo 很弱
'hou'xian'dai'zhu'yi 后现代主义
'hua'cai'yue'duan 华彩乐段
'hua'fang 话放
'hua'ji'de 滑稽地
'huan'qing'di 欢庆地
'huang'jin'kuo'zhan 黄金扩展
'huang'pian 簧片
'hui'huang'de 辉煌地
'hui'sheng 回声
'hui'xiang 回响
'hui'xie'de 诙谐地
'hui'xuan'qu'shi 回旋曲式
'hun'xiang 混响
'ji'ban 急板
'ji'li'qi 激励器
'ji'man'ban 极慢板
'ji'suan'ji'yin'yue 计算机音乐
'ji'yin 基音
'jia'mi'gou 加密狗
'jian'man 渐慢
'jian'pan 键盘
'jian'qiang 渐强
'jian'qie'huan 键切换
'jian'qie'pin'lv 剪切频率
'jian'ruo 渐弱
'jian'yue'pai 简约派
'jiang'zao 降噪
'jie'yong'pu'hao 借用谱号
'jin'xing'qu'feng'ge 进行曲风格
'jin'xing'qu'shi 进行曲式
'jiu'lian'yin 九连音
'ju'ren 巨人
'ju'ti'yin'yue 具体音乐
'ju'zhen 矩阵
'jun'heng 均衡
'ka'nong 卡农
'kai'jian 开键
'kang'tai'ke 康泰克
'kong'xian 空弦
'ku'bei'si 哭悲死
'ku'qi'di 哭泣地
'kuai'ban 快板
'la'guan 拉管
'lang'man'zhu'yi'shi'qi 浪漫主义时期
'lian'yin 连音
'lian'zou 连奏
'liu'lian'yin 六连音
'lou'yin 漏音
'luo'lan 罗兰
'luo'lan'si'da'jian 罗兰四大件
'lv'yin 律音
'ma'ding'ji'ta 马丁吉他
'man'ban 慢板
'min'yue 民乐
'min'zu'yue'pai 民族乐派
'ming'liang 明亮
'mo'jin 模进
'mu'dai 母带
'mu'guan 木管
