'bu'xiu'gang'pai 不锈钢牌
'chou'shui'beng 抽水泵
'chou'shui'ji 抽水机
'chu'shi'ji 除湿机
'dan'lun'fang'xian'hua'che 单轮放线滑车
'dan'lun'qi'zhong'hua'che 单轮起重滑车
'dan'tou'wang'tao 单头网套
'di'mao 地锚
'di'ni'ma'sheng 迪尼玛绳
'di'xian'ka'xian'qi 地线卡线器
'di'zhuan 地转
'dian'dong'cha'che 电动叉车
'dian'dong'da'kong'ji 电动打孔机
'dian'dong'sheng'jiang'ji 电动升降机
'dian'lan'gou'gai'ban 电缆沟盖板
'dian'lan'shu'song'ji 电缆输送机
'dian'lan'tou'bao'hu'tao 电缆头保护套
'dian'lan'xian'pan 电缆线盘
'dian'lan'zhi'xian'hua'che 电缆直线滑车
'dian'lan'zhuan'jiao'hua'che 电缆转角滑车
'diao'dai 吊带
'diao'lan 吊篮
'ding'zhi'pai 定置牌
'duan'xian'qian 断线钳
'fa'dian'ji 发电机
'fa'dian'shi'dian'han'ji 发电式电焊机
'fan'guang'zhui 反光锥
'fang'gang'si'sheng 方钢丝绳
'fang'xian'jia 放线架
'fang'xian'jia'zhou 放线架轴
'fang'xian'pan 放线盘
'fang'zhuang'tong 防撞桶
'fei'che 飞车
'fen'kong'xiang 分控箱
'gang'ban 钢板
'gang'guan 钢管
'gang'si'sheng 钢丝绳
'gang'si'sheng'ka'xian'qi 钢丝绳卡线器
'gao'su'zhuan'xiang'hua'che 高速转向滑车
'guo'chan'mu'ju 国产模具
'hui'ning'xin 回拧芯
'hui'ning'zhou 回拧轴
'hui'shou'zhuang'zhi 回收装置
'ji'dong'jiao'mo 机动绞磨
'ji'zhuang'xiang 集装箱
'jian'zhu'ban 建筑板
'jie'di'hua'che 接地滑车
'jin'kou'mu'ju 进口模具
'jing'kou'hua'che 井口滑车
'kang'wan'lian'jie'qi 抗弯连接器
'kong'kou'bao'hu'hua'che 孔口保护滑车
'kong'qi'fa'sheng'qi 空气发生器
'la'ba'kou 喇叭口
'lu'pai 路牌
'lv'he'jin'bao'gan 铝合金抱杆
'lv'he'jin'ka'xian'qi 铝合金卡线器
'lv'you'ji 滤油机
'pan'deng'zi'suo'qi 攀登自锁器
'pei'dian'xiang 配电箱
'qian'jin'ding 千斤顶
'qian'yin'ji 牵引机
'qian'yin'ji'dian'ping 牵引机电瓶
'qian'yin'ji'wei'zhou 牵引机尾轴
'qian'yin'ji'zhuan'zhou 牵引机转轴
'qiang'mian'cheng'pin'bao'hu 墙面成品保护
'ruan'ti 软梯
'san'jiao'zhuang 三角桩
'san'lun'fang'xian'hua'che 三轮放线滑车
'shou'ban'hu'lu 手扳葫芦
'shou'dong'da'kong'ji 手动打孔机
'shou'dong'ye'ya'che 手动液压车
'shou'la'hu'lu 手拉葫芦
'shuang'gou 双钩
'shuang'juan'gun'tong'jiao'mo'ji 双卷滚筒绞磨机
'shuang'lun'qi'zhong'hua'che 双轮起重滑车
'shuang'tou'wang'tao 双头网套
'shui'ni'dun 水泥墩
'su'cha 速差
'su'cha'zi'kong'qi 速差自控器
'tan'li'qiang 弹力枪
'ti'xian'gou 提线钩
'tie'bao'gan 铁抱杆
'tie'zhen 铁枕
'tie'zhuang 铁桩
'tong'guan'qi 通管器
'tuo'la'ji'jiao'mo 拖拉机绞磨
'xiang'pi'hu'jiao 橡皮护角
'xiao'diao'ji 小吊机
'xiao'fang'jia 消防架
'xiao'xing'zhang'li'ji 小型张力机
'xie'kou 卸扣
'xing'xian'jia'ye'ya'zhuang'zhi 型线夹液压装置
'xuan'zhuan'lian'jie'qi 旋转连接器
'ya'xian'hua'che 压线滑车
'yao'gu 腰箍
'ye'ya'ding 液压顶
'ye'ya'guan 液压管
'ye'ya'ji 液压机
'ying'zhi'wei'lan 硬质围栏
'yuan'bao'gan 圆抱杆
'zhang'li'ji 张力机
'zhang'peng 帐篷
'zhen'kong'beng 真空泵
'zhen'mu 枕木
'zhong'chui'gai'ban 重锤盖板
'zhu'shui'wei'lan 注水围栏
'zong'kong'xiang 总控箱
'zou'ban 走板
