'bao'zhang'xing'shou'gou 保障性收购
'ben'di'hua'sheng'chan 本地化生产
'biao'zhun 标准
'bing'wang'ji'shu'biao'zhun 并网技术标准
'bing'wang'yun'xing 并网运行
'bu'tie 补贴
'bu'zhu 补助
'cai'jian 财建
'cai'zheng 财政
'cai'zheng'bu 财政部
'cai'zheng'ting'ju 财政厅局
'cai'zheng'wei'fa'xing'wei'chu'fa'chu'fen'tiao'li 财政违法行为处罚处分条例
'cai'zheng'yu'suan 财政预算
'ce'suan 测算
'chan'ye 产业
'chang'gui'neng'yuan 常规能源
'chang'zhi 场址
'chang'zhi'tiao'jian 场址条件
'da'gui'mo'fa'zhan 大规模发展
'da'yong'hu 大用户
'dai'zheng 代征
'dan'wei 单位
'dang'di'mei'dian'biao'gan'shang'wang'dian'jia 当地煤电标杆上网电价
'di'fang'dian'wang'qi'ye 地方电网企业
'di'fang'du'li'dian'wang 地方独立电网
'di'fang'du'li'dian'wang'qi'ye 地方独立电网企业
'di'fang'gong'dian'qi'ye 地方供电企业
'di'fang'zheng'fu 地方政府
'dian'fei 电费
'dian'jia 电价
'dian'jian'ban 电监办
'dian'jian'ju 电监局
'dian'li'xi'tong 电力系统
'dian'li'yong'hu 电力用户
'dian'liang 电量
'dian'wang 电网
'dian'wang'fu'gai'fan'wei 电网覆盖范围
'dian'wang'qi'ye 电网企业
'dian'wang'yun'xing'fang'shi 电网运行方式
'diao'du 调度
'dun'shou 趸售
'dun'shou'dian'liang 趸售电量
'duo'zheng 多征
'fa'dian 发电
'fa'dian'ji'hua 发电计划
'fa'dian'qi'ye 发电企业
'fa'lv'fa'gui'zhui'jiu'fa'lv'ze'ren 法律法规追究法律责任
'fa'zhan'gai'ge'wei 发展改革委
'fa'zhan'gui'hua 发展规划
'fa'zhan'mu'biao 发展目标
'fa'zhan'zhong'dian 发展重点
'fei'shui'shou'ru'yi'ban'jiao'kuan'shu 非税收入一般缴款书
'fei'yong 费用
'fen'di'qu 分地区
'feng'dian 风电
'feng'dian'chan'ye 风电产业
'feng'dian'chang'jian'she 风电场建设
'feng'dian'ji'shu'ti'xi 风电技术体系
'feng'dian'she'bei 风电设备
'feng'dian'shi'chang 风电市场
'feng'dian'te'xu'quan'jian'she'xiang'mu 风电特许权建设项目
'feng'neng'zi'yuan 风能资源
'fu'sheng'ji'sheng'hui'cheng'shi 副省级省会城市
'fu'ze 附则
'ge'ji'zi'gong'si 各级子公司
'ge'sheng 各省
'gong'gong'ke'zai'sheng'neng'yuan'du'li'dian'li'xi'tong 公共可再生能源独立电力系统
'gu'ding'zi'chan'tou'zi 固定资产投资
'guan'li 管理
'guang'fu'fa'dian 光伏发电
'gui'hua 规划
'gui'mo 规模
'guo'chan'hua 国产化
'guo'chan'hua'lv 国产化率
'guo'fa 国发
'guo'jia'dian'wang'gong'si 国家电网公司
'guo'jia'fa'zhan'gai'ge'wei 国家发展改革委
'guo'jia'fa'zhan'he'gai'ge'wei'yuan'hui 国家发展和改革委员会
'guo'jia'neng'yuan'ju 国家能源局
