'a'si'pa'tan 阿司帕坦
'ban'lan'gen'ke'li 板蓝根颗粒
'bao'mo'bao'yi'yu'hun'ji 薄膜包衣预混剂
'bei'zhu 备注
'ben'jia'suan'na 苯甲酸钠
'beng'jie 崩解
'beng'jie'shi'xian 崩解时限
'bi'ma'you 蓖麻油
'cao'zuo'shi 操作室
'chang'gan'jun 肠杆菌
'chong'qing'tian'zhi'yao'ye'gu'fen'you'xian'gong'si 重庆天致药业股份有限公司
'chuan'xin'lian'pian 穿心莲片
'da'chang'ai'xi'shi'gan'jun 大肠埃希氏杆菌
'da'chang'ai'xi'shi'gan'jun'jian'cha'fa 大肠埃希氏杆菌检查法
'da'chang'jun'qun 大肠菌群
'da'shan'zha'ke'li 大山楂颗粒
'dang'gui'pian 当归片
'deng'ji'ji'lu 登记记录
'di'qu'dai'qiang'bing'xian'wei'su 低取代羟丙纤维素
'dui'yi'xian'an'ji'fen'pian 对乙酰氨基酚片
'duo'mei'pian 多酶片
'fu'fang'an'fen'wan'an'jiao'nang 复方氨酚烷胺胶囊
'fu'fang'chuan'bei'jing'pian 复方川贝精片
'fu'fang'dan'shen'pian 复方丹参片
'fu'fang'ji'nei'jin'pian 复方鸡内金片
'fu'fang'jie'geng'zhi'ke'pian 复方桔梗止咳片
'gong'shi'pin 供试品
'gong'shi'ye 供试液
'gong'yi 工艺
'gu'ci'ning'jiao'nang 骨刺宁胶囊
'gu'ci'ning'pian 骨刺宁片
'he'ge 合格
'he'ge'biao'zhun 合格标准
'hu'jing 糊精
'hua'shi'fen 滑石粉
'huan'chong'jian 缓冲间
'huang'lian'shang'qing'pian 黄连上清片
'hui'shou'yi'chun 回收乙醇
'huo'xiang'zheng'qi'pian 藿香正气片
'huo'xue'tong'mai'jiao'nang 活血通脉胶囊
'jia'dan'jun 假单菌
'jia'xiao'zuo'han'shu'ye 甲硝唑含漱液
'jian'ce 监测
'jian'ce'biao'zhun'biao 监测标准表
'jian'cha'fa 检查法
'jian'pin'ming'cheng 检品名称
'jiao'mu'jun 酵母菌
'jiao'nang'ji 胶囊剂
'jie'jing'du'ji'bie 洁净度级别
'jing'jie'xian'du 警戒限度
'jiu'pian'xian'du 纠偏限度
'ju'bing'xi'shu'zhi 聚丙烯树脂
'ju'shan'li'zhi 聚山梨酯
'ju'yuan'suan 枸橼酸
'ke'li'ji 颗粒剂
'kong'qi'wei'sheng'wu 空气微生物
'kou'fu'wu'wei'pu'tao'tang 口服五维葡萄糖
'li'fei'pian 利肺片
'lin'ben'er'jia'suan'er'yi'zhi 邻苯二甲酸二乙酯
'ling'yang'gan'mao'pian 羚羊感冒片
'liu'suan'ruan'gu'su'na'pian 硫酸软骨素钠片
'lv'mo'fa 滤膜法
'mei'jun 霉菌
'mi'feng'xing'jian'ce 密封性检测
'ming'jiao 明胶
'ming'jiao'kong'xin'jiao'nang 明胶空心胶囊
'nei'kong'biao'zhun 内控标准
'ning'meng'huang 柠檬黄
'nuo'fu'sha'xing 诺氟沙星
'nuo'fu'sha'xing'jiao'nang 诺氟沙星胶囊
'pei'yang'ji 培养基
'pian'ji 片剂
'pian'zhong'cha'yi 片重差异
'ping'ban'jun'luo 平板菌落
'qi'xiang'yi'shen'ke'li 芪香益肾颗粒
'qing'xuan'pian 清眩片
'ren'gong'niu'huang'jia'xiao'zuo'jiao'nang 人工牛黄甲硝唑胶囊
'san'he'gai'ju'jue'pian 三合钙咀嚼片
'san'huang'pian 三黄片
'san'ji 散剂
'sha'men'jun 沙门菌
'shen'ling'bai'zhu'san 参苓白术散
'shi'guan'xi'shi'fa 试管稀释法
'shi'jun'ti 噬菌体
'shi'yong'ren 使用人
'shu'jin'huo'xue'pian 舒筋活血片
'shui'fen 水分
'tian'zhi 天致
'tian'zhi'yao'ye 天致药业
'tian'zhi'yao'ye'you'xian'gong'si 天致药业有限公司
'wei'mo'su'jiao'nang 胃膜素胶囊
'wei'tuo'sheng'chan 委托生产
'wei'tuo'sheng'chan'pin'de'pin'zhong 委托生产品的品种
'xi'jun 细菌
'xi'jun'xu'yang'jun 细菌需氧菌
'xi'shi'ji 稀释剂
'xiang'jing 香精
'xuan'fu'li'zi 悬浮粒子
'yan'li 颜力
'yan'suan'xiao'bo'jian'pian 盐酸小檗碱片
'yan'zhi'hong 胭脂红
'yi'mei 胰酶
'yi'mei'chang'rong'pian 胰酶肠溶片
'yi'qi'shi'yong'ji'lu 仪器室用记录
'yi'tang 饴糖
'yin'chai'ke'li 银柴颗粒
'ying'zhi'suan'mei 硬脂酸镁
'yu'mi'dian'fen 玉米淀粉
'yuan'hu'zhi'tong'pian 元胡止痛片
'zhe'tang 蔗糖
'zheng'chang 正常
'zhi'he'jun 志贺菌
'zhong'liang'cha'yi 重量差异
'zhong'yao'jiao'nang 中药胶囊
'zhu'ting 朱婷
'zhuang'liang'cha'yi 装量差异
'zhuang'yao'jian'shen'pian 壮腰健肾片
