'bao'long 暴龙
'bu'long'du'xie'zi 布龙度蝎子
'cang'long 沧龙
'di'e 帝鳄
'feng'shen'yi'long 风神翼龙
'jian'chi'hu 剑齿虎
'jian'long 剑龙
'ju'chi'sha 巨齿鲨
'ju'xing'ma'lu 巨型马陆
'ju'zhu 巨猪
'kong'e 恐鳄
'kong'lang 恐狼
'kong'mao 恐猫
'kong'yu 恐鱼
'kong'zhao'long 恐爪龙
'long'wang'jing 龙王鲸
'qi'xia 奇虾
'qing'dao'long 青岛龙
'san'jiao'long 三角龙
'san'ye'chong 三叶虫
'sha'guang'shou 砂犷兽
'shang'long 上龙
'she'jing'long 蛇颈龙
'shi'zu'ma 始祖马
'si'wang'zhi'chong 死亡之虫
'tai'tan'mang 泰坦蟒
'xuan'chi'sha 旋齿鲨
'ya'zui'long 鸭嘴龙
'yi'ci'sha 异刺鲨
'yi'te'long 异特龙
'you'zou'jing 游走鲸
'yu'long 鱼龙
