'ba'ba'wo'men'qu'na'er 爸爸我们去哪儿
'bu'xiu'de'ming'qu 不朽的名曲
'chao'ren'hui'lai'le 超人回来了
'fei'shou'nao'hui'tan 非首脑会谈
'huang'jin'yu'chang 黄金渔场
'jia'zu'de'dan'sheng 家族的诞生
'jin'bing'wan'de'cong'lin'fa'ze 金炳万的丛林法则
'liang'tian'yi'ye 两天一夜
'mei'hao'de'yi'tian 美好的一天
'ming'xing'ai'qing'cun 明星爱情村
'qiang'xin'zang 强心脏
'qing'chun'bu'bai 青春不败
'ren'qi'ge'yao 人气歌谣
'she'zhan 舌战
'wo'du'zi'lian'ai'zhong 我独自恋爱中
'wo'du'zi'sheng'huo 我独自生活
'wo'men'jie'hun'le 我们结婚了
'wo'qu'shang'xue'la 我去上学啦
'wo'shi'ge'shou 我是歌手
'wu'xian'tiao'zhan 无限挑战
'xin'dong'bu'yi'de'yin'du 心动不已的印度
'yan'yi'jia'zhong'jie 演艺家中介
'yi'zhou'de'ou'xiang 一周的偶像
'yin'yue'yin'hang 音乐银行
'zhen'zheng'de'nan'ren 真正的男人
