'bai'cha'jie 白茶界
'bai'cha'jie'de'xin'pai'li'liang 白茶界的新派力量
'cui'zhu 翠竹
'da'shan'he 大山河
'feng'qian'duo 峰千朵
'gu'jing'cun 古井村
'guang'fu 广福
'guang'fu'xin'dao 广福心道
'guang'fu'xin'dao'cha'ye 广福心道茶业
'guang'qing 广清
'he'mei 和美
'hong'se'yi'jia'zi 红色一甲子
'hou'ling'gang 后岭岗
'hu'lin'yi'hao 湖林壹号
'huang'ye'shou'mei 荒野寿眉
'jian'ya 简雅
'jiang'shan'li 江山丽
'jiao'long'teng'xiao 蛟龙腾霄
'jin'se'yi'jia'zi 金色一甲子
'lin'li'li 林丽丽
'lin'xin 林欣
'lin'xing'biao 林型彪
'qian'yang 浅漾
'shen'hu'li 深湖里
'si'dou'wan 四斗湾
'song'zhi 颂之
'wan'feng'ding 万峰顶
'xian'pu'cun 仙蒲村
'xiang'yu 香遇
'xin'dao 心道
'xin'pai'li'liang 新派力量
'yang'qing'tian 仰青天
'ye'shui'ya 野水涯
'yi'jia'zi 一甲子
'yuan'guo'ying'cha'chang 原国营茶厂
