'an'quan'lian'meng 安全联盟
'an'quan'zhong'xin 安全中心
'an'zhuang'bao 安装包
'bian'kuang 边框
'dai'ma 代码
'fang'jia'si 防假死
'gan'xie'nin'de'ren'ke 感谢您的认可
'gan'xie'nin'de'zhi'chi 感谢您的支持
'gao'su'xuan'ran 高速渲染
'guang'gao'guo'lv 广告过滤
'jian'rong 兼容
'jian'rong'mo'shi 兼容模式
'kuo'zhan 扩展
'liu'lan'qi 浏览器
'liu'lan'qi'ba 浏览器吧
'liu'lan'qi'lun'tan 浏览器论坛
'nei'zhi'qiang'da'de'an'quan'lan'jie'ku 内置强大的安全拦截库
'shang'wang'xiu'fu 上网修复
'she'zhi 设置
'wei'xin 微信
'wei'xin'cha'jian 微信插件
'xuan'ran 渲染
'ying'yong'guan'li 应用管理
'ying'yong'shang'dian 应用商店
'you'jian'qie'huan 右键切换
'yuan'su 元素
'yun'tong'bu 云同步
'zhang'hao'tong'bu 账号同步
